Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
sulaiman-kpaka-1,Sulaiman Kpaka,EDGE,Purdue,Purdue,14.0,0.38,0.5275665399239544,1.5275665399239544,0.0,,0,3.35,0.0,4.75,4.75,0.3392857142857143,0.42407301173402867,0.6477997432096807,21.38593155893536,0.0,50.5909,25.29545,47.7314
evan-weaver-1,Evan Weaver,EDGE,California,California,11.0,5.920000000000001,0.9377376425855514,1.9377376425855513,0.0,,0,5.01,0.0,7.71,7.71,0.7009090909090909,0.673027072628269,1.3041498931109565,21.315114068441062,0.0,50.5727,25.28635,47.7119
nate-marshall-1,Nate Marshall,EDGE,Michigan,Michigan,11.0,5.879999999999999,0.935361216730038,1.935361216730038,0.0,,0,0.36,0.0,0.36,0.36,0.03272727272727272,0.24067413145179845,0.46579137988199776,21.288973384030417,0.0,50.5546,25.2773,47.6925
jarid-joseph-1,Jarid Joseph,EDGE,Nevada,Nevada,20.0,-6.5280000000000005,0.06321292775665399,1.063212927756654,0.0,,0,9.18,0.0,14.58,14.58,0.729,0.704286932103099,0.7488069710620877,21.26425855513308,0.0,50.5182,25.2591,47.673
donnie-simmons-1,Donnie Simmons,EDGE,Syracuse,Syracuse,12.0,3.91,0.7682984790874525,1.7682984790874525,0.0,,0,8.0,0.0,11.8,11.8,0.9833333333333334,0.8628589019266986,1.5257920839440504,21.219581749049432,0.0,50.4909,25.24545,47.6535
cj-bazile-1,C.J. Bazile,EDGE,Buffalo,Buffalo,17.0,-3.913529411764706,0.24714828897338403,1.247148288973384,0.0,,0,6.06,0.0,8.61,8.61,0.5064705882352941,0.5365852275948075,0.6692013484832581,21.20152091254753,0.0,50.4636,25.2318,47.634
tj-semke-1,T.J. Semke,EDGE,Kansas,Kansas,12.0,3.87,0.7661596958174905,1.7661596958174905,0.0,,0,0.24,0.0,0.24,0.24,0.02,0.22063667970447629,0.38967961111303895,21.193916349809886,0.0,50.4454,25.2227,47.6145
tarigious-tisdale-1,Tarigious Tisdale,EDGE,Ole Miss,Ole Miss,12.0,3.82,0.7635456273764258,1.7635456273764258,0.0,,0,8.28,0.0,12.629999999999999,12.629999999999999,1.0525,0.9089700130378096,1.603010091909122,21.16254752851711,0.0,50.4091,25.20455,47.5755
quentin-bivens-1,Quentin Bivens,EDGE,Ole Miss,Ole Miss,12.0,3.82,0.7635456273764258,1.7635456273764258,0.0,,0,7.83,0.0,12.33,12.33,1.0275,0.892303346371143,1.5736176647861815,21.16254752851711,0.0,50.4091,25.20455,47.5755
austrian-robinson-1,Austrian Robinson,EDGE,Ole Miss,Ole Miss,12.0,3.82,0.7635456273764258,1.7635456273764258,0.0,,0,6.1899999999999995,0.0,9.14,9.14,0.7616666666666667,0.7150811241489208,1.2610781897122483,21.16254752851711,0.0,50.4091,25.20455,47.5755
kellen-ash-1,Kellen Ash,EDGE,Kansas,Kansas,12.0,3.8025000000000007,0.7618821292775665,1.7618821292775664,0.0,,0,0.9800000000000001,0.0,1.48,1.48,0.12333333333333334,0.2895255685933652,0.5101099252735763,21.142585551330797,0.0,50.3727,25.18635,47.5365
dak-brinkley-1,Dak Brinkley,EDGE,Kansas,Kansas,12.0,3.8,0.7597433460076045,1.7597433460076046,0.0,,0,7.75,0.0,12.2,12.2,1.0166666666666666,0.8850811241489207,1.5575156188979937,21.116920152091254,0.0,50.3272,25.1636,47.4974
justice-finkley-1,Justice Finkley,EDGE,Kansas,Kansas,12.0,3.8,0.7597433460076045,1.7597433460076046,0.0,,0,7.2700000000000005,0.0,10.97,10.97,0.9141666666666667,0.8167477908155873,1.4372664902541408,21.116920152091254,0.0,50.3272,25.1636,47.4974
alex-bray-1,Alex Bray,EDGE,Kansas,Kansas,12.0,3.8,0.7597433460076045,1.7597433460076046,0.0,,0,4.0600000000000005,0.0,5.8100000000000005,5.8100000000000005,0.4841666666666667,0.5300811241489207,0.9328067310652942,21.116920152091254,0.0,50.3272,25.1636,47.4974
nic-caraway-1,Nic Scourton,EDGE,Purdue,Purdue,14.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,6.720000000000001,0.0,10.32,10.32,0.7371428571428572,0.7025730117340286,1.0583674718113136,21.089828897338403,0.0,50.2272,25.1136,47.4486
pierce-oppong-1,Pierce Oppong,EDGE,Northern Illinois,Northern Illinois,14.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,5.200000000000001,0.0,8.0,8.0,0.5714285714285714,0.5865730117340286,0.8836231752333669,21.089828897338403,0.0,50.2272,25.1136,47.4486
carter-evans-1,Carter Evans,EDGE,Eastern Michigan,Eastern Michigan,20.0,-6.769999999999999,0.05418250950570342,1.0541825095057034,0.0,,0,5.64,0.0,8.19,8.19,0.4095,0.4585177013338682,0.4833613410449238,21.083650190114067,0.0,50.1544,25.0772,47.4192
lance-holtzclaw-1,Lance Holtzclaw,EDGE,Utah,Utah,13.0,2.1,0.6204847908745247,1.6204847908745248,0.0,,0,7.609999999999999,0.0,11.559999999999999,11.559999999999999,0.8892307692307692,0.8048136965621353,1.304188354766445,21.066302281368824,0.0,50.1362,25.0681,47.3997
russell-sykes-1,Russell Sykes,EDGE,Temple,Temple,15.0,-1.7280000000000002,0.40256653992395436,1.4025665399239544,0.0,,0,4.68,0.0,7.2299999999999995,7.2299999999999995,0.482,0.5219742968895511,0.7321036835176166,21.038498098859318,0.0,50.0999,25.04995,47.3801
gerald-dixon-2,Gerald Dixon,EDGE,South Carolina,South Carolina,12.0,3.74,0.752851711026616,1.752851711026616,0.0,,0,3.2800000000000002,0.0,4.28,4.28,0.3566666666666667,0.44508112414892076,0.7801612100100854,21.03422053231939,0.0,50.0726,25.0363,47.3605
jarrett-jackson-1,Jarrett Jackson,EDGE,Louisville,Louisville,11.0,5.41,0.9070817490494296,1.9070817490494296,0.0,,0,7.16,0.0,11.26,11.26,1.0236363636363637,0.8818506020400338,1.6817611885388002,20.977899239543724,0.0,50.0453,25.02265,47.341
rick-leonard-1,Rick Leonard,EDGE,Florida State,Florida State,13.0,1.97,0.6124049429657795,1.6124049429657794,0.0,,0,2.3,0.0,3.55,3.55,0.27307692307692305,0.38323474919371436,0.6179296039161958,20.961264258555133,0.0,50.0271,25.01355,47.3214
miguel-jackson-1,Miguel Jackson,EDGE,Charlotte,Charlotte,19.0,-5.866842105263157,0.1002851711026616,1.1002851711026616,0.0,,0,8.97,0.0,13.170000000000002,13.170000000000002,0.6931578947368422,0.676058409387223,0.7438570426480138,20.905418250950568,0.0,50.0089,25.00445,47.3018
davion-westmoreland-1,Davion Westmoreland,EDGE,Kansas,Kansas,12.0,3.6475,0.7414448669201521,1.741444866920152,0.0,,0,0.36,0.0,0.36,0.36,0.03,0.22730334637114294,0.39583624577180027,20.897338403041825,0.0,49.9907,24.99535,47.2822
billy-walton-iii-1,Billy Walton III,EDGE,SMU,SMU,13.0,1.84,0.6057509505703422,1.6057509505703422,0.0,,0,5.760000000000001,0.0,9.360000000000001,9.360000000000001,0.7200000000000001,0.689024222877925,1.1064013008522193,20.87476235741445,0.0,49.9725,24.98625,47.2626
josh-dawson-1,Josh Dawson,EDGE,Georgia,Georgia,13.0,1.83,0.6038498098859315,1.6038498098859315,0.0,,0,0.48,0.0,0.48,0.48,0.03692307692307692,0.22165580182529335,0.35550261561761043,20.85004752851711,0.0,49.9543,24.97715,47.243
zabrien-harden-1,Zabrien Harden,EDGE,Middle Tennessee State,Middle Tennessee State,18.0,-5.027777777777778,0.15826996197718632,1.1582699619771863,0.0,,0,0.36,0.0,0.36,0.36,0.02,0.17047750977835724,0.19745897876894325,20.848859315589355,0.0,49.9361,24.96805,47.2234
adam-plant-jr-1,Adam Plant Jr.,EDGE,Texas Christian,Texas Christian,12.0,3.6,0.7362167300380228,1.7362167300380227,0.0,,0,0.18,0.0,0.18,0.18,0.015,0.21730334637114296,0.37728570546282564,20.834600760456272,0.0,49.9179,24.95895,47.2038
brandon-wright-4,Brandon Wright,EDGE,Michigan State,Michigan State,11.0,5.26,0.8935361216730038,1.8935361216730038,0.0,,0,7.17,0.0,11.67,11.67,1.0609090909090908,0.9059682490988572,1.715483604757532,20.828897338403042,0.0,49.8997,24.94985,47.1841
josh-okonye-1,Josh Okonye,EDGE,Wake Forest,Wake Forest,12.0,3.5499999999999994,0.7309885931558935,1.7309885931558935,0.0,,0,4.0,0.0,6.05,6.05,0.5041666666666667,0.543414457482254,0.94064422725778,20.771863117870723,0.0,49.8633,24.93165,47.1645
dadi-nicolas-1,Dadi Nicolas,EDGE,Virginia Tech,Virginia Tech,13.0,1.65,0.595532319391635,1.5955323193916349,0.0,,0,13.05,0.0,19.8,19.8,1.5230769230769232,1.2384979070884514,1.9760634382585225,20.741920152091254,0.0,49.8451,24.92255,47.1449
kevin-mouhon-1,Kevin Mouhon,EDGE,Cincinnati,Cincinnati,14.0,-0.292857142857143,0.4814638783269962,1.4814638783269962,0.0,,0,12.82,0.0,18.92,18.92,1.3514285714285716,1.1325730117340287,1.6778660064519808,20.740494296577946,0.0,49.8269,24.91345,47.1252
korey-foreman-1,Korey Foreman,EDGE,USC,USC,12.0,3.49,0.7278992395437263,1.7278992395437263,0.0,,0,1.58,0.0,2.08,2.08,0.17333333333333334,0.3228589019266985,0.5578676511190649,20.734790874524716,0.0,49.8087,24.90435,47.1056
steven-parker-2,Steven Parker,EDGE,Kansas,Kansas,12.0,3.47,0.7245722433460076,1.7245722433460076,0.0,,0,1.46,0.0,1.96,1.96,0.16333333333333333,0.3161922352600318,0.5452963524909816,20.69486692015209,0.0,49.7541,24.87705,47.0761
jacob-jenkins-1,Jacob Jenkins,EDGE,Kansas State,Kansas State,12.0,3.47,0.7245722433460076,1.7245722433460076,0.0,,0,0.48,0.0,0.48,0.48,0.04,0.23397001303780962,0.40349819026031,20.69486692015209,0.0,49.7541,24.87705,47.0761
jayden-bryant-1,Jayden Bryant,EDGE,Coastal Carolina,Coastal Carolina,16.0,-3.20375,0.2894486692015209,1.289448669201521,0.0,,0,10.87,0.0,17.119999999999997,17.119999999999997,1.0699999999999998,0.947793647030935,1.2221312568416953,20.631178707224336,0.0,49.6812,24.8406,47.0466
joseph-anderson-2,Joseph Anderson,EDGE,Purdue,Purdue,12.0,3.389166666666666,0.719106463878327,1.7191064638783269,0.0,,0,3.12,0.0,4.92,4.92,0.41,0.48063667970447627,0.8262656228569822,20.629277566539923,0.0,49.663,24.8315,47.0269
james-mcfarland-1,James McFarland,EDGE,Texas Christian,Texas Christian,13.0,1.47,0.5857889733840305,1.5857889733840305,0.0,,0,8.7,0.0,13.049999999999999,13.049999999999999,1.0038461538461538,0.8832347491937145,1.400623926181002,20.615256653992397,0.0,49.6265,24.81325,47.0072
danny-doyle-1,Danny Doyle,EDGE,Duke,Duke,12.0,3.3633333333333333,0.716254752851711,1.716254752851711,0.0,,0,3.24,0.0,5.04,5.04,0.42,0.4873033463711429,0.8363366842900176,20.59505703422053,0.0,49.5901,24.79505,46.9875
aaron-armitage-1,Aaron Armitage,EDGE,Stanford,Stanford,11.0,4.963636363636363,0.870722433460076,1.870722433460076,0.0,,0,4.58,0.0,6.88,6.88,0.6254545454545455,0.6242035432165043,1.1677115713403807,20.577946768060837,0.0,49.5719,24.78595,46.9678
blake-thompson-2,Blake Thompson,EDGE,UTEP,UTEP,20.0,-7.640000000000001,0.02685361216730038,1.0268536121673004,0.0,,0,5.5600000000000005,0.0,8.36,8.36,0.418,0.46505616287232976,0.4775446007061162,20.53707224334601,0.0,49.5263,24.76315,46.9383
sione-tongauiha-1,Sione Tonga'uiha,EDGE,UTEP,UTEP,20.0,-7.640000000000001,0.02685361216730038,1.0268536121673004,0.0,,0,2.22,0.0,2.97,2.97,0.14850000000000002,0.25774847056463746,0.2646699480298951,20.53707224334601,0.0,49.5263,24.76315,46.9383
jake-keefer-1,Jake Keefer,EDGE,Wisconsin,Wisconsin,13.0,1.39,0.5781844106463878,1.5781844106463878,0.0,,0,0.36,0.0,0.36,0.36,0.02769230769230769,0.21534001235160913,0.33984625048171013,20.516397338403042,0.0,49.499,24.7495,46.9087
walvenski-aime-1,Walvenski Aime,EDGE,Florida State,Florida State,11.0,4.92,0.8650190114068441,1.8650190114068441,0.0,,0,1.7,0.0,2.2,2.2,0.2,0.3489094255694455,0.6507227119460571,20.515209125475284,0.0,49.4807,24.74035,46.889
terran-hasselbach-1,Terran Hasselbach,EDGE,Colorado,Colorado,13.0,1.3299999999999998,0.5717680608365019,1.571768060836502,0.0,,0,1.1,0.0,1.6,1.6,0.12307692307692308,0.28060317024634596,0.441043100762674,20.432984790874524,0.0,49.4078,24.7039,46.8693
cody-cole-1,Codey Cole,EDGE,Kansas,Kansas,12.0,3.19,0.7027091254752852,1.7027091254752853,0.0,,0,4.7,0.0,7.0,7.0,0.5833333333333334,0.5961922352600318,1.0151419595147644,20.432509505703422,0.0,49.3896,24.6948,46.8495
james-jennette-iii-1,James Jennette III,EDGE,Ball State,Ball State,17.0,-4.503529411764706,0.20152091254752852,1.2015209125475286,0.0,,0,11.920000000000002,0.0,18.020000000000003,18.020000000000003,1.0600000000000003,0.9457156623774164,1.1362971456702038,20.425855513307987,0.0,49.3713,24.68565,46.8298
aquan-robinson-1,Aquan Robinson,EDGE,Massachusetts,Massachusetts,15.0,-2.296666666666667,0.35456273764258556,1.3545627376425855,0.0,,0,0.18,0.0,0.18,0.18,0.012,0.1862600111752654,0.25230087065090606,20.318441064638783,0.0,49.3531,24.67655,46.81
tyler-stargel-1,Tyler Stargel,EDGE,Georgia Tech,Georgia Tech,11.0,4.6,0.844819391634981,1.844819391634981,0.0,,0,2.8200000000000003,0.0,4.62,4.62,0.42,0.4912623667459161,0.9062903405533619,20.293013307984793,0.0,49.3348,24.6674,46.7903
tom-strobel-1,Tom Strobel,EDGE,Michigan,Michigan,11.0,4.57,0.8414923954372624,1.8414923954372624,0.0,,0,0.18,0.0,0.18,0.18,0.01636363636363636,0.2300858961576808,0.42370142807173683,20.256416349809886,0.0,49.2983,24.64915,46.7705
bryce-davis-2,Bryce Davis,EDGE,Duke,Duke,12.0,3.0499999999999994,0.6863117870722434,1.6863117870722433,0.0,,0,2.2,0.0,3.2,3.2,0.26666666666666666,0.3850811241489207,0.6493668386313548,20.235741444866918,0.0,49.2801,24.64005,46.7507
vili-leveni-1,Vili Leveni,EDGE,Oklahoma State,Oklahoma State,12.0,3.02,0.68393536121673,1.68393536121673,0.0,,0,3.3600000000000003,0.0,5.16,5.16,0.43,0.4939700130378096,0.8318135723350567,20.20722433460076,0.0,49.2618,24.6309,46.7309
kyran-duhon-1,Kyran Duhon,EDGE,Oklahoma State,Oklahoma State,11.0,4.5,0.8312737642585551,1.831273764258555,0.0,,0,2.56,0.0,3.56,3.56,0.32363636363636367,0.42890942556944556,0.7854505782885332,20.144011406844104,0.0,49.2071,24.60355,46.7112
jarell-cherry-1,Jarell Cherry,EDGE,LSU,LSU,11.0,4.456363636363637,0.8284220532319392,1.828422053231939,0.0,,0,3.46,0.0,5.51,5.51,0.5009090909090909,0.5436153079223867,0.993958217479763,20.11264258555133,0.0,49.1888,24.5944,46.6914
marcus-edwards-3,Marcus Edwards,EDGE,Navy,Navy,13.0,0.6799999999999999,0.5456273764258555,1.5456273764258555,0.0,,0,0.7,0.0,0.95,0.95,0.07307692307692307,0.2463926439305565,0.380831215809016,20.09315589353612,0.0,49.1705,24.58525,46.6716
yvan-kemajou-1,Yvan Kemajou,EDGE,Penn State,Penn State,11.0,4.43,0.8243821292775665,1.8243821292775664,0.0,,0,7.63,0.0,12.08,12.08,1.0981818181818181,0.9300858961576808,1.696832087643183,20.06820342205323,0.0,49.1523,24.57615,46.6518
tyeson-neals-1,Tyeson Neals,EDGE,SMU,SMU,13.0,0.64,0.5427756653992395,1.5427756653992395,0.0,,0,6.67,0.0,10.370000000000001,10.370000000000001,0.7976923076923078,0.7421821176147672,1.145020510350539,20.056083650190114,0.0,49.1249,24.56245,46.6319
landon-brazile-1,Landon Brazile,EDGE,Cincinnati,Cincinnati,14.0,-1.1814285714285713,0.43155893536121676,1.4315589353612168,0.0,,0,2.52,0.0,3.27,3.27,0.23357142857142857,0.3500730117340286,0.5011501479766608,20.041825095057035,0.0,49.0974,24.5487,46.6121
scott-wiggins-1,Scott Wiggins,EDGE,Old Dominion,Old Dominion,19.0,-6.7563157894736845,0.054657794676806086,1.054657794676806,0.0,,0,3.46,0.0,4.46,4.46,0.23473684210526316,0.3276584093872229,0.3455674954516386,20.038498098859314,0.0,49.0792,24.5396,46.5923
bryan-wright-5,Bryan Wright,EDGE,Cincinnati,Cincinnati,14.0,-1.2285714285714289,0.4296577946768061,1.429657794676806,0.0,,0,7.779999999999999,0.0,11.03,11.03,0.7878571428571428,0.7380730117340285,1.0551918342661397,20.015209125475284,0.0,49.0609,24.53045,46.5724
zykeivous-walker-1,Zykeivous Walker,EDGE,Auburn,Auburn,10.0,9.52,0.999287072243346,1.999287072243346,0.0,,0,3.54,0.0,5.34,5.34,0.534,0.5669662646675359,1.1335283233479039,19.99287072243346,0.0,49.0426,24.5213,46.5526
josiah-griffin-1,Josiah Griffin,EDGE,Boston College,Boston College,12.0,2.7900000000000005,0.6658745247148289,1.665874524714829,0.0,,0,0.12,0.0,0.12,0.12,0.01,0.2139700130378096,0.3564471937725868,19.99049429657795,0.0,49.0243,24.51215,46.5327
michael-taylor-9,Michael Taylor,EDGE,Ohio,Ohio,18.0,-5.623333333333333,0.10931558935361217,1.1093155893536122,0.0,,0,4.6,0.0,6.6499999999999995,6.6499999999999995,0.3694444444444444,0.4325608431116905,0.4798464866077403,19.96768060836502,0.0,49.0061,24.50305,46.5129
alvonte-bell-1,Alvonte Bell,EDGE,Kentucky,Kentucky,12.0,2.76,0.6630228136882129,1.663022813688213,0.0,,0,3.37,0.0,4.52,4.52,0.37666666666666665,0.458414457482254,0.7623537009174938,19.956273764258555,0.0,48.9878,24.4939,46.493
micah-pollard-1,Micah Pollard,EDGE,Michigan,Michigan,12.0,2.73,0.6613593155893536,1.6613593155893536,0.0,,0,0.48,0.0,0.48,0.48,0.04,0.23397001303780962,0.3887082607289275,19.936311787072242,0.0,48.9603,24.48015,46.4731
darius-white-2,Darius White,EDGE,Iowa State,Iowa State,11.0,4.28,0.8075095057034221,1.807509505703422,0.0,,0,0.54,0.0,0.54,0.54,0.049090909090909095,0.25126236674591607,0.4541591163187827,19.882604562737644,0.0,48.9329,24.46645,46.4533
mikah-coleman-1,Mikah Coleman,EDGE,Cincinnati,Cincinnati,12.0,2.65,0.6561311787072244,1.6561311787072244,0.0,,0,8.98,0.0,13.58,13.58,1.1316666666666666,0.9617477908155874,1.5927805024224877,19.873574144486692,0.0,48.9054,24.4527,46.4234
langden-kitchen-1,Langden Kitchen,EDGE,Missouri,Missouri,12.0,2.65,0.6561311787072244,1.6561311787072244,0.0,,0,2.59,0.0,3.7399999999999998,3.7399999999999998,0.31166666666666665,0.41508112414892073,0.6874287913958719,19.873574144486692,0.0,48.9054,24.4527,46.4234
jack-janikowski-1,Jack Janikowski,EDGE,Washington State,Washington State,13.0,0.2738461538461537,0.5251901140684411,1.5251901140684412,0.0,,0,4.9,0.0,7.7,7.7,0.5923076923076923,0.6016558018252933,0.9176394810158586,19.827471482889734,0.0,48.8597,24.42985,46.3936
latarius-brady-1,Latarius Brady,EDGE,Memphis,Memphis,13.0,0.16,0.5221007604562737,1.5221007604562737,0.0,,0,4.28,0.0,6.58,6.58,0.5061538461538462,0.5427084334042407,0.8260569191906277,19.78730988593156,0.0,48.7864,24.3932,46.3736
kordell-looney-1,Kordell Looney,EDGE,Kentucky,Kentucky,10.0,6.94,0.9786121673003803,1.9786121673003803,0.0,,0,0.54,0.0,0.54,0.54,0.054000000000000006,0.2669662646675358,0.52822269952992,19.7861216730038,0.0,48.7681,24.38405,46.3537
sinjun-astani-1,Sinjun Astani,EDGE,San Jose State,San Jose State,14.0,-1.657142857142857,0.40779467680608367,1.4077946768060836,0.0,,0,0.18,0.0,0.18,0.18,0.012857142857142857,0.19557301173402866,0.27532664484609926,19.70912547528517,0.0,48.7498,24.3749,46.3338
rashod-berry-1,Rashod Berry,EDGE,Ohio State,Ohio State,10.0,6.590000000000001,0.9700570342205324,1.9700570342205324,0.0,,0,0.42,0.0,0.42,0.42,0.041999999999999996,0.25946626466753586,0.5111633398512054,19.700570342205324,0.0,48.7315,24.36575,46.3138
tyriq-harris-1,Tyriq Harris,EDGE,Charlotte,Charlotte,18.0,-5.963333333333334,0.09173003802281368,1.0917300380228137,0.0,,0,17.15,0.0,25.45,25.45,1.4138888888888888,1.2158941764450237,1.3274281954820435,19.651140684410645,0.0,48.7131,24.35655,46.2939
shannon-hall-1,Shannon Hall,EDGE,Ball State,Ball State,16.0,-4.1675,0.2262357414448669,1.2262357414448668,0.0,,0,10.100000000000001,0.0,14.650000000000002,14.650000000000002,0.9156250000000001,0.835520919758208,1.0245456145324032,19.61977186311787,0.0,48.6948,24.3474,46.2739
aidan-butts-1,Aidan Butts,EDGE,Middle Tennessee State,Middle Tennessee State,19.0,-7.624736842105263,0.030893536121673004,1.0308935361216731,0.0,,0,6.24,0.0,9.84,9.84,0.5178947368421053,0.542858409387223,0.5596292252665811,19.58697718631179,0.0,48.6765,24.33825,46.254
dj-jackson-jr-1,DJ Jackson Jr.,EDGE,Troy,Troy,13.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,9.12,0.0,14.219999999999999,14.219999999999999,1.0938461538461537,0.9448136965621354,1.4232828000255173,19.583412547528518,0.0,48.5848,24.2924,46.174
stephen-van-hook-1,Stephen Van Hook,EDGE,Fresno State,Fresno State,13.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,7.26,0.0,11.61,11.61,0.893076923076923,0.8074452755095038,1.2163487646042646,19.583412547528518,0.0,48.5848,24.2924,46.174
jessie-rogers-1,Jessie Rogers,EDGE,North Carolina,North Carolina,13.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,5.699999999999999,0.0,8.25,8.25,0.6346153846153846,0.6306031702463459,0.9499509259010425,19.583412547528518,0.0,48.5848,24.2924,46.174
prince-boyd-jr-1,Prince Boyd Jr.,EDGE,Purdue,Purdue,13.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,3.79,0.0,5.6899999999999995,5.6899999999999995,0.43769230769230766,0.4958663281410828,0.7469811440319211,19.583412547528518,0.0,48.5848,24.2924,46.174
eric-shaw-2,Eric Shaw,EDGE,Troy,Troy,13.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,2.17,0.0,3.32,3.32,0.2553846153846154,0.37112948603581963,0.5590755256608985,19.583412547528518,0.0,48.5848,24.2924,46.174
andrew-boczar-1,Andrew Boczar,EDGE,Toledo,Toledo,13.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,1.5000000000000002,0.0,2.25,2.25,0.17307692307692307,0.3148136965621354,0.4742404996452891,19.583412547528518,0.0,48.5848,24.2924,46.174
malik-jones-2,Malik Jones,EDGE,Toledo,Toledo,13.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,0.72,0.0,0.72,0.72,0.05538461538461538,0.23428738077266176,0.352934340950072,19.583412547528518,0.0,48.5848,24.2924,46.174
marcus-cushnie-1,Marcus Cushnie,EDGE,Florida State,Florida State,12.0,2.22,0.6302281368821293,1.6302281368821294,0.0,,0,4.2299999999999995,0.0,6.93,6.93,0.5775,0.5923033463711429,0.9655895808236789,19.562737642585553,0.0,48.4746,24.2373,46.094
james-valle-iii-1,James Valle III,EDGE,Old Dominion,Old Dominion,17.0,-5.114117647058824,0.15066539923954372,1.1506653992395437,0.0,,0,5.260000000000001,0.0,8.06,8.06,0.47411764705882353,0.5126721841165467,0.5899141434154751,19.561311787072242,0.0,48.4379,24.21895,46.0739
jayod-sanders-1,Jayod Sanders,EDGE,Liberty,Liberty,19.0,-7.63578947368421,0.027566539923954372,1.0275665399239544,0.0,,0,9.34,0.0,14.99,14.99,0.7889473684210526,0.7488584093872229,0.7695018446269848,19.523764258555133,0.0,48.4195,24.20975,46.0539
