player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201500591,2015,588,Keaton Anderson,OLB,"6' 1""",215 lbs,0.8661,Florence,Florence,AL,Alabama,https://247sports.com/player/keaton-anderson-30586/
201500593,2015,588,Tyler Higby,OT,"6' 4""",286 lbs,0.8661,The Kinkaid School,Houston,TX,Michigan State,https://247sports.com/player/tyler-higby-31812/
201500594,2015,588,Colton Jackson,OT,"6' 6""",291 lbs,0.8661,Conway,Conway,AR,Arkansas,https://247sports.com/player/colton-jackson-34547/
201500595,2015,588,Austin Smith,OLB,"6' 3.5""",235 lbs,0.8661,Buford,Buford,GA,Tennessee,https://247sports.com/player/austin-smith-29301/
201500596,2015,588,Keith Joseph,WDE,"6' 3""",240 lbs,0.8661,Pascagoula,Pascagoula,MS,Mississippi State,https://247sports.com/player/keith-joseph-36095/
201500597,2015,597,Keyston Fuller,WR,"5' 11""",180 lbs,0.8661,Griffin,Griffin,GA,Duke,https://247sports.com/player/keyston-fuller-32029/
201500598,2015,598,P.J. Locke III,S,"5' 10""",189 lbs,0.8656,Beaumont Central,Beaumont,TX,Texas,https://247sports.com/player/pj-locke-iii-27834/
201500600,2015,598,Trevon McSwain,WDE,"6' 5""",255 lbs,0.8656,Lambert,Buford,GA,Duke,https://247sports.com/player/trevon-mcswain-33872/
201500601,2015,598,Caleb Peart,SDE,"6' 0""",240 lbs,0.8656,Hamilton,Chandler,AZ,Vanderbilt,https://247sports.com/player/caleb-peart-33982/
201500602,2015,598,Ashton White,ATH,"5' 11""",182 lbs,0.8656,Bishop McNamara,Washington,DC,Notre Dame,https://247sports.com/player/ashton-white-27580/
201500603,2015,603,Khalid McGee,S,"5' 10""",185 lbs,0.8653,Miami Northwestern,Miami,FL,South Florida,https://247sports.com/player/khalid-mcgee-29323/
201500604,2015,603,Zach Giella,OT,"6' 6""",300 lbs,0.8653,Augusta Christian Schools,Augusta,GA,Clemson,https://247sports.com/player/zach-giella-31141/
201500605,2015,603,Leon Thornton,WR,"6' 2""",190 lbs,0.8653,Montini Catholic,Lombard,IL,Indiana,https://247sports.com/player/leon-thornton-31323/
201500606,2015,603,JJ Arcega-Whiteside,WR,"6' 3""",200 lbs,0.8653,Dorman,Roebuck,SC,Stanford,https://247sports.com/player/jj-arcega-whiteside-30496/
201500607,2015,603,Daniel Imatorbhebhe,TE,"6' 4""",227 lbs,0.8653,North Gwinnett,Suwanee,GA,Florida,https://247sports.com/player/daniel-imatorbhebhe-25523/
201500608,2015,603,Reggie Walker,WDE,"6' 3""",230 lbs,0.8653,Ponchatoula,Ponchatoula,LA,Kansas State,https://247sports.com/player/reggie-walker-37741/
201500609,2015,603,Spencer Tears,WR,"6' 2""",175 lbs,0.8653,H.L. Richards,Oak Lawn,IL,Northern Illinois,https://247sports.com/player/spencer-tears-38348/
201500610,2015,610,La'Michael Pettway,ATH,"6' 3""",200 lbs,0.8647,Nashville,Nashville,AR,Arkansas,https://247sports.com/player/lamichael-pettway-23768/
201500611,2015,610,Jay Johnson,ATH,"6' 4""",210 lbs,0.8647,Bruce,Bruce,MS,Mississippi State,https://247sports.com/player/jay-johnson-34928/
201500612,2015,610,Mikell Lands-Davis,RB,"5' 11""",205 lbs,0.8647,Alexander,Douglasville,GA,Georgia Tech,https://247sports.com/player/mikell-lands-davis-36448/
201500613,2015,613,Jared Thomas,OC,"6' 4""",255 lbs,0.8644,Cathedral,Indianapolis,IN,Northwestern,https://247sports.com/player/jared-thomas-26523/
201500614,2015,613,Nick Johns,PRO,"6' 3""",215 lbs,0.8644,Gonzaga,Washington,DC,Virginia,https://247sports.com/player/nick-johns-27568/
201500615,2015,613,Johnathon Johnson,ATH,"5' 8.5""",165 lbs,0.8644,Melrose,Memphis,TN,Missouri,https://247sports.com/player/johnathon-johnson-30250/
201500616,2015,613,Dylan Jackson,SDE,"6' 6""",245 lbs,0.8644,Maryville,Maryville,TN,Stanford,https://247sports.com/player/dylan-jackson-30419/
201500617,2015,613,Jalen Harris,TE,"6' 5""",244 lbs,0.8644,St James School,Montgomery,AL,Auburn,https://247sports.com/player/jalen-harris-30699/
201500618,2015,613,Jeremy McDuffie,CB,"5' 11""",170 lbs,0.8644,Shiloh,Snellville,GA,Duke,https://247sports.com/player/jeremy-mcduffie-31848/
201500619,2015,613,Boosie Whitlow,WDE,"6' 3""",221 lbs,0.8644,Opelika,Opelika,AL,South Carolina,https://247sports.com/player/boosie-whitlow-34560/
201500620,2015,613,Tyler Cooksey,ILB,"6' 3""",220 lbs,0.8644,Greater Atlanta Christian School,Norcross,GA,Georgia Tech,https://247sports.com/player/tyler-cooksey-43906/
201500621,2015,613,Nate Dalton,CB,"6' 2""",185 lbs,0.8644,Cy Falls,Houston,TX,Arkansas,https://247sports.com/player/nate-dalton-77441/
201500622,2015,622,Carl Tucker,ATH,"6' 2""",235 lbs,0.8644,Hough,Cornelius,NC,North Carolina,https://247sports.com/player/carl-tucker-34386/
201500623,2015,623,Michael Howard,OT,"6' 6""",248 lbs,0.8643,Clay,Green Cove Springs,FL,Ole Miss,https://247sports.com/player/michael-howard-43893/
201500624,2015,624,Najee Clayton,S,"6' 3""",215 lbs,0.8639,Paramus Catholic,Paramus,NJ,Rutgers,https://247sports.com/player/najee-clayton-16175/
201500625,2015,624,Dominique Hearne,OG,"6' 4""",280 lbs,0.8639,Lancaster,Lancaster,TX,Oklahoma,https://247sports.com/player/dominique-hearne-34196/
201500626,2015,624,Aaron Williams,S,"5' 11""",183 lbs,0.8639,Carver,Atlanta,GA,Nebraska,https://247sports.com/player/aaron-williams-35620/
201500627,2015,624,Malik Lawal,OLB,"6' 1""",215 lbs,0.8639,Chaparral,Temecula,CA,Arizona State,https://247sports.com/player/malik-lawal-46770/
201500628,2015,624,Nick Dawson,OLB,"6' 2""",215 lbs,0.8639,Eagle's Landing Christian Academy,McDonough,GA,Indiana,https://247sports.com/player/nick-dawson-33368/
201500629,2015,624,Matt Womack,OT,"6' 7""",320 lbs,0.8639,Magnolia Heights School,Senatobia,MS,Alabama,https://247sports.com/player/matt-womack-23604/
201500630,2015,630,Terez Hall,OLB,"6' 3""",205 lbs,0.8637,Martin Luther King Jr.,Lithonia,GA,Missouri,https://247sports.com/player/terez-hall-77803/
201500631,2015,631,Kyle Oliver,TE,"6' 5""",230 lbs,0.8636,Oakland,Murfreesboro,TN,Tennessee,https://247sports.com/player/kyle-oliver-22986/
201500632,2015,631,Alex Delton,DUAL,"6' 0""",180 lbs,0.8636,Hays,Hays,KS,Kansas State,https://247sports.com/player/alex-delton-34054/
201500633,2015,631,Will Bryan,OG,"6' 3""",270 lbs,0.8636,Franklin County,Carnesville,GA,Georgia Tech,https://247sports.com/player/will-bryan-34872/
201500634,2015,631,Austrian Robinson,SDE,"6' 6""",255 lbs,0.8636,Trinity-Pawling School,Pawling,NY,Ole Miss,https://247sports.com/player/austrian-robinson-45474/
201500635,2015,635,Cameron Myers,ATH,"6' 2""",185 lbs,0.8633,Oak Grove,Hattiesburg,MS,Mississippi State,https://247sports.com/player/cameron-myers-35399/
201500636,2015,635,Tyler Hilinski,PRO,"6' 3""",190 lbs,0.8633,Upland,Sherman Oaks,CA,Washington State,https://247sports.com/player/tyler-hilinski-22028/
201500637,2015,635,Jordus Smith,CB,"6' 0""",190 lbs,0.8633,Gulfport,Gulfport,MS,Ole Miss,https://247sports.com/player/jordus-smith-69968/
201500638,2015,635,Jabari Zuniga,SDE,"6' 3""",255 lbs,0.8633,Sprayberry,Marietta,GA,Florida,https://247sports.com/player/jabari-zuniga-71776/
201500639,2015,639,Adonis Williamson,CB,"6' 1""",190 lbs,0.8631,Arsenal Technical,Indianapolis,IN,Virginia Tech,https://247sports.com/player/adonis-williamson-23896/
201500640,2015,639,David Edwards,TE,"6' 7""",245 lbs,0.8631,Downers Grove North,Downers Grove,IL,Wisconsin,https://247sports.com/player/david-edwards-30618/
201500641,2015,639,Brandon Sandifer,OG,"6' 4""",335 lbs,0.8631,Northside,Warner Robins,GA,Florida,https://247sports.com/player/brandon-sandifer-35562/
201500642,2015,639,Justice Shelton-Mosley,APB,"5' 10""",160 lbs,0.8631,Capital Christian,Sacramento,CA,Harvard,https://247sports.com/player/justice-shelton-mosley-35625/
201500643,2015,639,Eric Dungey,DUAL,"6' 4""",195 lbs,0.8631,Lakeridge,Lake Oswego,OR,Syracuse,https://247sports.com/player/eric-dungey-37832/
201500644,2015,639,Jacob Breeland,TE,"6' 5""",205 lbs,0.8631,Trabuco Hills,Mission Viejo,CA,Oregon,https://247sports.com/player/jacob-breeland-48452/
201500645,2015,639,Nate Howard,WDE,"6' 5""",225 lbs,0.8631,Ladue Horton Watkins,St. Louis,MO,Missouri,https://247sports.com/player/nate-howard-68814/
201500646,2015,639,Siaosi Mariner,WR,"6' 3""",180 lbs,0.8631,Tustin,Tustin,CA,Utah,https://247sports.com/player/siaosi-mariner-75304/
201500647,2015,647,Luke Hiers,OC,"6' 3""",295 lbs,0.8628,Lake Wales,Lake Wales,FL,UCF,https://247sports.com/player/luke-hiers-23199/
201500649,2015,647,Tommy Stevens,DUAL,"6' 4""",200 lbs,0.8628,Decatur Central,Indianapolis,IN,Penn State,https://247sports.com/player/tommy-stevens-35502/
201500651,2015,647,Alex Paulina,OG,"6' 4""",292 lbs,0.8628,Canon-McMillan,Canonsburg,PA,Pittsburgh,https://247sports.com/player/alex-paulina-26844/
201500652,2015,647,Damon Arnette,CB,"6' 2""",185 lbs,0.8628,St. Thomas Aquinas,Fort Lauderdale,FL,Ohio State,https://247sports.com/player/damon-arnette-38546/
201500653,2015,647,Jack Dreyer,OT,"6' 8""",285 lbs,0.8628,Junipero Serra,San Mateo,CA,Stanford,https://247sports.com/player/jack-dreyer-59486/
201500654,2015,654,Mark McLaurin,S,"6' 3""",200 lbs,0.8625,Collins,Collins,MS,Mississippi State,https://247sports.com/player/mark-mclaurin-34909/
201500655,2015,654,Kendell Jones,SDE,"6' 4""",255 lbs,0.8625,Clay-Chalkville,Pinson,AL,Mississippi State,https://247sports.com/player/kendell-jones-42658/
201500656,2015,656,Patrick Carr,RB,"5' 8""",180 lbs,0.8622,The Woodlands,The Woodlands,TX,Colorado,https://247sports.com/player/patrick-carr-23169/
201500657,2015,656,Bry'Keithon Mouton,TE,"6' 1""",230 lbs,0.8622,Acadiana,Lafayette,LA,LSU,https://247sports.com/player/brykeithon-mouton-26640/
201500658,2015,656,Jordan Fox,OLB,"6' 3""",225 lbs,0.8622,St. Peter's Prep,Jersey City,NJ,Stanford,https://247sports.com/player/jordan-fox-27501/
201500659,2015,656,Jaylend Ratliffe,ATH,"6' 1""",195 lbs,0.8622,Scotland County,Laurinburg,NC,Georgia Tech,https://247sports.com/player/jaylend-ratliffe-33926/
201500660,2015,656,Deandre Baker,CB,"5' 10""",173 lbs,0.8622,Miami Northwestern,Miami,FL,Georgia,https://247sports.com/player/deandre-baker-35965/
201500661,2015,656,Nick Bowers,TE,"6' 4""",245 lbs,0.8622,Kittanning,Kittanning,PA,Penn State,https://247sports.com/player/nick-bowers-37912/
201500662,2015,656,Johnny Wilson,OG,"6' 4""",275 lbs,0.8622,Midland Christian,Midland,TX,Oklahoma State,https://247sports.com/player/johnny-wilson-45486/
201500663,2015,656,Jake Hanson,OT,"6' 5""",285 lbs,0.8622,Eureka,Eureka,CA,Oregon,https://247sports.com/player/jake-hanson-63697/
201500664,2015,664,De'Amontae Jackson,DT,"6' 0""",270 lbs,0.8619,North Marion,Citra,FL,Iowa State,https://247sports.com/player/deamontae-jackson-32428/
201500665,2015,664,Austin Aaron,WR,"6' 5""",205 lbs,0.8619,Napa,Napa,CA,California,https://247sports.com/player/austin-aaron-34083/
201500666,2015,664,Darquavious Mangham,WR,"6' 3""",180 lbs,0.8619,Griffin,Griffin,GA,Uncommitted,https://247sports.com/player/darquavious-mangham-34390/
201500667,2015,664,Anthony Palazzolo,OT,"6' 6""",302 lbs,0.8619,Fairfield College Preparatory,Fairfield,CT,Boston College,https://247sports.com/player/anthony-palazzolo-35456/
201500668,2015,664,Keith Mixon,APB,"5' 8""",176 lbs,0.8619,Shades Valley,Birmingham,AL,Mississippi State,https://247sports.com/player/keith-mixon-35513/
201500669,2015,664,Quadree Henderson,APB,"5' 9""",172 lbs,0.8619,Alexis I. Dupont,Wilmington,DE,Pittsburgh,https://247sports.com/player/quadree-henderson-35783/
201500670,2015,664,Trent Goens,WDE,"6' 3""",245 lbs,0.8619,Chino Hills,Chino,CA,Northwestern,https://247sports.com/player/trent-goens-36999/
201500671,2015,664,Joseph Broadnax,DT,"6' 0.5""",303 lbs,0.8619,Bryan Adams,Dallas,TX,TCU,https://247sports.com/player/joseph-broadnax-38721/
201500672,2015,664,Wesley Annan,DT,"6' 4""",280 lbs,0.8619,Lake Forest Academy,Lake Forest,IL,Stanford,https://247sports.com/player/wesley-annan-41491/
201500673,2015,673,Chance Hall,OT,"6' 5""",305 lbs,0.8617,Northside,Roanoke,VA,Tennessee,https://247sports.com/player/chance-hall-33840/
201500674,2015,674,Tyrell Reed,OT,"6' 4""",345 lbs,0.8615,Mt. Dora,Tampa,FL,Henderson State,https://247sports.com/player/tyrell-reed-55669/
201500675,2015,675,Darrell Stewart Jr.,ATH,"6' 0""",170 lbs,0.8614,Aldine Nimitz,Houston,TX,Michigan State,https://247sports.com/player/darrell-stewart-jr-25396/
201500676,2015,675,Sam Mays,WR,"6' 3.5""",181 lbs,0.8614,The Kinkaid School,Houston,TX,Illinois,https://247sports.com/player/sam-mays-29375/
201500677,2015,675,Nathan Fox,ILB,"6' 2""",230 lbs,0.8614,Clear Lake,Houston,TX,Northwestern,https://247sports.com/player/nathan-fox-29801/
201500678,2015,675,Kentavious Thomas,RB,"5' 11""",205 lbs,0.8614,Baldwin,Milledgeville,GA,Mississippi State,https://247sports.com/player/kentavious-thomas-30091/
201500679,2015,675,DuWayne Johnson,CB,"6' 1""",160 lbs,0.8614,Woodson H.D.,Washington,DC,Virginia Tech,https://247sports.com/player/duwayne-johnson-33493/
201500680,2015,675,Nick Polino,OG,"6' 4""",277 lbs,0.8614,Buford,Buford,GA,North Carolina,https://247sports.com/player/nick-polino-35508/
201500681,2015,675,Jihree Stewart,CB,"5' 11""",173 lbs,0.8614,Centennial,Corona,CA,Oregon,https://247sports.com/player/jihree-stewart-36201/
201500682,2015,675,Jeremy Kelly,WR,"6' 1""",169 lbs,0.8614,Salesian,Los Angeles,CA,San Jose State,https://247sports.com/player/jeremy-kelly-40969/
201500683,2015,675,Nick Coleman,CB,"6' 0""",170 lbs,0.8614,Archbishop Alter,Dayton,OH,Notre Dame,https://247sports.com/player/nick-coleman-47206/
201500684,2015,675,Daishon Neal,SDE,"6' 7""",250 lbs,0.8614,Omaha Central,Omaha,NE,Nebraska,https://247sports.com/player/daishon-neal-57264/
201500685,2015,675,Octavius Spencer,CB,"6' 2""",175 lbs,0.8614,Monrovia,Monrovia,CA,UCLA,https://247sports.com/player/octavius-spencer-77542/
201500686,2015,675,Gary Baker,DT,"6' 3""",285 lbs,0.8614,Upland,Upland,CA,Oregon,https://247sports.com/player/gary-baker-78723/
201500687,2015,687,Titus Booker,RB,"5' 11""",172 lbs,0.8611,Grayslake Comm North,Grayslake,IL,Wisconsin,https://247sports.com/player/titus-booker-33876/
201500688,2015,688,Michael Dare,PRO,"6' 5""",225 lbs,0.8611,Memorial,Elmwood Park,NJ,Rutgers,https://247sports.com/player/michael-dare-27540/
201500689,2015,688,Eddie Rudinski,SDE,"6' 3""",215 lbs,0.8611,Oaks Christian,Thousand Oaks,CA,Uncommitted,https://247sports.com/player/eddie-rudinski-30393/
201500690,2015,688,Alec Murphy,RB,"6' 1""",222 lbs,0.8611,Nixa,Nixa,MO,Mississippi State,https://247sports.com/player/alec-murphy-32061/
201500691,2015,688,Drayton Carlberg,OT,"6' 5""",290 lbs,0.8611,DeLaSalle,Minneapolis,MN,Oregon,https://247sports.com/player/drayton-carlberg-34297/
201500692,2015,688,Juan Thornhill,ATH,"6' 2""",175 lbs,0.8611,Altavista,Altavista,VA,Virginia,https://247sports.com/player/juan-thornhill-36903/
201500693,2015,688,Deontay Burnett,WR,"6' 0.5""",166 lbs,0.8611,Junipero Serra,Gardena,CA,USC,https://247sports.com/player/deontay-burnett-52057/
201500694,2015,688,Logan Stenberg,OT,"6' 6""",327 lbs,0.8611,James Clemens,Madison,AL,Kentucky,https://247sports.com/player/logan-stenberg-56661/
201500695,2015,695,Jordan Tolbert,CB,"5' 11.5""",165 lbs,0.8608,Fort Bend Ridge Point,Missouri City,TX,Baylor,https://247sports.com/player/jordan-tolbert-24591/
201500696,2015,695,Dominique Roseboro,S,"5' 11""",175 lbs,0.8608,Crest,Shelby,NC,Uncommitted,https://247sports.com/player/dominique-roseboro-26145/
201500697,2015,695,Johnathan Abram,S,"6' 1""",202 lbs,0.8608,East Marion,Columbia,MS,Georgia,https://247sports.com/player/johnathan-abram-53105/
201500698,2015,698,Kengera Daniel,WDE,"6' 6""",250 lbs,0.8606,Millbrook,Raleigh,NC,Kentucky,https://247sports.com/player/kengera-daniel-32436/
201500701,2015,698,Jason Scrempos,SDE,"6' 6""",240 lbs,0.8606,Milpitas,Milpitas,CA,Washington,https://247sports.com/player/jason-scrempos-33981/
201500702,2015,698,Nyqwan Murray,WR,"5' 10.5""",163 lbs,0.8606,Oak Ridge,Orlando,FL,Florida State,https://247sports.com/player/nyqwan-murray-36205/
201500703,2015,698,Kareem Orr,CB,"6' 0""",185 lbs,0.8606,Notre Dame,Chattanooga,TN,Arizona State,https://247sports.com/player/kareem-orr-37671/
201500704,2015,698,David Bolisomi,OT,"6' 6""",290 lbs,0.8606,Denton Ryan,Denton,TX,TCU,https://247sports.com/player/david-bolisomi-77027/
201500705,2015,705,Mike Horton,OT,"6' 4""",310 lbs,0.8605,Lakeside,Atlanta,GA,Auburn,https://247sports.com/player/mike-horton-33973/
201500706,2015,706,Jaylin Hayward,ATH,"5' 10""",180 lbs,0.8603,Amos P. Godby,Tallahassee,FL,Uncommitted,https://247sports.com/player/jaylin-hayward-13551/
201500707,2015,706,Dominic Sheppard,OLB,"6' 2""",225 lbs,0.8603,Gulliver Prep,Miami,FL,Virginia,https://247sports.com/player/dominic-sheppard-29154/
201500708,2015,706,Tanner Muse,S,"6' 3""",207 lbs,0.8603,South Point,Belmont,NC,Clemson,https://247sports.com/player/tanner-muse-31167/
201500709,2015,706,Ryan Willis,PRO,"6' 4""",195 lbs,0.8603,Bishop Miege,Mission,KS,Kansas,https://247sports.com/player/ryan-willis-34704/
201500710,2015,706,Juwan Taylor,ILB,"6' 2""",200 lbs,0.8603,Hallandale,Hallandale,FL,Georgia,https://247sports.com/player/juwan-taylor-43009/
201500711,2015,711,Dior Johnson,S,"6' 2""",195 lbs,0.8600,Southfield,Southfield,MI,Minnesota,https://247sports.com/player/dior-johnson-38441/
201500712,2015,711,Tre Moore III,DUAL,"6' 3""",180 lbs,0.8600,John Burroughs School,St. Louis,MO,Yale,https://247sports.com/player/tre-moore-iii-53816/
201500713,2015,711,Trae Meadows,S,"6' 1.5""",192 lbs,0.8600,Dudley,Greensboro,NC,Uncommitted,https://247sports.com/player/trae-meadows-55096/
201500714,2015,711,Kenterius Womack,ATH,"6' 3""",185 lbs,0.8600,Luverne,Luverne,AL,Syracuse,https://247sports.com/player/kenterius-womack-81286/
201500715,2015,715,Joe Anderson,WDE,"6' 4""",240 lbs,0.8600,Riverside Academy,Reserve,LA,Ole Miss,https://247sports.com/player/joe-anderson-37310/
201500716,2015,715,DaQuan Hawkins-Muckle,DT,"6' 4""",285 lbs,0.8600,Westlake,Atlanta,GA,Georgia,https://247sports.com/player/daquan-hawkins-muckle-52020/
201500717,2015,717,Ross Donelly,DT,"6' 2""",300 lbs,0.8597,Cy-Fair,Cypress,TX,Ole Miss,https://247sports.com/player/ross-donelly-23420/
201500718,2015,717,Alfred Smith,WR,"5' 10""",180 lbs,0.8597,Destrehan,Destrehan,LA,Utah,https://247sports.com/player/alfred-smith-25717/
201500719,2015,717,Andrew Wood,OG,"6' 4""",300 lbs,0.8597,Friendship Christian,Lebanon,TN,Navy,https://247sports.com/player/andrew-wood-30972/
201500720,2015,717,Jake Grant,OG,"6' 4""",279 lbs,0.8597,Horizon,Scottsdale,AZ,Utah,https://247sports.com/player/jake-grant-31417/
201500721,2015,717,Jozie Milton,DT,"6' 3""",294 lbs,0.8597,Silliman Institute,Clinton,LA,TCU,https://247sports.com/player/jozie-milton-31514/
201500722,2015,717,Elijah Sindelar,PRO,"6' 4""",200 lbs,0.8597,Caldwell County,Princeton,KY,Purdue,https://247sports.com/player/elijah-sindelar-32313/
201500723,2015,717,Jacob Newborg,OG,"6' 4""",270 lbs,0.8597,West Lyon,Inwood,IA,Iowa,https://247sports.com/player/jacob-newborg-34983/
201500724,2015,717,Chris Hart,SDE,"6' 3""",242 lbs,0.8597,St. Thomas Aquinas,Fort Lauderdale,FL,Utah,https://247sports.com/player/chris-hart-35112/
201500725,2015,717,Cam Hilton,S,"6' 1""",175 lbs,0.8597,Webster Groves,St. Louis,MO,Missouri,https://247sports.com/player/cam-hilton-42576/
201500726,2015,717,Malik Douglas,WDE,"6' 4""",220 lbs,0.8597,South Brunswick,Southport,NC,NC State,https://247sports.com/player/malik-douglas-47208/
201500727,2015,717,Ben Burr-Kirven,ILB,"6' 0""",200 lbs,0.8597,Sacred Heart Prep,Atherton,CA,Washington,https://247sports.com/player/ben-burr-kirven-50041/
201500728,2015,717,Tre'Vontae Hights,ATH,"6' 2""",175 lbs,0.8597,Yoakum,Yoakum,TX,TCU,https://247sports.com/player/trevontae-hights-51360/
201500729,2015,717,Ronnell Perkins,ATH,"6' 2""",190 lbs,0.8597,University City Sr.,St. Louis,MO,Missouri,https://247sports.com/player/ronnell-perkins-62942/
201500730,2015,717,Antoine Wilder,S,"5' 11""",175 lbs,0.8597,Hapeville Charter,Atlanta,GA,South Carolina,https://247sports.com/player/antoine-wilder-63875/
201500731,2015,717,Tommy Hudson,TE,"6' 5""",252 lbs,0.8597,Archbishop Mitty,San Jose,CA,Arizona State,https://247sports.com/player/tommy-hudson-65498/
201500732,2015,717,Ty Johnson,RB,"5' 10""",178 lbs,0.8597,Fort Hill,Cumberland,MD,Maryland,https://247sports.com/player/ty-johnson-68613/
201500733,2015,733,Alec Dunham,OLB,"6' 0""",210 lbs,0.8594,Coldspring-Oakhurst,Coldspring,TX,TCU,https://247sports.com/player/alec-dunham-19350/
