player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201600170,2016,170,Jaquan Yulee,ILB,"6' 0""",252 lbs,0.9285,Indian River,Chesapeake,VA,Marshall,https://247sports.com/player/jaquan-yulee-30668/
201600171,2016,171,Chase Claypool,WR,"6' 5""",205 lbs,0.9284,Abbotsford,Abbotsford,BC,Notre Dame,https://247sports.com/player/chase-claypool-81793/
201600172,2016,172,Karamo Dioubate,DT,"6' 3""",279 lbs,0.9278,Prep Charter,Philadelphia,PA,Temple,https://247sports.com/player/karamo-dioubate-44675/
201600173,2016,173,Brandon McIlwain,DUAL,"6' 0""",200 lbs,0.9273,Council Rock North,Newtown,PA,South Carolina,https://247sports.com/player/brandon-mcilwain-26716/
201600174,2016,174,Jack Allison,PRO,"6' 5""",200 lbs,0.9264,Palmetto,Palmetto,FL,Miami,https://247sports.com/player/jack-allison-48879/
201600175,2016,175,Jalen Hurts,DUAL,"6' 2""",208 lbs,0.9262,Channelview,Channelview,TX,Alabama,https://247sports.com/player/jalen-hurts-37059/
201600176,2016,176,Deonte Brown,OG,"6' 3""",350 lbs,0.9258,Austin,Decatur,AL,Alabama,https://247sports.com/player/deonte-brown-79391/
201600177,2016,177,Darian Owens,WR,"6' 0""",190 lbs,0.9256,Clovis West,Fresno,CA,Nebraska,https://247sports.com/player/darian-owens-66765/
201600178,2016,178,Tre Nixon,WR,"6' 1""",170 lbs,0.9256,Viera,Melbourne,FL,Ole Miss,https://247sports.com/player/tre-nixon-58441/
201600179,2016,179,Justin Layne,WR,"6' 3""",180 lbs,0.9252,Benedictine,Cleveland,OH,Michigan State,https://247sports.com/player/justin-layne-36958/
201600180,2016,180,Ellison Jordan,DT,"6' 0""",270 lbs,0.9251,Gilman,Baltimore,MD,Penn State,https://247sports.com/player/ellison-jordan-25876/
201600181,2016,181,Brandon Burton,S,"6' 2""",195 lbs,0.9251,Junipero Serra,Gardena,CA,UCLA,https://247sports.com/player/brandon-burton-32272/
201600182,2016,182,Shane Buechele,DUAL,"6' 2""",185 lbs,0.9250,Arlington Lamar,Arlington,TX,Texas,https://247sports.com/player/shane-buechele-51368/
201600183,2016,183,Willie Allen,OT,"6' 7.5""",300 lbs,0.9248,John Curtis,New Orleans,LA,LSU,https://247sports.com/player/willie-allen-23486/
201600184,2016,184,Garrett Rand,DT,"6' 1.5""",261 lbs,0.9244,Hamilton,Chandler,AZ,Wisconsin,https://247sports.com/player/garrett-rand-33503/
201600185,2016,185,Dee Anderson,WR,"6' 5""",205 lbs,0.9242,DeSoto,DeSoto,TX,LSU,https://247sports.com/player/dee-anderson-58951/
201600186,2016,186,Chris Daniels,DT,"6' 3.5""",299 lbs,0.9242,Trinity,Euless,TX,Texas,https://247sports.com/player/chris-daniels-31899/
201600187,2016,187,Chris Owens,OG,"6' 2.5""",312 lbs,0.9241,Arlington Lamar,Arlington,TX,Alabama,https://247sports.com/player/chris-owens-65619/
201600188,2016,188,Marquill Osborne,CB,"5' 11""",180 lbs,0.9241,Hough,Cornelius,NC,Tennessee,https://247sports.com/player/marquill-osborne-57909/
201600189,2016,189,Michael Eletise,OG,"6' 4""",313 lbs,0.9240,Kaiser,Honolulu,HI,Arizona,https://247sports.com/player/michael-eletise-70714/
201600190,2016,190,Austin Kendall,PRO,"6' 2""",210 lbs,0.9239,Cuthbertson,Waxhaw,NC,Oklahoma,https://247sports.com/player/austin-kendall-33057/
201600191,2016,191,Luke Farrell,TE,"6' 6""",244 lbs,0.9233,Perry,Perry,OH,Ohio State,https://247sports.com/player/luke-farrell-58247/
201600192,2016,192,Clark Yarbrough,OT,"6' 5.5""",270 lbs,0.9231,Woodberry Forest,Woodberry Forest,VA,Stanford,https://247sports.com/player/clark-yarbrough-47207/
201600193,2016,193,Josh Ball,OT,"6' 7""",297 lbs,0.9230,Stafford,Fredericksburg,VA,Florida State,https://247sports.com/player/josh-ball-61733/
201600194,2016,194,Klyde Chriss,WR,"6' 0""",170 lbs,0.9228,Warren Easton,New Orleans,LA,Texas A&M,https://247sports.com/player/klyde-chriss-35398/
201600195,2016,195,Khalid Kareem,SDE,"6' 4""",260 lbs,0.9227,Harrison,Farmington,MI,Notre Dame,https://247sports.com/player/khalid-kareem-52220/
201600196,2016,196,Diondre Overton,WR,"6' 5""",200 lbs,0.9227,Page,Greensboro,NC,Clemson,https://247sports.com/player/diondre-overton-77842/
201600197,2016,197,Tristen Wallace,ATH,"6' 3""",228 lbs,0.9226,DeSoto,DeSoto,TX,Oregon,https://247sports.com/player/tristen-wallace-33744/
201600198,2016,198,Collin Johnson,WR,"6' 6""",200 lbs,0.9225,Valley Christian,San Jose,CA,Texas,https://247sports.com/player/collin-johnson-43002/
201600199,2016,199,Scott Lashley,OT,"6' 6""",300 lbs,0.9223,West Point,West Point,MS,Alabama,https://247sports.com/player/scott-lashley-77874/
201600200,2016,200,Mark Jackson Jr.,WDE,"6' 2.5""",221 lbs,0.9222,Cibolo Steele,Cibolo,TX,Oklahoma,https://247sports.com/player/mark-jackson-jr-37489/
201600201,2016,201,Patrick O'Brien,PRO,"6' 4""",225 lbs,0.9219,San Juan Hills,San Juan Capistrano,CA,Nebraska,https://247sports.com/player/patrick-obrien-60967/
201600202,2016,202,Andre Anthony,WDE,"6' 3""",214 lbs,0.9216,Edna Karr,New Orleans,LA,LSU,https://247sports.com/player/andre-anthony-37740/
201600203,2016,203,Jawon Pass,DUAL,"6' 4""",209 lbs,0.9209,Carver,Columbus,GA,Louisville,https://247sports.com/player/jawon-pass-33473/
201600204,2016,204,Khalil Tate,ATH,"6' 2""",203 lbs,0.9208,Junipero Serra,Gardena,CA,Arizona,https://247sports.com/player/khalil-tate-45497/
201600205,2016,205,Andrew Fitzgerald,SDE,"6' 5""",250 lbs,0.9207,Marcus,Flower Mound,TX,Texas,https://247sports.com/player/andrew-fitzgerald-69294/
201600206,2016,206,Ray Thornton,WDE,"6' 3.5""",225 lbs,0.9206,Shoemaker,Killeen,TX,LSU,https://247sports.com/player/ray-thornton-79514/
201600207,2016,207,Melquise Stovall,APB,"5' 7.75""",182 lbs,0.9198,Paraclete,Lancaster,CA,California,https://247sports.com/player/melquise-stovall-32566/
201600208,2016,208,Joejuan Williams,CB,"6' 2""",195 lbs,0.9196,Hendersonville,Hendersonville,TN,Vanderbilt,https://247sports.com/player/joejuan-williams-44948/
201600209,2016,209,Prince Sammons,SDE,"6' 8""",280 lbs,0.9192,Cincinnati Hills Christian Academy,Cincinnati,OH,Auburn,https://247sports.com/player/prince-sammons-36063/
201600210,2016,210,T.J. Chase,WR,"6' 2""",167 lbs,0.9189,Plant City,Plant City,FL,Clemson,https://247sports.com/player/tj-chase-37438/
201600211,2016,211,Keion Joyner,OLB,"6' 3""",200 lbs,0.9188,Havelock,Havelock,NC,Florida State,https://247sports.com/player/keion-joyner-35320/
201600212,2016,212,Frank Martin II,OT,"6' 4""",287 lbs,0.9185,Mater Dei,Santa Ana,CA,USC,https://247sports.com/player/frank-martin-ii-38150/
201600213,2016,213,Naquan Jones,DT,"6' 4""",283 lbs,0.9182,Evanston Township,Evanston,IL,Michigan State,https://247sports.com/player/naquan-jones-69303/
201600214,2016,214,Jaylon Jones,CB,"5' 11""",182 lbs,0.9179,Allen,Allen,TX,Ole Miss,https://247sports.com/player/jaylon-jones-37344/
201600215,2016,215,Vavae Malepeai,RB,"5' 11.5""",195 lbs,0.9178,Mililani,Mililani,HI,USC,https://247sports.com/player/vavae-malepeai-79348/
201600216,2016,216,Joe Jackson,WDE,"6' 5""",245 lbs,0.9176,Gulliver Prep,Miami,FL,Miami,https://247sports.com/player/joe-jackson-35065/
201600217,2016,217,Daniel Bituli,OLB,"6' 4""",230 lbs,0.9173,Nashville Christian,Nashville,TN,Tennessee,https://247sports.com/player/daniel-bituli-35859/
201600218,2016,218,Bryan Edwards,WR,"6' 3""",208 lbs,0.9169,Conway,Conway,SC,South Carolina,https://247sports.com/player/bryan-edwards-27472/
201600219,2016,219,Austin Capps,DT,"6' 3.5""",307 lbs,0.9164,Star City,Star City,AR,Arkansas,https://247sports.com/player/austin-capps-32515/
201600220,2016,220,Woody Barrett,DUAL,"6' 2""",225 lbs,0.9164,West Orange,Orlando,FL,Auburn,https://247sports.com/player/woody-barrett-25555/
201600221,2016,221,Greedy Williams,CB,"6' 2""",166 lbs,0.9164,Calvary Baptist Academy,Shreveport,LA,LSU,https://247sports.com/player/greedy-williams-37888/
201600222,2016,222,Bryce Youngquist,OLB,"6' 1""",215 lbs,0.9164,Los Osos,Rancho Cucamonga,CA,Oklahoma,https://247sports.com/player/bryce-youngquist-50149/
201600223,2016,223,Trishton Jackson,WR,"6' 3""",190 lbs,0.9163,West Bloomfield,West Bloomfield,MI,Michigan State,https://247sports.com/player/trishton-jackson-80883/
201600224,2016,224,Brandon Wellington,OLB,"6' 0""",215 lbs,0.9161,Eastside Catholic,Bellevue,WA,Washington,https://247sports.com/player/brandon-wellington-58106/
201600225,2016,225,Amir Rasul,RB,"5' 10""",200 lbs,0.9158,Coral Gables,Miami,FL,Florida State,https://247sports.com/player/amir-rasul-75878/
201600226,2016,226,Landon Rice,TE,"6' 5""",250 lbs,0.9158,Calhoun,Calhoun,GA,Auburn,https://247sports.com/player/landon-rice-30767/
201600227,2016,227,Riley Ridley,WR,"6' 1.5""",198 lbs,0.9148,Deerfield Beach,Deerfield Beach,FL,Georgia,https://247sports.com/player/riley-ridley-57395/
201600228,2016,228,Sean McGrew,APB,"5' 8""",175 lbs,0.9145,St. John Bosco,Bellflower,CA,Washington,https://247sports.com/player/sean-mcgrew-41096/
201600229,2016,229,Chase Lucas,ATH,"5' 11""",161 lbs,0.9143,Chandler,Chandler,AZ,Arizona State,https://247sports.com/player/chase-lucas-36056/
201600230,2016,230,Jaleel Laguins,ILB,"6' 2""",209 lbs,0.9143,Oconee County,Watkinsville,GA,Georgia,https://247sports.com/player/jaleel-laguins-55663/
201600231,2016,231,Shurod Thompson,S,"6' 2""",202 lbs,0.9136,Liberty,Brentwood,CA,Marshall,https://247sports.com/player/shurod-thompson-34640/
201600232,2016,232,Cameron Chambers,WR,"6' 1.5""",204 lbs,0.9135,Timber Creek,Sicklerville,NJ,Michigan State,https://247sports.com/player/cameron-chambers-27513/
201600233,2016,233,Mykel Jones,WR,"6' 0""",180 lbs,0.9131,Patterson,Patterson,LA,Oklahoma,https://247sports.com/player/mykel-jones-23476/
201600234,2016,234,Demetric Vance,S,"6' 1.75""",193 lbs,0.9128,Cass Technical,Detroit,MI,Michigan State,https://247sports.com/player/demetric-vance-35974/
201600235,2016,235,Jamal Pettigrew,TE,"6' 6""",229 lbs,0.9124,St. Augustine,New Orleans,LA,LSU,https://247sports.com/player/jamal-pettigrew-33524/
201600236,2016,236,Travon Fuller,CB,"6' 1""",170 lbs,0.9123,Athens,Athens,TX,Texas A&M,https://247sports.com/player/travon-fuller-43493/
201600237,2016,237,D'Vaughn Pennamon,APB,"5' 11""",220 lbs,0.9122,Manvel,Manvel,TX,Ole Miss,https://247sports.com/player/dvaughn-pennamon-63313/
201600238,2016,238,Zerrick Cooper,DUAL,"6' 4""",206 lbs,0.9120,Jonesboro,Jonesboro,GA,Clemson,https://247sports.com/player/zerrick-cooper-51912/
201600239,2016,239,JP Urquidez,OT,"6' 5.5""",300 lbs,0.9116,Copperas Cove,Copperas Cove,TX,Texas,https://247sports.com/player/jp-urquidez-35185/
201600240,2016,240,Bryce Mathews,OT,"6' 5.5""",280 lbs,0.9116,Brentwood Academy,Brentwood,TN,Ole Miss,https://247sports.com/player/bryce-mathews-33273/
201600241,2016,241,Devery Hamilton,OT,"6' 6""",290 lbs,0.9115,Gilman,Baltimore,MD,Stanford,https://247sports.com/player/devery-hamilton-36694/
201600242,2016,242,Austin Myers,OT,"6' 5""",295 lbs,0.9114,Manvel,Manvel,TX,TCU,https://247sports.com/player/austin-myers-63310/
201600243,2016,243,Troy Pride Jr.,CB,"6' 0""",175 lbs,0.9113,Greer,Greer,SC,Notre Dame,https://247sports.com/player/troy-pride-jr-78036/
201600244,2016,244,TJ Hammonds,ATH,"5' 11.5""",195 lbs,0.9110,Joe T. Robinson,Little Rock,AR,Arkansas,https://247sports.com/player/tj-hammonds-79498/
201600245,2016,245,Travis Homer,RB,"5' 11""",195 lbs,0.9109,Oxbridge Academy,West Palm Beach,FL,Miami,https://247sports.com/player/travis-homer-78164/
201600246,2016,246,Kyle Meyers,CB,"6' 0""",170 lbs,0.9105,Holy Cross,New Orleans,LA,Florida State,https://247sports.com/player/kyle-meyers-79518/
201600247,2016,247,Isaiah Gilchrist,CB,"5' 11""",180 lbs,0.9104,Bellevue,Bellevue,WA,Washington,https://247sports.com/player/isaiah-gilchrist-36187/
201600248,2016,248,Tyler Clark,DT,"6' 3""",290 lbs,0.9097,Americus Sumter County South,Americus,GA,Georgia,https://247sports.com/player/tyler-clark-78149/
201600249,2016,249,Bryson Young,WDE,"6' 5""",220 lbs,0.9096,Buchanan,Clovis,CA,Oregon,https://247sports.com/player/bryson-young-71722/
201600250,2016,250,Ross Blacklock,DT,"6' 4""",326 lbs,0.9094,Fort Bend Elkins,Missouri City,TX,TCU,https://247sports.com/player/ross-blacklock-50985/
201600251,2016,251,Messiah deWeaver,PRO,"6' 4""",215 lbs,0.9093,Wayne,Dayton,OH,Michigan State,https://247sports.com/player/messiah-deweaver-33902/
201600252,2016,252,Connor Murphy,WDE,"6' 7""",250 lbs,0.9093,Brophy College Preparatory,Phoenix,AZ,USC,https://247sports.com/player/connor-murphy-69285/
201600253,2016,253,Charles Wiley,WDE,"6' 2.5""",234 lbs,0.9091,Stockbridge,Stockbridge,GA,Ole Miss,https://247sports.com/player/charles-wiley-55074/
201600254,2016,254,Marquel Dismuke,S,"6' 1""",180 lbs,0.9087,Calabasas,Carson,CA,Nebraska,https://247sports.com/player/marquel-dismuke-68921/
201600255,2016,255,LaMar Winston,OLB,"6' 1.5""",200 lbs,0.9087,Central Catholic,Portland,OR,Oregon,https://247sports.com/player/lamar-winston-37757/
201600256,2016,256,Dymond Lee,WR,"6' 2""",174 lbs,0.9085,Chaminade,West Hills,CA,UCLA,https://247sports.com/player/dymond-lee-49707/
201600257,2016,257,Dylan Singleton,S,"5' 11""",180 lbs,0.9083,Archer,Lawrenceville,GA,Duke,https://247sports.com/player/dylan-singleton-35840/
201600258,2016,258,Charles Oliver,CB,"6' 2.5""",184 lbs,0.9080,Fairfield,Fairfield,TX,Texas A&M,https://247sports.com/player/charles-oliver-79911/
201600259,2016,259,Connor McGovern,OC,"6' 4.5""",286 lbs,0.9080,Lake-Lehman,Lopez,PA,Penn State,https://247sports.com/player/connor-mcgovern-77263/
201600260,2016,260,Dez Fitzpatrick,WR,"6' 2""",189 lbs,0.9079,Waterford Mott,Waterford,MI,Louisville,https://247sports.com/player/dez-fitzpatrick-31779/
201600261,2016,261,Marquiss Spencer,WDE,"6' 5""",243 lbs,0.9076,Greenwood,Greenwood,MS,Mississippi State,https://247sports.com/player/marquiss-spencer-78221/
201600262,2016,262,Dionte Mullins,WR,"5' 10.5""",179 lbs,0.9076,Gulliver Prep,Miami,FL,Miami,https://247sports.com/player/dionte-mullins-28941/
201600263,2016,263,Steven Smothers,WR,"5' 10""",152 lbs,0.9074,Franklin,Reisterstown,MD,West Virginia,https://247sports.com/player/steven-smothers-31150/
201600264,2016,264,Kyle Porter,RB,"5' 11""",208 lbs,0.9073,Katy,Katy,TX,Texas,https://247sports.com/player/kyle-porter-37371/
201600265,2016,265,Keyshon Camp,DT,"6' 4""",275 lbs,0.9072,Lake Gibson,Lakeland,FL,Pittsburgh,https://247sports.com/player/keyshon-camp-45062/
201600266,2016,266,Kam Martin,APB,"5' 10""",178 lbs,0.9072,Port Arthur Memorial,Port Arthur,TX,Auburn,https://247sports.com/player/kam-martin-19566/
201600267,2016,267,Tino Ellis,WR,"6' 1""",185 lbs,0.9071,DeMatha Catholic,Hyattsville,MD,Maryland,https://247sports.com/player/tino-ellis-22595/
201600268,2016,268,Daniel Joseph,SDE,"6' 3""",240 lbs,0.9069,Lake Forest Academy,Lake Forest,IL,Penn State,https://247sports.com/player/daniel-joseph-77675/
201600269,2016,269,Jake Bentley,PRO,"6' 3.5""",219 lbs,0.9068,Opelika,Opelika,AL,South Carolina,https://247sports.com/player/jake-bentley-32264/
201600270,2016,270,Christian Wallace,ATH,"6' 2.5""",217 lbs,0.9068,Sealy,Sealy,TX,Oregon State,https://247sports.com/player/christian-wallace-33391/
201600271,2016,271,Ryan Johnson,OT,"6' 6""",290 lbs,0.9064,Brentwood Academy,Brentwood,TN,Tennessee,https://247sports.com/player/ryan-johnson-33274/
201600272,2016,272,Cary Angeline,TE,"6' 7""",230 lbs,0.9064,Downingtown East,Exton,PA,USC,https://247sports.com/player/cary-angeline-36776/
201600273,2016,273,Nick Coe,SDE,"6' 5.5""",269 lbs,0.9064,Asheboro,Asheboro,NC,Auburn,https://247sports.com/player/nick-coe-69566/
201600274,2016,274,Cedric Wood,DT,"6' 4""",285 lbs,0.9058,Amos P. Godby,Tallahassee,FL,Florida State,https://247sports.com/player/cedric-wood-36049/
201600275,2016,275,Kobe Jones,DT,"6' 4""",265 lbs,0.9056,Starkville,Starkville,MS,Mississippi State,https://247sports.com/player/kobe-jones-37738/
201600276,2016,276,Courtney Lark,WR,"6' 1""",175 lbs,0.9055,Bellaire,Bellaire,TX,Houston,https://247sports.com/player/courtney-lark-36241/
201600277,2016,277,Brady Breeze,S,"6' 0""",185 lbs,0.9054,Central Catholic,Medford,OR,Oregon,https://247sports.com/player/brady-breeze-58917/
201600278,2016,278,Parrish Cobb,CB,"5' 11""",178 lbs,0.9053,La Vega,Waco,TX,Oklahoma,https://247sports.com/player/parrish-cobb-75537/
201600279,2016,279,John Broussard Jr.,CB,"6' 0""",164 lbs,0.9049,Central Phenix City,Phenix City,AL,Auburn,https://247sports.com/player/john-broussard-jr-30397/
201600280,2016,280,Denzel Okafor,OG,"6' 4""",295 lbs,0.9045,Lewisville,Lewisville,TX,Texas,https://247sports.com/player/denzel-okafor-75367/
201600281,2016,281,Josh Brown,OLB,"6' 2.5""",206 lbs,0.9041,Mallard Creek,Charlotte,NC,Florida State,https://247sports.com/player/josh-brown-55087/
201600282,2016,282,C.J. Pollard,S,"6' 1""",180 lbs,0.9039,Junipero Serra,Gardena,CA,USC,https://247sports.com/player/cj-pollard-51871/
201600283,2016,283,Eric Cuffee,CB,"5' 11.5""",188 lbs,0.9038,Waco,Waco,TX,Texas,https://247sports.com/player/eric-cuffee-47657/
201600284,2016,284,Luke Wattenberg,OG,"6' 4""",257 lbs,0.9036,JSerra Catholic,San Juan Capistrano,CA,Washington,https://247sports.com/player/luke-wattenberg-75685/
201600285,2016,285,Troy Warner,CB,"6' 0""",185 lbs,0.9036,Mission Hills,San Marcos,CA,BYU,https://247sports.com/player/troy-warner-58121/
201600286,2016,286,Maxs Tupai,WDE,"6' 2""",255 lbs,0.9034,Murray,Salt Lake City,UT,Utah,https://247sports.com/player/maxs-tupai-77142/
201600287,2016,287,Stephon Taylor,DT,"6' 4""",292 lbs,0.9031,McDonogh 35,New Orleans,LA,South Carolina,https://247sports.com/player/stephon-taylor-37745/
201600288,2016,288,Brad Hawkins,WR,"6' 1""",202 lbs,0.9030,Camden,Camden,NJ,Michigan,https://247sports.com/player/brad-hawkins-46483/
201600289,2016,289,Nathan Smith,OT,"6' 7""",264 lbs,0.9029,Murrieta Mesa,Murrieta,CA,USC,https://247sports.com/player/nathan-smith-78090/
201600290,2016,290,Carlin Fils-aime,RB,"5' 11""",180 lbs,0.9029,Naples,Naples,FL,Tennessee,https://247sports.com/player/carlin-fils-aime-42660/
201600291,2016,291,Pat Bethel,SDE,"6' 3""",249 lbs,0.9027,Vero Beach,Vero Beach,FL,Miami,https://247sports.com/player/pat-bethel-37435/
201600292,2016,292,Levi Onwuzurike,WDE,"6' 3""",260 lbs,0.9027,Allen,Allen,TX,Washington,https://247sports.com/player/levi-onwuzurike-77671/
201600293,2016,293,Malik Barrow,DT,"6' 3""",270 lbs,0.9021,IMG Academy,Tampa,FL,Ohio State,https://247sports.com/player/malik-barrow-48877/
201600294,2016,294,Sean Pollard,OT,"6' 6""",305 lbs,0.9021,Pinecrest,Southern Pines,NC,Clemson,https://247sports.com/player/sean-pollard-37082/
201600295,2016,295,Briston Guidry,DT,"6' 2""",290 lbs,0.9007,Archbishop Rummel,Metairie,LA,Arkansas,https://247sports.com/player/briston-guidry-38635/
201600296,2016,296,Julian Okwara,WDE,"6' 4""",220 lbs,0.9007,Ardrey Kell,Charlotte,NC,Notre Dame,https://247sports.com/player/julian-okwara-77274/
201600297,2016,297,Darnell Salomon,WR,"6' 3""",210 lbs,0.9005,Miami Central,Hollywood,FL,South Florida,https://247sports.com/player/darnell-salomon-24070/
201600298,2016,298,Ron Johnson,WDE,"6' 4""",240 lbs,0.9003,Camden,Camden,NJ,Michigan,https://247sports.com/player/ron-johnson-59153/
201600299,2016,299,Richard Merritt,OG,"6' 5""",345 lbs,0.9000,Archbishop Carroll,Washington,DC,Maryland,https://247sports.com/player/richard-merritt-27506/
201600300,2016,300,Devon Modster,PRO,"6' 2""",215 lbs,0.8995,Tesoro,Rancho Santa Margarita,CA,UCLA,https://247sports.com/player/devon-modster-49706/
201600301,2016,301,Jeremiah Moon,OLB,"6' 4""",205 lbs,0.8994,Hoover,Hoover,AL,Florida,https://247sports.com/player/jeremiah-moon-35518/
201600302,2016,302,Jake Heinrich,OG,"6' 4""",285 lbs,0.8986,Urbandale,Urbandale,IA,Arkansas,https://247sports.com/player/jake-heinrich-57398/
201600303,2016,303,Carlo Kemp,SDE,"6' 3""",255 lbs,0.8985,Fairview,Boulder,CO,Michigan,https://247sports.com/player/carlo-kemp-58071/
201600304,2016,304,Donte Vaughn,CB,"6' 3""",192 lbs,0.8981,Whitehaven,Memphis,TN,Notre Dame,https://247sports.com/player/donte-vaughn-55116/
201600305,2016,305,Trayveon Williams,APB,"5' 9""",185 lbs,0.8980,C.E. King,Houston,TX,Texas A&M,https://247sports.com/player/trayveon-williams-55099/
201600306,2016,306,Kash Daniel,ILB,"6' 1""",227 lbs,0.8977,Paintsville,Paintsville,KY,Kentucky,https://247sports.com/player/kash-daniel-78422/
201600307,2016,307,Treyjohn Butler,CB,"5' 11.5""",190 lbs,0.8975,Etiwanda,Rancho Cucamonga,CA,Stanford,https://247sports.com/player/treyjohn-butler-42999/
201600308,2016,308,Emmit Gooden,SDE,"6' 4""",280 lbs,0.8975,Haywood,Brownsville,TN,Mississippi State,https://247sports.com/player/emmit-gooden-36079/
201600309,2016,309,Cam Brown,OLB,"6' 5""",210 lbs,0.8970,Paint Branch,Potomac,MD,Penn State,https://247sports.com/player/cam-brown-77134/
201600310,2016,310,Isaiah Graham,WR,"6' 1""",185 lbs,0.8966,Bastrop,Bastrop,LA,TCU,https://247sports.com/player/isaiah-graham-37742/
