player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202002349,2020,2582,Gavin Beerup,PRO,"6' 4""",179 lbs,0.8152,St. Bonaventure,Ventura,CA,Wyoming,https://247sports.com/player/gavin-beerup-46056962/
202002350,2020,2582,Jake Tuatagaloa,OG,"6' 2""",288 lbs,0.8152,Mililani,Mililani,HI,Hawaii,https://247sports.com/player/jake-tuatagaloa-46079845/
202002351,2020,2584,Nahji Logan,OLB,"6' 3""",217 lbs,0.8150,Hatboro-Horsham,Horsham,PA,UMass,https://247sports.com/player/nahji-logan-46082240/
202002352,2020,2584,Jacquez Warren,S,"6' 1""",180 lbs,0.8150,Southern,Durham,NC,Miami (OH),https://247sports.com/player/jacquez-warren-46085907/
202002353,2020,2584,Dominique Anthony,PRO,"6' 1""",219 lbs,0.8150,Potomac,Oxon Hill,MD,Old Dominion,https://247sports.com/player/dominique-anthony-46054921/
202002354,2020,2587,Louis Passarello,TE,"6' 5""",240 lbs,0.8148,Palo Alto,Palo Alto,CA,Colorado,https://247sports.com/player/louis-passarello-46083383/
202002355,2020,2587,Andrew Nee,OG,"6' 4""",282 lbs,0.8148,Buckingham Browne & Nichols School,Walpole,MA,Uncommitted,https://247sports.com/player/andrew-nee-46051121/
202002356,2020,2587,Jayden Goodwin,S,"6' 1""",175 lbs,0.8148,Cy Falls,Houston,TX,Uncommitted,https://247sports.com/player/jayden-goodwin-46053541/
202002357,2020,2587,Tyler Pape,PRO,"6' 4""",215 lbs,0.8148,Western,Parma,MI,Central Michigan,https://247sports.com/player/tyler-pape-46083686/
202002358,2020,2587,Jakob Robinson,CB,"5' 10""",155 lbs,0.8148,Orem,Orem,UT,Utah State,https://247sports.com/player/jakob-robinson-46081718/
202002359,2020,2587,Henry Blackburn,WR,"6' 1""",187 lbs,0.8148,Fairview,Boulder,CO,Colorado State,https://247sports.com/player/henry-blackburn-46077001/
202002360,2020,2587,Adam Vandervest,OT,"6' 6""",265 lbs,0.8148,Verona Area,Verona,WI,Western Michigan,https://247sports.com/player/adam-vandervest-46079978/
202002361,2020,2587,Deon Biggins,CB,"6' 0""",170 lbs,0.8148,Horn Lake,Horn Lake,MS,Liberty,https://247sports.com/player/deon-biggins-46082756/
202002362,2020,2587,Jasper Robinson,TE,"6' 4""",220 lbs,0.8148,McKinley,Canton,OH,Kent State,https://247sports.com/player/jasper-robinson-46056765/
202002363,2020,2587,Savion Washington,OT,"6' 8""",340 lbs,0.8148,St. Vincent-St. Mary,Akron,OH,Kent State,https://247sports.com/player/savion-washington-46081225/
202002364,2020,2587,Charles Rosser,WR,"6' 3""",207 lbs,0.8148,Benedictine,Cleveland,OH,Bowling Green,https://247sports.com/player/charles-rosser-46083431/
202002365,2020,2587,Jaelon Travis,WR,"6' 0""",190 lbs,0.8148,Mansfield Summit,Arlington,TX,Kansas State,https://247sports.com/player/jaelon-travis-46085643/
202002366,2020,2587,Talique Allen,S,"6' 0""",195 lbs,0.8148,Peach County,Fort Valley,GA,Western Kentucky,https://247sports.com/player/talique-allen-46085849/
202002367,2020,2587,Immanuel Bush,SDE,"6' 1""",251 lbs,0.8148,Lancaster,Lancaster,SC,Marshall,https://247sports.com/player/immanuel-bush-46086138/
202002368,2020,2587,James Della Pesca,OLB,"6' 3""",225 lbs,0.8148,Pascack Valley,Hillsdale,NJ,Temple,https://247sports.com/player/james-della-pesca-46085624/
202002369,2020,2587,Jordan Bennett,WR,"5' 11""",195 lbs,0.8148,Pelham,Pelham,GA,Georgia Southern,https://247sports.com/player/jordan-bennett-46052755/
202002370,2020,2587,Mike Welch,ATH,"5' 10""",170 lbs,0.8148,Dickinson,Dickinson,TX,Houston,https://247sports.com/player/mike-welch-46050444/
202002371,2020,2587,Noah Whittington,WR,"5' 9""",175 lbs,0.8148,Peach County,Fort Valley,GA,Western Kentucky,https://247sports.com/player/noah-whittington-46079387/
202002372,2020,2587,Travis Lockhart,SDE,"6' 3""",225 lbs,0.8148,Villa Rica,Villa Rica,GA,Florida Atlantic,https://247sports.com/player/travis-lockhart-46077076/
202002373,2020,2606,Ezra Evaimalo,OLB,"6' 2""",230 lbs,0.8144,Kamehameha,Honolulu,HI,Hawaii,https://247sports.com/player/ezra-evaimalo-46058233/
202002374,2020,2606,Jayle Stacks,RB,"6' 0""",225 lbs,0.8144,Cherry Creek,Englewood,CO,Colorado,https://247sports.com/player/jayle-stacks-46086028/
202002375,2020,2606,Tyson Player,S,"6' 1""",177 lbs,0.8144,Ridge View,Columbia,SC,UNLV,https://247sports.com/player/tyson-player-46094839/
202002376,2020,2609,Antonio Mason,RB,"5' 11""",208 lbs,0.8144,Hueytown,Hueytown,AL,UAB,https://247sports.com/player/antonio-mason-46052265/
202002377,2020,2609,Reyan Blake,CB,"6' 0""",190 lbs,0.8144,Seminole Ridge,Loxahatchee,FL,UConn,https://247sports.com/player/reyan-blake-46086616/
202002378,2020,2614,Mac Dalena,WR,"5' 10""",165 lbs,0.8141,San Joaquin Memorial,Fresno,CA,Fresno State,https://247sports.com/player/mac-dalena-46058892/
202002379,2020,2614,Freddie Brock IV,ATH,"5' 10""",170 lbs,0.8141,East,Rochester,NY,Maine,https://247sports.com/player/freddie-brock-iv-46083384/
202002380,2020,2614,Stiles Moore,WDE,"6' 3""",255 lbs,0.8141,Cocke County,Newport,TN,Western Michigan,https://247sports.com/player/stiles-moore-46053613/
202002381,2020,2618,Kaiser Cambra-Cho,S,"6' 2""",195 lbs,0.8137,St. Louis School,Honolulu,HI,Air Force,https://247sports.com/player/kaiser-cambra-cho-46057227/
202002382,2020,2618,Nasir Clerk,CB,"6' 2""",168 lbs,0.8137,Irvington,Irvington,NJ,East Carolina,https://247sports.com/player/nasir-clerk-46080669/
202002383,2020,2618,Kolbe Burrell,RB,"5' 9""",189 lbs,0.8137,St. Joseph's Prep,Philadelphia,PA,Buffalo,https://247sports.com/player/kolbe-burrell-46042328/
202002384,2020,2618,Dominique Perry,SDE,"6' 3""",245 lbs,0.8137,Northwest,Germantown,MD,Cincinnati,https://247sports.com/player/dominique-perry-46055499/
202002385,2020,2618,Alonzo Ford Jr.,DT,"6' 3""",290 lbs,0.8137,Varina,Richmond,VA,Old Dominion,https://247sports.com/player/alonzo-ford-jr-46076867/
202002386,2020,2618,Fred Watson,S,"6' 0""",196 lbs,0.8137,Lake Cormorant,Lake Cormorant,MS,Uncommitted,https://247sports.com/player/fred-watson-46080838/
202002387,2020,2618,Felix Anudike-Uzomah,WDE,"6' 4""",220 lbs,0.8137,Lee's Summit,Lee's Summit,MO,Kansas State,https://247sports.com/player/felix-anudike-uzomah-46080160/
202002388,2020,2618,Travis Collier,ATH,"6' 2""",185 lbs,0.8137,Douglas County,Douglasville,GA,Western Kentucky,https://247sports.com/player/travis-collier-46085211/
202002389,2020,2618,Cameron Peters,PRO,"6' 3.5""",188 lbs,0.8137,Stafford,Stafford,TX,UTSA,https://247sports.com/player/cameron-peters-46080756/
202002390,2020,2618,Ralpheal Marshall,S,"6' 1""",190 lbs,0.8137,Pearland,Pearland,TX,Louisiana Tech,https://247sports.com/player/ralpheal-marshall-46086497/
202002391,2020,2618,Anthony Smith,OG,"6' 3""",280 lbs,0.8137,Lakeland,Lakeland,FL,Iowa State,https://247sports.com/player/anthony-smith-46095152/
202002392,2020,2618,Tommy Brandt,OT,"6' 4""",275 lbs,0.8137,St. Thomas Academy,Saint Paul,MN,Uncommitted,https://247sports.com/player/tommy-brandt-46081149/
202002393,2020,2618,Devon Dorsey,WR,"6' 1""",175 lbs,0.8137,Eagle's Landing Christian,McDonough,GA,Miami (OH),https://247sports.com/player/devon-dorsey-46084431/
202002394,2020,2631,Luke Murphy,S,"6' 1""",183 lbs,0.8133,Washington,Massillon,OH,Kent State,https://247sports.com/player/luke-murphy-46083492/
202002395,2020,2631,Mitchell Sellers,TE,"6' 5""",245 lbs,0.8133,Paradise,Paradise,TX,Southern Miss,https://247sports.com/player/mitchell-sellers-46086534/
202002396,2020,2631,Devin Lester,ATH,"5' 11""",175 lbs,0.8133,Graham,Bluefield,VA,Old Dominion,https://247sports.com/player/devin-lester-46082461/
202002397,2020,2631,Antonio Sablon III,WR,"5' 11""",166 lbs,0.8133,Green Run,Virginia Beach,VA,Old Dominion,https://247sports.com/player/antonio-sablon-iii-46097942/
202002398,2020,2631,Romelle Grier,DT,"6' 2""",263 lbs,0.8133,Whitmer,Toledo,OH,Texas State,https://247sports.com/player/romelle-grier-46085872/
202002399,2020,2631,Deondre Doiron,OG,"6' 3.5""",281 lbs,0.8133,Catholic Central,London,ON,Buffalo,https://247sports.com/player/deondre-doiron-46059193/
202002400,2020,2640,Jacob Gardner,OT,"6' 5""",285 lbs,0.8130,Los Osos,Rancho Cucamonga,CA,Nevada,https://247sports.com/player/jacob-gardner-46080804/
202002401,2020,2640,Michael James Jr.,WR,"6' 0""",200 lbs,0.8130,Life Christian Academy,Colonial Heights,VA,Liberty,https://247sports.com/player/michael-james-jr-46080977/
202002402,2020,2640,Zach Gulley,S,"5' 10""",177 lbs,0.8130,Newton,Newton,TX,Louisiana-Monroe,https://247sports.com/player/zach-gulley-46083909/
202002403,2020,2640,Kris Byrd,TE,"6' 3""",225 lbs,0.8130,Byrnes,Duncan,SC,Georgia State,https://247sports.com/player/kris-byrd-46094266/
202002404,2020,2640,Jashon Prophete,CB,"6' 0""",171 lbs,0.8130,Blanche Ely,Pompano Beach,FL,Northern Illinois,https://247sports.com/player/jashon-prophete-46097570/
202002405,2020,2646,Anthony Sambucci,ATH,"6' 1""",175 lbs,0.8126,Lemont,Lemont,IL,Western Michigan,https://247sports.com/player/anthony-sambucci-46085364/
202002406,2020,2646,Sonny Hazard,DT,"6' 0.5""",295 lbs,0.8126,Jesuit,New Orleans,LA,Louisiana,https://247sports.com/player/sonny-hazard-46053369/
202002407,2020,2646,Demond Arter,OG,"6' 4""",308 lbs,0.8126,St. John's College,Washington,DC,Ohio,https://247sports.com/player/demond-arter-46057223/
202002408,2020,2646,Garrett Kahmann,PRO,"6' 3""",200 lbs,0.8126,West Monroe,West Monroe,LA,Louisiana-Monroe,https://247sports.com/player/garrett-kahmann-46078955/
202002409,2020,2646,JaMichael Thompson,WR,"6' 2""",180 lbs,0.8126,Clay-Chalkville,Pinson,AL,Middle Tennessee,https://247sports.com/player/jamichael-thompson-46059564/
202002410,2020,2651,Tamatoa Mokiao-Atimalala,WR,"5' 10""",170 lbs,0.8122,James Campbell,Ewa Beach,HI,Hawaii,https://247sports.com/player/tamatoa-mokiao-atimalala-46080163/
202002411,2020,2651,Jared Cole,APB,"5' 9""",180 lbs,0.8122,Stone Bridge,Ashburn,VA,UMass,https://247sports.com/player/jared-cole-46084257/
202002412,2020,2653,Brenden Deasfernandes,CB,"6' 1""",160 lbs,0.8119,Belleville,Belleville,MI,Iowa,https://247sports.com/player/brenden-deasfernandes-46054316/
202002413,2020,2653,Tyler Pitcel,OT,"6' 5""",260 lbs,0.8119,Mukwonago,Mukwonago,WI,Northern Illinois,https://247sports.com/player/tyler-pitcel-46056014/
202002414,2020,2653,D'Anta Johnson,DT,"6' 2""",265 lbs,0.8119,Dinwiddie County,Dinwiddie,VA,East Carolina,https://247sports.com/player/danta-johnson-46095146/
202002415,2020,2656,KJ Murden,WR,"5' 10""",165 lbs,0.8117,Bolivar Central,Bolivar,TN,Uncommitted,https://247sports.com/player/kj-murden-46056637/
202002416,2020,2656,Adam Johnson,WR,"6' 1""",160 lbs,0.8117,Olympic,Bremerton,WA,Uncommitted,https://247sports.com/player/adam-johnson-46058004/
202002417,2020,2656,Myles Nash,APB,"5' 6""",171 lbs,0.8117,Southwest Christian,Fort Worth,TX,Uncommitted,https://247sports.com/player/myles-nash-46040445/
202002418,2020,2656,Jeremiah Banks-Wall,OT,"6' 6""",250 lbs,0.8117,Montini Catholic,Lombard,IL,Bowling Green,https://247sports.com/player/jeremiah-banks-wall-46076878/
202002419,2020,2656,Marquez Cooper,RB,"5' 6.5""",183 lbs,0.8117,Quince Orchard,Gaithersburg,MD,Kent State,https://247sports.com/player/marquez-cooper-46083523/
202002420,2020,2656,Jack Plank,OLB,"6' 3""",205 lbs,0.8117,Georgetown Preparatory,Rockville,MD,Uncommitted,https://247sports.com/player/jack-plank-46097291/
202002421,2020,2656,Gerrian Christopher,S,"6' 1""",195 lbs,0.8117,Life Christian Academy,Colonial Heights,VA,Uncommitted,https://247sports.com/player/gerrian-christopher-86239/
202002422,2020,2656,Jacob Saffold,RB,"5' 9.5""",190 lbs,0.8117,Norfolk Academy,Norfolk,VA,Uncommitted,https://247sports.com/player/jacob-saffold-46047961/
202002423,2020,2656,Jaelen Crider,SDE,"6' 3""",245 lbs,0.8117,Stow-Munroe Falls,Stow,OH,Toledo,https://247sports.com/player/jaelen-crider-46079940/
202002424,2020,2656,Tyler Dixon,WR,"6' 3""",195 lbs,0.8117,Christian Brothers College,St. Louis,MO,Kent State,https://247sports.com/player/tyler-dixon-46082193/
202002425,2020,2656,Pearson Hendrix,RB,"5' 11""",180 lbs,0.8117,Bishop Dunne,Dallas,TX,Uncommitted,https://247sports.com/player/pearson-hendrix-46037411/
202002426,2020,2656,Gunnar Kilen,OC,"6' 6""",280 lbs,0.8117,Verona Area,Verona,WI,Northern Iowa,https://247sports.com/player/gunnar-kilen-46059462/
202002427,2020,2656,Quintarius Chapman,WR,"6' 3""",210 lbs,0.8117,Bradwell Institute,Hinesville,GA,Uncommitted,https://247sports.com/player/quintarius-chapman-46086414/
202002428,2020,2656,Cameron Sneed,RB,"5' 10""",180 lbs,0.8117,Whitehaven,Memphis,TN,Uncommitted,https://247sports.com/player/cameron-sneed-46058733/
202002429,2020,2656,Andrew McMillan,OT,"6' 4""",280 lbs,0.8117,Long Beach,Long Beach,MS,South Alabama,https://247sports.com/player/andrew-mcmillan-46085517/
202002430,2020,2656,Kobe Dillon,ATH,"5' 11.5""",208 lbs,0.8117,Ferriday,Ferriday,LA,Southern,https://247sports.com/player/kobe-dillon-46082701/
202002431,2020,2656,Josh White,WR,"5' 6""",145 lbs,0.8117,St. Augustine,New Orleans,LA,Uncommitted,https://247sports.com/player/josh-white-46053368/
202002432,2020,2656,Jace Andregg,WR,"6' 2.5""",196 lbs,0.8117,Solon,Solon,IA,Northern Iowa,https://247sports.com/player/jace-andregg-46055347/
202002433,2020,2656,Jaylon Shelton,ATH,"6' 2""",180 lbs,0.8117,West Rusk,New London,TX,Uncommitted,https://247sports.com/player/jaylon-shelton-46086512/
202002434,2020,2656,Brandon Perkins,ILB,"6' 1""",215 lbs,0.8117,Williamstown,Williamstown,NJ,New Hampshire,https://247sports.com/player/brandon-perkins-46082565/
202002435,2020,2656,Hunter Helms,PRO,"6' 2""",205 lbs,0.8117,Gray Academy,Columbia,SC,Clemson,https://247sports.com/player/hunter-helms-46055002/
202002436,2020,2656,Demick Starling,WR,"6' 0""",170 lbs,0.8117,East Nashville Magnet School,Nashville,TN,Virginia,https://247sports.com/player/demick-starling-46094170/
202002437,2020,2656,James Davis,WR,"5' 11""",146 lbs,0.8117,Glades Central,Belle Glade,FL,Uncommitted,https://247sports.com/player/james-davis-46047594/
202002438,2020,2656,Ali Barkley,RB,"6' 0""",200 lbs,0.8117,Whitehall,Whitehall,PA,Temple,https://247sports.com/player/ali-barkley-46054497/
202002439,2020,2656,Rahsaan Carlton Jr.,DUAL,"6' 1""",190 lbs,0.8117,Susquehanna Township,Harrisburg,PA,Uncommitted,https://247sports.com/player/rahsaan-carlton-jr-46048898/
202002440,2020,2656,Brian Burton,ILB,"5' 11""",215 lbs,0.8117,Waco Midway,Waco,TX,Army,https://247sports.com/player/brian-burton-46079318/
202002441,2020,2656,Kaelon Black,RB,"5' 10""",185 lbs,0.8117,Salem HS,Virginia Beach,VA,James Madison,https://247sports.com/player/kaelon-black-46056809/
202002442,2020,2656,Peter Warrick,CB,"5' 10""",183 lbs,0.8117,Marietta,Marietta,GA,Florida Atlantic,https://247sports.com/player/peter-warrick-46084188/
202002443,2020,2656,Elijah Lash,ATH,"6' 3""",240 lbs,0.8117,Las Lomas,Walnut Creek,CA,New Mexico,https://247sports.com/player/elijah-lash-46096431/
202002444,2020,2656,Daytione Smith,WR,"5' 11""",160 lbs,0.8117,Highland Springs,Highland Springs,VA,Marshall,https://247sports.com/player/daytione-smith-46081689/
202002445,2020,2656,Kevin Gayles,WR,"6' 2""",195 lbs,0.8117,Huguenot,Richmond,VA,Uncommitted,https://247sports.com/player/kevin-gayles-46080674/
202002446,2020,2656,Gregory Brown,OG,"6' 3""",270 lbs,0.8117,Shadow Creek,Pearland,TX,New Mexico,https://247sports.com/player/gregory-brown-46094642/
202002447,2020,2656,Anderson Castle,ATH,"6' 1""",190 lbs,0.8117,Watauga,Boone,NC,Appalachian State,https://247sports.com/player/anderson-castle-46086057/
202002448,2020,2656,Gabe Brown,OG,"6' 4""",285 lbs,0.8117,East Kentwood,Grand Rapids,MI,Bowling Green,https://247sports.com/player/gabe-brown-46093577/
202002449,2020,2694,Quinton Cannon,OLB,"6' 1""",198 lbs,0.8115,Cathedral,Indianapolis,IN,Western Michigan,https://247sports.com/player/quinton-cannon-46058111/
202002450,2020,2694,Michael Tetteh,DT,"6' 2""",240 lbs,0.8115,Cardinal Hayes,Bronx,NY,Buffalo,https://247sports.com/player/michael-tetteh-46056107/
202002451,2020,2694,Dyshier Clary,WDE,"6' 2""",220 lbs,0.8115,Eastside,Camden,NJ,Temple,https://247sports.com/player/dyshier-clary-46081768/
202002452,2020,2694,Tristan Armstrong,S,"6' 0""",183 lbs,0.8115,National Christian Academy,Washington,DC,UMass,https://247sports.com/player/tristan-armstrong-46080039/
202002453,2020,2694,Pierce Oppong,SDE,"6' 3""",241 lbs,0.8115,Jefferson Senior,Minneapolis,MN,Northern Illinois,https://247sports.com/player/pierce-oppong-46097609/
202002454,2020,2694,Ray Thomas,WDE,"6' 5""",200 lbs,0.8115,Park,Racine,WI,Northern Illinois,https://247sports.com/player/ray-thomas-46083936/
202002455,2020,2694,Liridon Mujezinovic,OT,"6' 8""",282 lbs,0.8115,Netherlands,Netherlands,NETH,Uncommitted,https://247sports.com/player/liridon-mujezinovic-46083191/
202002456,2020,2694,Brycen Huddleston,ILB,"6' 0""",210 lbs,0.8115,Highlands,Fort Thomas,KY,Eastern Michigan,https://247sports.com/player/brycen-huddleston-46085698/
202002457,2020,2694,CJ Daniels,WR,"6' 0""",179 lbs,0.8115,Parkview,Lilburn,GA,Liberty,https://247sports.com/player/cj-daniels-46083221/
202002458,2020,2694,Evan Buss,OC,"6' 5""",280 lbs,0.8115,Kimberly,Kimberly,WI,Northern Illinois,https://247sports.com/player/evan-buss-46058626/
202002459,2020,2694,Seth Robertson,ATH,"5' 11""",165 lbs,0.8115,Morgan County,Madison,GA,Georgia Southern,https://247sports.com/player/seth-robertson-46085355/
202002460,2020,2707,Brent VanderVeen,S,"6' 2""",190 lbs,0.8111,Sedro Woolley,Sedro Woolley,WA,Wyoming,https://247sports.com/player/brent-vanderveen-46080792/
202002461,2020,2707,Jeminai Leuta-Ulu,OG,"6' 4""",295 lbs,0.8111,Servite,Anaheim,CA,UNLV,https://247sports.com/player/jeminai-leuta-ulu-46083120/
202002462,2020,2707,Uriah Greene,OG,"6' 3""",288 lbs,0.8111,Mallard Creek,Charlotte,NC,South Florida,https://247sports.com/player/uriah-greene-46084133/
202002463,2020,2707,Mason Bowers,DT,"6' 3.5""",260 lbs,0.8111,High Point Central,High Point,NC,Coastal Carolina,https://247sports.com/player/mason-bowers-46083008/
202002464,2020,2711,Jamari Bradley,WR,"6' 1""",190 lbs,0.8111,Cleburne,Cleburne,TX,Uncommitted,https://247sports.com/player/jamari-bradley-46081320/
202002465,2020,2711,Lamagea McDowell,RB,"6' 1""",215 lbs,0.8111,Charlotte Catholic,Charlotte,NC,Campbell,https://247sports.com/player/lamagea-mcdowell-46057249/
202002466,2020,2711,Daiyaan Hawkins,CB,"5' 11""",170 lbs,0.8111,The Haverford School,Philadelphia,PA,Temple,https://247sports.com/player/daiyaan-hawkins-46097481/
202002467,2020,2711,Jack Haglage,ILB,"6' 1""",205 lbs,0.8111,William Mason,Mason,OH,Navy,https://247sports.com/player/jack-haglage-46083466/
202002468,2020,2711,Tommy Zitiello,S,"6' 1""",180 lbs,0.8111,Ponte Vedra,Ponte Vedra Beach,FL,Army,https://247sports.com/player/tommy-zitiello-46086924/
202002469,2020,2711,Donald Dillon,S,"5' 10""",175 lbs,0.8111,Kenwood Academy,Chicago,IL,Uncommitted,https://247sports.com/player/donald-dillon-46080255/
202002470,2020,2711,Aaron Adams,APB,"5' 9""",165 lbs,0.8111,Suncoast,Riviera Beach,FL,Army,https://247sports.com/player/aaron-adams-46086921/
202002471,2020,2711,Tyrell Ford,CB,"5' 11""",170 lbs,0.8111,Leesville Road,Raleigh,NC,Uncommitted,https://247sports.com/player/tyrell-ford-46057245/
202002472,2020,2711,Javon Ellis,S,"6' 1""",170 lbs,0.8111,Phillips Academy,Chicago,IL,Army,https://247sports.com/player/javon-ellis-46086918/
202002473,2020,2711,Isaiah Bess,PRO,"6' 4""",200 lbs,0.8111,Shelby,Shelby,NC,Uncommitted,https://247sports.com/player/isaiah-bess-46076691/
202002474,2020,2711,Tren Jones,CB,"6' 0""",170 lbs,0.8111,Arp,Arp,TX,Uncommitted,https://247sports.com/player/tren-jones-46042187/
202002475,2020,2711,Miko Maessner,ATH,"6' 1""",180 lbs,0.8111,Kearney,Kearney,NE,Princeton,https://247sports.com/player/miko-maessner-46055070/
202002476,2020,2711,Zion Pugh,CB,"6' 1""",180 lbs,0.8111,Thomas Jefferson,Dallas,TX,Uncommitted,https://247sports.com/player/zion-pugh-46052229/
202002477,2020,2711,Gabriel Hollingsworth,PRO,"6' 3""",205 lbs,0.8111,Reagan,Pfafftown,NC,Columbia,https://247sports.com/player/gabriel-hollingsworth-46057244/
202002478,2020,2711,Raleigh Oxendine,DT,"6' 2""",275 lbs,0.8111,Jesuit,Tampa,FL,Army,https://247sports.com/player/raleigh-oxendine-46086920/
202002479,2020,2711,Andrew Henley,WR,"5' 6""",147 lbs,0.8111,Hallandale,Hallandale,FL,UT Martin,https://247sports.com/player/andrew-henley-46081881/
202002480,2020,2730,Nukuluve Helu,ATH,"6' 1""",195 lbs,0.8107,Tooele,Tooele,UT,BYU,https://247sports.com/player/nukuluve-helu-46059405/
