player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202201819,2022,1925,Liutai Kinikini,LB,"6' 3""",200 lbs,0.8248,West,Salt Lake City,UT,BYU,https://247sports.com/player/liutai-kinikini-46112721/
202201820,2022,1925,Jacob Ashley,IOL,"6' 6""",300 lbs,0.8248,Oceanside Collegiate Academy,Mount Pleasant,SC,Uncommitted,https://247sports.com/player/jacob-ashley-46098352/
202201821,2022,1925,Tucker Kilcrease,QB,"6' 1""",186 lbs,0.8248,Brantley,Brantley,AL,Troy,https://247sports.com/player/tucker-kilcrease-46080363/
202201822,2022,1925,Brock Spalding,WR,"5' 10""",180 lbs,0.8248,South County,Lorton,VA,East Carolina,https://247sports.com/player/brock-spalding-46101832/
202201823,2022,1931,Taran Tyo,IOL,"6' 3.5""",295 lbs,0.8244,Versailles,Versailles,OH,Ball State,https://247sports.com/player/taran-tyo-46116097/
202201824,2022,1931,Jayvon Parker,DL,"6' 3""",296 lbs,0.8244,Fordson,Dearborn,MI,Washington,https://247sports.com/player/jayvon-parker-46118648/
202201825,2022,1931,Robert Briggs Jr.,ATH,"5' 7""",170 lbs,0.8244,Bellville,Bellville,TX,Utah State,https://247sports.com/player/robert-briggs-jr-46117751/
202201826,2022,1931,DeMone Green,DL,"6' 2""",250 lbs,0.8244,Heights,Houston,TX,Rice,https://247sports.com/player/demone-green-46086986/
202201827,2022,1931,Carter Brown,K,"6' 1""",185 lbs,0.8244,Pearland Dawson,Pearland,TX,Arizona State,https://247sports.com/player/carter-brown-46097995/
202201828,2022,1931,Dameon Smallwood,IOL,"6' 4""",330 lbs,0.8244,Denison,Denison,TX,North Texas,https://247sports.com/player/dameon-smallwood-46059479/
202201829,2022,1937,Bryce Radford,OT,"6' 6""",285 lbs,0.8241,Green Canyon,Logan,UT,Utah State,https://247sports.com/player/bryce-radford-46098939/
202201830,2022,1937,Avery Smith,QB,"5' 10""",175 lbs,0.8241,Riverwood,Atlanta,GA,Toledo,https://247sports.com/player/avery-smith-46101854/
202201831,2022,1937,Ethan Lang,IOL,"6' 2""",310 lbs,0.8241,IMG Academy,Bradenton,FL,East Carolina,https://247sports.com/player/ethan-lang-46101288/
202201832,2022,1940,Nate Anderson,WR,"6' 0""",170 lbs,0.8237,Homestead,Fort Wayne,IN,Western Michigan,https://247sports.com/player/nate-anderson-46110663/
202201833,2022,1940,Caden Johnson,LB,"6' 2""",230 lbs,0.8237,Frederick Douglass,Lexington,KY,Ball State,https://247sports.com/player/caden-johnson-46113922/
202201834,2022,1940,Cam Ball,TE,"6' 6""",235 lbs,0.8237,Gonzaga,Washington,DC,Buffalo,https://247sports.com/player/cam-ball-46118470/
202201835,2022,1940,Jordan Coleman,ATH,"6' 1""",175 lbs,0.8237,De Smet Jesuit,St. Louis,MO,Ball State,https://247sports.com/player/jordan-coleman-46109836/
202201836,2022,1945,Dexter Ricks Jr.,CB,"6' 1""",175 lbs,0.8230,Baldwin,Milledgeville,GA,Liberty,https://247sports.com/player/dexter-ricks-jr-46117066/
202201837,2022,1945,Luke Sudul,IOL,"6' 4""",285 lbs,0.8230,Pope,Marietta,GA,Air Force,https://247sports.com/player/luke-sudul-46098398/
202201838,2022,1947,Kanye Udoh,RB,"6' 0""",200 lbs,0.8228,St. Augustine Prep,Richland,NJ,Army,https://247sports.com/player/kanye-udoh-46094334/
202201839,2022,1947,Jaydon Hodge,S,"5' 11""",182 lbs,0.8228,Trinity Catholic,Ocala,FL,Pennsylvania,https://247sports.com/player/jaydon-hodge-46096701/
202201840,2022,1947,Kieran Collins,CB,"6' 1""",180 lbs,0.8228,Kennedy Catholic,Burien,WA,Uncommitted,https://247sports.com/player/kieran-collins-46056416/
202201841,2022,1950,Nick Bryan,IOL,"6' 4""",270 lbs,0.8226,Thomas Jefferson,Clairton,PA,Kent State,https://247sports.com/player/nick-bryan-46114165/
202201842,2022,1950,Oliver Straw,P,"6' 3""",220 lbs,0.8226,ProKick Australia,Australia,AUST,West Virginia,https://247sports.com/player/oliver-straw-46127949/
202201843,2022,1950,Trey Smack,K,"6' 2""",200 lbs,0.8226,Severna Park,Severna Park,MD,Florida,https://247sports.com/player/trey-smack-46117657/
202201844,2022,1950,Derek Spearman,S,"6' 3""",190 lbs,0.8226,The Loomis Chaffee School,Cornelius,NC,UConn,https://247sports.com/player/derek-spearman-46051542/
202201845,2022,1950,Liu Aumavae,QB,"6' 3""",193 lbs,0.8226,Timpview,Provo,UT,San Diego State,https://247sports.com/player/liu-aumavae-46085217/
202201846,2022,1950,Kadan Lewis,DL,"6' 1""",270 lbs,0.8226,Terrebonne,Houma,LA,Arkansas State,https://247sports.com/player/kadan-lewis-46103911/
202201847,2022,1956,IIiyas Fuavai,DL,"6' 3""",245 lbs,0.8222,Pensacola Catholic,Pensacola,FL,Southern Miss,https://247sports.com/player/iiiyas-fuavai-46117245/
202201848,2022,1958,Tyler Bivens,CB,"6' 1""",165 lbs,0.8222,Huron,Ann Arbor,MI,Kent State,https://247sports.com/player/tyler-bivens-46114880/
202201849,2022,1958,Buck Buchanan,K,"5' 10""",170 lbs,0.8222,Marshall,Marshall,TX,Louisiana Tech,https://247sports.com/player/buck-buchanan-46118635/
202201850,2022,1958,Aidan Birr,K,"6' 1""",190 lbs,0.8222,Kennedale,Kennedale,TX,Georgia Tech,https://247sports.com/player/aidan-birr-46118274/
202201851,2022,1961,Kam Olds,Edge,"6' 4""",245 lbs,0.8219,Fork Union Military,HS,,Buffalo,https://247sports.com/player/kam-olds-46100045/
202201852,2022,1964,Jake George,WR,"6' 3""",190 lbs,0.8217,La Serna,Whittier,CA,Arizona,https://247sports.com/player/jake-george-46115864/
202201853,2022,1964,Chase Sweigart,OT,"6' 5""",300 lbs,0.8217,Chapin,Chapin,SC,South Carolina,https://247sports.com/player/chase-sweigart-46111962/
202201854,2022,1964,Elijah Statham,DL,"6' 2""",260 lbs,0.8217,Smyrna,Smyrna,DE,Uncommitted,https://247sports.com/player/elijah-statham-46103454/
202201855,2022,1964,Charles Ingram V,ATH,"5' 11""",180 lbs,0.8217,Ensworth,Nashville,TN,Furman,https://247sports.com/player/charles-ingram-v-46113657/
202201856,2022,1964,Blake Steen,OT,"6' 5""",315 lbs,0.8217,St. Thomas Aquinas,Fort Lauderdale,FL,Virginia,https://247sports.com/player/blake-steen-46128773/
202201857,2022,1964,Sam Candotti,P,"' """,- lbs,0.8217,ProKick Australia,Australia,AUST,Boston College,https://247sports.com/player/sam-candotti-46117919/
202201858,2022,1964,J.R. Strauss,LB,"6' 2""",215 lbs,0.8217,Exeter Township,Reading,PA,Villanova,https://247sports.com/player/jr-strauss-46096448/
202201859,2022,1964,Osiris Ross,ATH,"5' 10""",180 lbs,0.8217,Eastern Randolph,Ramseur,NC,Uncommitted,https://247sports.com/player/osiris-ross-46097178/
202201860,2022,1964,Jaidan Scott,S,"6' 0""",180 lbs,0.8217,Myers Park,Charlotte,NC,Sam Houston,https://247sports.com/player/jaidan-scott-46081217/
202201861,2022,1964,Jyzaiah Rockwell,WR,"6' 3""",185 lbs,0.8217,Gilmer,Gilmer,TX,Sam Houston,https://247sports.com/player/jyzaiah-rockwell-46085285/
202201862,2022,1964,Zaylan Reese,WR,"5' 11""",190 lbs,0.8217,Miami Central,Miami,FL,Valdosta State,https://247sports.com/player/zaylan-reese-46098552/
202201863,2022,1964,Cody Stordahl,LB,"6' 0""",198 lbs,0.8217,Chaparral,Temecula,CA,Uncommitted,https://247sports.com/player/cody-stordahl-46100589/
202201864,2022,1964,EJ Evett,WR,"6' 3""",187 lbs,0.8217,Seneca,Seneca,SC,Uncommitted,https://247sports.com/player/ej-evett-46100914/
202201865,2022,1964,Tyreak Allen,S,"6' 0""",182 lbs,0.8217,Manatee,Bradenton,FL,Uncommitted,https://247sports.com/player/tyreak-allen-46099947/
202201866,2022,1964,Tiger Adolpho,QB,"6' 2""",194 lbs,0.8217,Rigby,Rigby,ID,Weber State,https://247sports.com/player/tiger-adolpho-46100952/
202201867,2022,1979,Jacob Parrish,ATH,"5' 11""",165 lbs,0.8215,Olathe North,Olathe,KS,Kansas State,https://247sports.com/player/jacob-parrish-46114567/
202201868,2022,1979,DJ Bell,S,"6' 2.5""",178 lbs,0.8215,Pensacola,Pensacola,FL,Memphis,https://247sports.com/player/dj-bell-46115050/
202201869,2022,1979,Diego Tello,QB,"6' 0.5""",202 lbs,0.8215,Austin Bowie,Austin,TX,UTSA,https://247sports.com/player/diego-tello-46114334/
202201870,2022,1979,Franklin Richardson,OT,"6' 5""",285 lbs,0.8215,Gettysburg Area,Gettysburg,PA,Coastal Carolina,https://247sports.com/player/franklin-richardson-46114387/
202201871,2022,1979,Chase Brewster,QB,"6' 5""",190 lbs,0.8215,Tilton School,Hanover,MA,UMass,https://247sports.com/player/chase-brewster-46115141/
202201872,2022,1979,Chase Presnell,OT,"6' 5""",275 lbs,0.8215,North Augusta,North Augusta,SC,Appalachian State,https://247sports.com/player/chase-presnell-46113956/
202201873,2022,1979,Eli Samples,OT,"6' 3""",283 lbs,0.8215,North Forsyth,Cumming,GA,East Carolina,https://247sports.com/player/eli-samples-46117614/
202201874,2022,1979,Hayden Hansen,TE,"6' 5""",250 lbs,0.8215,Weatherford,Weatherford,TX,Florida,https://247sports.com/player/hayden-hansen-46117026/
202201875,2022,1979,Brandon Tennison,QB,"5' 10""",177 lbs,0.8215,Gilmer,Gilmer,TX,UTSA,https://247sports.com/player/brandon-tennison-46108963/
202201876,2022,1979,Ashton Whitner,S,"6' 1""",190 lbs,0.8215,Greenville,Greenville,SC,Georgia Southern,https://247sports.com/player/ashton-whitner-46102241/
202201877,2022,1989,Jake Steele,OT,"6' 4""",260 lbs,0.8211,Murrieta Valley,Murrieta,CA,San Jose State,https://247sports.com/player/jake-steele-46084932/
202201878,2022,1990,Alex Heininger,OT,"6' 5""",270 lbs,0.8211,Brighton,Rochester,NY,Central Michigan,https://247sports.com/player/alex-heininger-46113898/
202201879,2022,1990,Darian Anderson,CB,"5' 8""",150 lbs,0.8211,Dade Christian School,Hialeah,FL,Western Carolina,https://247sports.com/player/darian-anderson-46103668/
202201880,2022,1992,Louis Brown IV,WR,"6' 2""",180 lbs,0.8207,Inglewood,Inglewood,CA,Colorado State,https://247sports.com/player/louis-brown-iv-46111905/
202201881,2022,1992,Owen Bainbridge,QB,"6' 5""",195 lbs,0.8207,Stow-Munroe Falls,Stow,OH,Bowling Green,https://247sports.com/player/owen-bainbridge-46108980/
202201882,2022,1995,Angel Flores,QB,"6' 2""",205 lbs,0.8206,Casa Grande Union,Casa Grande,AZ,Northern Arizona,https://247sports.com/player/angel-flores-46113871/
202201883,2022,1995,Camdan McWright,RB,"6' 0""",190 lbs,0.8206,St Genevieve,Sylmar,CA,San Jose State,https://247sports.com/player/camdan-mcwright-46128032/
202201884,2022,1995,Jacob Finley,CB,"6' 0""",170 lbs,0.8206,Hoover,Hoover,AL,Northern Illinois,https://247sports.com/player/jacob-finley-46127607/
202201885,2022,1995,Jaden Robinson,Edge,"6' 4""",215 lbs,0.8206,Episcopal School of Dallas,Dallas,TX,New Mexico State,https://247sports.com/player/jaden-robinson-46128845/
202201886,2022,1995,Wes King,DL,"6' 5""",270 lbs,0.8206,Appleton North,Appleton,WI,Wyoming,https://247sports.com/player/wes-king-46117577/
202201887,2022,1995,Gavin Garcia,RB,"5' 8""",170 lbs,0.8206,Southern Columbia Area,Catawissa,PA,Kent State,https://247sports.com/player/gavin-garcia-46097286/
202201888,2022,2004,Tony Newsome,CB,"5' 11""",160 lbs,0.8204,West Orange,Winter Garden,FL,South Florida,https://247sports.com/player/tony-newsome-46114968/
202201889,2022,2004,Keyshaun Elliott,ATH,"6' 3""",220 lbs,0.8204,Richmond,Richmond,MO,New Mexico State,https://247sports.com/player/keyshaun-elliott-46114825/
202201890,2022,2004,Brooks Jones,ATH,"6' 6""",200 lbs,0.8204,American Leadership Academy,Queen Creek,AZ,BYU,https://247sports.com/player/brooks-jones-46116349/
202201891,2022,2004,Paul Fitzgerald,Edge,"6' 3""",235 lbs,0.8204,Thunder Ridge,Idaho Falls,ID,Utah State,https://247sports.com/player/paul-fitzgerald-46117663/
202201892,2022,2004,AG McGhee,CB,"5' 9""",175 lbs,0.8204,Chipley,Chipley,FL,Marshall,https://247sports.com/player/ag-mcghee-46115427/
202201893,2022,2010,Kona Moore,S,"6' 1""",185 lbs,0.8200,St. Louis,Honolulu,HI,Hawaii,https://247sports.com/player/kona-moore-46115279/
202201894,2022,2010,Connor Vaughn,TE,"6' 5""",215 lbs,0.8200,Marcus,Flower Mound,TX,Tulsa,https://247sports.com/player/connor-vaughn-46130641/
202201895,2022,2010,John Bock II,IOL,"6' 3""",305 lbs,0.8200,Cardinal Gibbons,Fort Lauderdale,FL,FIU,https://247sports.com/player/john-bock-ii-46129036/
202201896,2022,2010,Luke Roaten,DL,"6' 5""",265 lbs,0.8200,Tomball,Tomball,TX,Washington State,https://247sports.com/player/luke-roaten-46117030/
202201897,2022,2010,Eric Holley,ATH,"6' 3""",190 lbs,0.8200,Akron East,Akron,OH,Toledo,https://247sports.com/player/eric-holley-46117862/
202201898,2022,2016,A.J. Haulcy,S,"5' 10""",205 lbs,0.8196,Fort Bend Marshall,Missouri City,TX,New Mexico,https://247sports.com/player/aj-haulcy-46111677/
202201899,2022,2016,Joseph Sipp Jr.,LB,"6' 0""",210 lbs,0.8196,Hillsborough,Tampa,FL,Bowling Green,https://247sports.com/player/joseph-sipp-jr-46113340/
202201900,2022,2016,Max Fletcher,P,"6' 5""",190 lbs,0.8196,ProKick Australia,Australia,AUST,Arkansas,https://247sports.com/player/max-fletcher-46127994/
202201901,2022,2016,Joshua Williams,LB,"6' 0""",190 lbs,0.8196,Mesquite,Mesquite,TX,Utah State,https://247sports.com/player/joshua-williams-46129033/
202201902,2022,2020,Abiathar Curry,OT,"6' 6""",265 lbs,0.8194,Parker,Janesville,WI,Northern Illinois,https://247sports.com/player/abiathar-curry-46128445/
202201903,2022,2020,DeCorion Temple,TE,"6' 7""",220 lbs,0.8194,St. Mary's,Orchard Lake,MI,Central Michigan,https://247sports.com/player/decorion-temple-46117308/
202201904,2022,2020,Roy Williams,DL,"6' 7""",241 lbs,0.8194,A B Shepard,Palos Heights,IL,Northern Illinois,https://247sports.com/player/roy-williams-46117644/
202201905,2022,2023,PJ Simmons,S,"6' 2""",190 lbs,0.8193,Eagle's Landing Christian,McDonough,GA,Georgia State,https://247sports.com/player/pj-simmons-46113846/
202201906,2022,2023,Kyndall McKenzie,IOL,"6' 2""",305 lbs,0.8193,Parkview Magnet,Little Rock,AR,Memphis,https://247sports.com/player/kyndall-mckenzie-46117847/
202201907,2022,2023,Chase Tuatagaloa,ATH,"6' 4""",200 lbs,0.8193,Orem,South Jordan,UT,Utah State,https://247sports.com/player/chase-tuatagaloa-46056602/
202201908,2022,2026,Blake Matthews,ATH,"6' 3""",200 lbs,0.8185,Bremen,Bremen,GA,Troy,https://247sports.com/player/blake-matthews-46115874/
202201909,2022,2026,Landon Roaten,OT,"6' 5""",300 lbs,0.8185,Tomball,Tomball,TX,Washington State,https://247sports.com/player/landon-roaten-46113876/
202201910,2022,2026,Matthew Yuschak,IOL,"6' 7""",275 lbs,0.8185,River Ridge,Woodstock,GA,Marshall,https://247sports.com/player/matthew-yuschak-46117853/
202201911,2022,2031,Josh Dixon,CB,"5' 11""",170 lbs,0.8181,McKinney,McKinney,TX,Wyoming,https://247sports.com/player/josh-dixon-46114096/
202201912,2022,2031,John Love,K,"5' 11""",155 lbs,0.8181,Spartanburg,Spartanburg,SC,Virginia Tech,https://247sports.com/player/john-love-46118440/
202201913,2022,2036,Kedrick Debron,RB,"6' 0""",200 lbs,0.8178,Gadsden County,Havana,FL,Uncommitted,https://247sports.com/player/kedrick-debron-46098215/
202201914,2022,2036,Kevin Smith,QB,"6' 2""",195 lbs,0.8178,Miami Palmetto,Miami,FL,Uncommitted,https://247sports.com/player/kevin-smith-46058126/
202201915,2022,2036,Quanye Veney,WR,"5' 9""",160 lbs,0.8178,Highland Springs,Highland Springs,VA,Uncommitted,https://247sports.com/player/quanye-veney-46103100/
202201916,2022,2039,Jordy Lowery,CB,"5' 11""",167 lbs,0.8170,Bartow,Bartow,FL,Western Carolina,https://247sports.com/player/jordy-lowery-46113995/
202201917,2022,2039,A.J. Turner,RB,"6' 1""",190 lbs,0.8170,Life Christian Academy,Hampton,VA,Marshall,https://247sports.com/player/aj-turner-46057390/
202201918,2022,2039,Deandre Marshall,IOL,"6' 5""",320 lbs,0.8170,Central Catholic,San Antonio,TX,UTSA,https://247sports.com/player/deandre-marshall-46117154/
202201919,2022,2039,Jackson Smith,K,"5' 11""",170 lbs,0.8170,Boyle County,Danville,KY,Kentucky,https://247sports.com/player/jackson-smith-46102763/
202201920,2022,2039,Teigan Martin,TE,"6' 6""",220 lbs,0.8170,Lutheran,Mayer,MN,Liberty,https://247sports.com/player/teigan-martin-46101991/
202201921,2022,2044,Parker Kingston,ATH,"5' 11""",175 lbs,0.8167,Roy,Roy,UT,BYU,https://247sports.com/player/parker-kingston-46115596/
202201922,2022,2044,Howard Sampson,OT,"6' 8""",330 lbs,0.8167,Humble,Humble,TX,North Texas,https://247sports.com/player/howard-sampson-46129672/
202201923,2022,2047,Max Bowman,OT,"6' 6""",280 lbs,0.8167,Malvern Prep,Malvern,PA,Harvard,https://247sports.com/player/max-bowman-46100331/
202201924,2022,2047,Jayden Boyd,WR,"6' 2""",185 lbs,0.8167,Tatum,Tatum,TX,Lamar,https://247sports.com/player/jayden-boyd-46086513/
202201925,2022,2047,Cade Roberts,WR,"5' 10.5""",183 lbs,0.8167,South Walton,Santa Rosa Beach,FL,South Florida,https://247sports.com/player/cade-roberts-46093864/
202201926,2022,2047,Ira Sampson,RB,"5' 10""",205 lbs,0.8167,South,Willoughby,OH,Uncommitted,https://247sports.com/player/ira-sampson-46098969/
202201927,2022,2047,Vontrez Jackson,OT,"6' 4""",302 lbs,0.8167,Josey,Augusta,GA,Uncommitted,https://247sports.com/player/vontrez-jackson-46080048/
202201928,2022,2047,Alejandro Colbert,CB,"6' 1""",176 lbs,0.8167,Fort Bend Ridge Point,Missouri City,TX,Uncommitted,https://247sports.com/player/alejandro-colbert-46080155/
202201929,2022,2047,Brad Harris,IOL,"6' 4""",255 lbs,0.8167,St. Joseph's Prep,Philadelphia,PA,Rutgers,https://247sports.com/player/brad-harris-46080481/
202201930,2022,2047,Jakobe Watkins,IOL,"6' 3""",290 lbs,0.8167,Belleville,Detroit,MI,Southeast Missouri State,https://247sports.com/player/jakobe-watkins-46054188/
202201931,2022,2047,Jimmy Lansing,OT,"6' 7""",300 lbs,0.8167,Chaminade,St. Louis,MO,Southern Illinois,https://247sports.com/player/jimmy-lansing-46083905/
202201932,2022,2047,Kaden Cloud,RB,"5' 11""",185 lbs,0.8167,Williams Field,Gilbert,AZ,Air Force,https://247sports.com/player/kaden-cloud-46103653/
202201933,2022,2047,Isaac Rollins,ATH,"5' 10""",170 lbs,0.8167,Ravenwood,Brentwood,TN,Duke,https://247sports.com/player/isaac-rollins-46109409/
202201934,2022,2047,Na'hiem Lilly,RB,"5' 10""",185 lbs,0.8167,Eastern Randolph,Ramseur,NC,Carson Newman,https://247sports.com/player/nahiem-lilly-46099980/
202201935,2022,2047,Camden Royal,RB,"5' 10""",175 lbs,0.8167,Robbinsdale Cooper,Minneapolis,MN,Uncommitted,https://247sports.com/player/camden-royal-46102358/
202201936,2022,2061,Aaron Karas,OT,"6' 5""",310 lbs,0.8163,Pomona,Arvada,CO,Colorado State,https://247sports.com/player/aaron-karas-46113961/
202201937,2022,2061,Tyler Perkins,P,"6' 0""",184 lbs,0.8163,Norwalk,Norwalk,OH,Iowa State,https://247sports.com/player/tyler-perkins-46116378/
202201938,2022,2061,Marcus Boston Brinkley,IOL,"6' 3""",283 lbs,0.8163,Fort Mill,Fort Mill,SC,Charlotte,https://247sports.com/player/marcus-boston-brinkley-46086158/
202201939,2022,2064,Keaton Law,Edge,"6' 4""",235 lbs,0.8159,Saraland,Saraland,AL,Western Kentucky,https://247sports.com/player/keaton-law-46114595/
202201940,2022,2064,Robert Wilson,CB,"5' 10""",165 lbs,0.8159,Lincoln,Tallahassee,FL,Grambling State,https://247sports.com/player/robert-wilson-46115466/
202201941,2022,2064,Zakye Barker,LB,"5' 11""",228 lbs,0.8159,Norcross,Norcross,GA,East Carolina,https://247sports.com/player/zakye-barker-46113305/
202201942,2022,2064,Pichon Wimbley,IOL,"6' 2""",305 lbs,0.8159,Newnan,Newnan,GA,Georgia Southern,https://247sports.com/player/pichon-wimbley-46118124/
202201943,2022,2069,Saco Alofipo,S,"5' 10""",175 lbs,0.8156,Liberty,Henderson,NV,Utah State,https://247sports.com/player/saco-alofipo-46114079/
202201944,2022,2069,Patrick Smith-Young,CB,"5' 9""",178 lbs,0.8156,Fort Bend Clements,Sugar Land,TX,North Texas,https://247sports.com/player/patrick-smith-young-46112901/
202201945,2022,2069,Reese Clark,ATH,"6' 3""",210 lbs,0.8156,St. Joseph's Prep,Philadelphia,PA,Temple,https://247sports.com/player/reese-clark-46113912/
202201946,2022,2069,Derek Taylor,ATH,"6' 3""",196 lbs,0.8156,Greenbrier,Greenbrier,TN,Tennessee,https://247sports.com/player/derek-taylor-46113869/
202201947,2022,2069,Kaden Chidester,TE,"6' 8""",240 lbs,0.8156,Richfield,Richfield,UT,BYU,https://247sports.com/player/kaden-chidester-46117420/
202201948,2022,2069,Rex Johnsen,IOL,"6' 5""",280 lbs,0.8156,Logan-Magnolia,Logan,IA,Wyoming,https://247sports.com/player/rex-johnsen-46117226/
202201949,2022,2069,Jashawn Johnson,WR,"5' 10""",165 lbs,0.8156,Hoffman Estates,River Grove,IL,Western Michigan,https://247sports.com/player/jashawn-johnson-46117151/
202201950,2022,2069,Jaydon Wannstedt,DL,"6' 2""",285 lbs,0.8156,Lutheran of St. Charles,St. Peters,MO,Murray State,https://247sports.com/player/jaydon-wannstedt-46076709/
202201951,2022,2069,Mykel Janise,OT,"6' 4""",270 lbs,0.8156,Beaumont West Brook,Beaumont,TX,Wyoming,https://247sports.com/player/mykel-janise-46128321/
202201952,2022,2069,Mack Indestad,OT,"6' 7""",265 lbs,0.8156,Lemont,Lemont,IL,Eastern Michigan,https://247sports.com/player/mack-indestad-46117478/
202201953,2022,2069,Taven Curry,RB,"6' 0""",203 lbs,0.8156,Robertsdale,Robertsdale,AL,UAB,https://247sports.com/player/taven-curry-46117571/
202201954,2022,2069,Kendrick Rucker,TE,"6' 5""",200 lbs,0.8156,Huntington,Shreveport,LA,Louisiana Tech,https://247sports.com/player/kendrick-rucker-46117966/
202201955,2022,2087,Cameron Pascal,IOL,"6' 3""",275 lbs,0.8152,Union,Union,MS,Uncommitted,https://247sports.com/player/cameron-pascal-46111911/
202201956,2022,2087,Brodrick Gooch,ATH,"6' 1""",205 lbs,0.8152,Hough,Cornelius,NC,Appalachian State,https://247sports.com/player/brodrick-gooch-46115100/
202201957,2022,2087,Ky Oday Jr.,WR,"5' 11""",170 lbs,0.8152,Cherry Creek,Englewood,CO,Colorado State,https://247sports.com/player/ky-oday-jr-46100811/
202201958,2022,2090,Christopher Hood,OT,"6' 8""",320 lbs,0.8148,East Noble,Kendallville,IN,Ball State,https://247sports.com/player/christopher-hood-46103885/
202201959,2022,2091,Bryce McFerson,P,"6' 1""",185 lbs,0.8144,Metrolina Christian Academy,Indian Trail,NC,Notre Dame,https://247sports.com/player/bryce-mcferson-46108955/
202201960,2022,2093,Ricky Fletcher,S,"6' 2""",180 lbs,0.8144,Holmes County,Lexington,MS,South Alabama,https://247sports.com/player/ricky-fletcher-46117569/
202201961,2022,2093,Denaris DeRosa,IOL,"6' 3""",265 lbs,0.8144,St. Francis,Mountain View,CA,San Jose State,https://247sports.com/player/denaris-derosa-46117148/
202201962,2022,2093,Jade Arroyo,TE,"6' 3""",220 lbs,0.8144,Highlands Ranch,Littleton,CO,Uncommitted,https://247sports.com/player/jade-arroyo-46103463/
202201963,2022,2093,Jayden Davis,WR,"6' 1""",185 lbs,0.8144,Bullard,Fresno,CA,Fresno State,https://247sports.com/player/jayden-davis-46103962/
202201964,2022,2097,Evan Wibberley,OT,"6' 5""",270 lbs,0.8141,Dixie Heights,Fort Mitchell,KY,Western Kentucky,https://247sports.com/player/evan-wibberley-46112907/
202201965,2022,2097,Max Sullivan,TE,"6' 6""",235 lbs,0.8141,Whiteland Community Sch,Whiteland,IN,Ball State,https://247sports.com/player/max-sullivan-46113580/
202201966,2022,2097,Marquis Jones,LB,"6' 2""",215 lbs,0.8141,Trinity Catholic,Ocala,FL,New Mexico,https://247sports.com/player/marquis-jones-46116447/
202201967,2022,2097,Chauncey Kamakea,IOL,"6' 3""",280 lbs,0.8141,Amos P. Godby,Tallahassee,FL,Georgia State,https://247sports.com/player/chauncey-kamakea-46103750/
202201968,2022,2102,Mario Wilbourn,LB,"6' 1""",215 lbs,0.8137,Lafayette,Oxford,MS,Southern Miss,https://247sports.com/player/mario-wilbourn-46113368/
202201969,2022,2103,Trevion Mitchell,IOL,"6' 4""",285 lbs,0.8133,West Mesquite,Mesquite,TX,UTEP,https://247sports.com/player/trevion-mitchell-46110468/
202201970,2022,2103,AJ Vinatieri,K,"6' 0""",178 lbs,0.8133,Zionsville,Zionsville,IN,Ball State,https://247sports.com/player/aj-vinatieri-46110472/
202201971,2022,2103,Mackavelli Malotumau,DL,"6' 1""",290 lbs,0.8133,El Camino,Oceanside,CA,Utah Tech,https://247sports.com/player/mackavelli-malotumau-46111600/
202201972,2022,2103,Samora Ezekiel,OT,"6' 4.5""",286 lbs,0.8133,Paschal,Fort Worth,TX,North Texas,https://247sports.com/player/samora-ezekiel-46130554/
202201973,2022,2103,Mekah Ryder,CB,"6' 1""",165 lbs,0.8133,McKinney,McKinney,TX,Ohio,https://247sports.com/player/mekah-ryder-46130624/
202201974,2022,2103,Makhete Gueye,OT,"6' 7""",260 lbs,0.8133,Venice,Venice,FL,Louisville,https://247sports.com/player/makhete-gueye-46128974/
202201975,2022,2103,Christian Washington,RB,"5' 10""",190 lbs,0.8133,Helix,La Mesa,CA,New Mexico,https://247sports.com/player/christian-washington-46102837/
202201976,2022,2110,Jalen Handford,LB,"6' 1""",225 lbs,0.8133,Warren Township,Gurnee,IL,Central Michigan,https://247sports.com/player/jalen-handford-46117547/
202201977,2022,2111,Max Alford,RB,"6' 1""",215 lbs,0.8130,Park City,Park City,UT,Utah State,https://247sports.com/player/max-alford-46113533/
202201978,2022,2111,Jacob Hammonds,LB,"6' 2""",210 lbs,0.8130,Griffin,Griffin,GA,Georgia Southern,https://247sports.com/player/jacob-hammonds-46117852/
202201979,2022,2113,Tom Ellard,P,"6' 2""",190 lbs,0.8126,ProKick Australia,Australia,AUST,Western Kentucky,https://247sports.com/player/tom-ellard-46113387/
202201980,2022,2113,Timothy Passmore Jr.,DL,"6' 1""",290 lbs,0.8126,Cocoa,Cocoa,FL,UConn,https://247sports.com/player/timothy-passmore-jr-46118161/
202201981,2022,2115,Darius Lorfils,CB,"6' 2""",175 lbs,0.8119,Northwest,Germantown,MD,Bowling Green,https://247sports.com/player/darius-lorfils-46115365/
202201982,2022,2115,Reggion Bennett,ATH,"5' 10""",170 lbs,0.8119,Trinity Collegiate School,Darlington,SC,Jacksonville State,https://247sports.com/player/reggion-bennett-46110440/
202201983,2022,2115,Jett Solomon,CB,"6' 0""",190 lbs,0.8119,Desert Pines,Las Vegas,NV,Utah State,https://247sports.com/player/jett-solomon-46113605/
202201984,2022,2115,Jackson Smith,P,"6' 5""",227 lbs,0.8119,Saraland,Saraland,AL,Clemson,https://247sports.com/player/jackson-smith-46128983/
