player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201900170,2019,170,Dontae Lucas,OG,"6' 3""",323 lbs,0.9310,IMG Academy,Miami,FL,Florida State,https://247sports.com/player/dontae-lucas-90448/
201900171,2019,171,Savion Jackson,SDE,"6' 3""",260 lbs,0.9309,Clayton,Clayton,NC,NC State,https://247sports.com/player/savion-jackson-46039418/
201900172,2019,172,Brayden Liebrock,TE,"6' 5""",220 lbs,0.9307,Chandler,Chandler,AZ,Texas,https://247sports.com/player/brayden-liebrock-46052250/
201900173,2019,173,Bryton Constantin,OLB,"6' 2.5""",207 lbs,0.9304,University Lab,Baton Rouge,LA,Clemson,https://247sports.com/player/bryton-constantin-46048293/
201900174,2019,174,Dylan Morris,PRO,"6' 1""",195 lbs,0.9304,Graham-Kapowsin,Graham,WA,Washington,https://247sports.com/player/dylan-morris-93376/
201900175,2019,175,Jacob Lacey,DT,"6' 2""",285 lbs,0.9304,South Warren,Bowling Green,KY,Notre Dame,https://247sports.com/player/jacob-lacey-90901/
201900176,2019,176,Nolan Rumler,OG,"6' 4""",290 lbs,0.9295,Archbishop Hoban,Akron,OH,Michigan,https://247sports.com/player/nolan-rumler-86354/
201900177,2019,177,Cornelius Johnson,WR,"6' 2""",195 lbs,0.9294,Brunswick School,Greenwich,CT,Michigan,https://247sports.com/player/cornelius-johnson-92287/
201900178,2019,178,Trevor Keegan,OT,"6' 6""",310 lbs,0.9288,Crystal Lake South,Crystal Lake,IL,Michigan,https://247sports.com/player/trevor-keegan-88117/
201900179,2019,179,Darrian Dalcourt,OG,"6' 3""",290 lbs,0.9285,St. Frances Academy,Baltimore,MD,Alabama,https://247sports.com/player/darrian-dalcourt-46038423/
201900180,2019,180,Taulia Tagovailoa,PRO,"5' 11""",214 lbs,0.9269,Thompson,Alabaster,AL,Alabama,https://247sports.com/player/taulia-tagovailoa-90519/
201900181,2019,181,Woodi Washington,CB,"5' 11""",175 lbs,0.9266,Oakland,Murfreesboro,TN,Oklahoma,https://247sports.com/player/woodi-washington-46047613/
201900182,2019,182,Sampson James,RB,"6' 1""",211 lbs,0.9255,Avon,Avon,IN,Indiana,https://247sports.com/player/sampson-james-46041512/
201900183,2019,183,De'Monte Russell,WDE,"6' 4""",216 lbs,0.9254,Provine,Jackson,MS,Mississippi State,https://247sports.com/player/demonte-russell-46042135/
201900184,2019,184,Andrew Kristofic,OT,"6' 5""",282 lbs,0.9254,Pine-Richland,Gibsonia,PA,Notre Dame,https://247sports.com/player/andrew-kristofic-46042842/
201900185,2019,185,Eric Gray,APB,"5' 9.5""",194 lbs,0.9243,Lausanne Collegiate School,Memphis,TN,Tennessee,https://247sports.com/player/eric-gray-81840/
201900186,2019,186,John Olmstead,OT,"6' 6""",300 lbs,0.9242,St. Joseph,Metuchen,NJ,Notre Dame,https://247sports.com/player/john-olmstead-46039324/
201900187,2019,187,Max Williams,CB,"5' 8""",173 lbs,0.9235,Junipero Serra,Gardena,CA,USC,https://247sports.com/player/max-williams-89258/
201900188,2019,188,Kenny McIntosh,RB,"6' 0.5""",218 lbs,0.9233,University School,Fort Lauderdale,FL,Georgia,https://247sports.com/player/kenny-mcintosh-81995/
201900189,2019,189,Keontra Smith,S,"5' 11""",192 lbs,0.9227,Chaminade-Madonna,Hollywood,FL,Miami,https://247sports.com/player/keontra-smith-91140/
201900190,2019,190,Daniel Heimuli,ILB,"6' 2""",225 lbs,0.9227,Menlo-Atherton,East Palo Alto,CA,Washington,https://247sports.com/player/daniel-heimuli-46046827/
201900191,2019,191,Anthony Bradford,OG,"6' 5""",355 lbs,0.9221,Muskegon,Muskegon,MI,LSU,https://247sports.com/player/anthony-bradford-46039274/
201900192,2019,192,Chris Adimora,S,"6' 1.5""",192 lbs,0.9218,Mayfair,Lakewood,CA,Texas,https://247sports.com/player/chris-adimora-46040339/
201900193,2019,193,Avery Huff,OLB,"6' 3""",200 lbs,0.9218,St. Thomas Aquinas,Fort Lauderdale,FL,Miami,https://247sports.com/player/avery-huff-46051955/
201900194,2019,194,C.J. Clark,DT,"6' 3""",303 lbs,0.9216,North Stanly,New London,NC,NC State,https://247sports.com/player/cj-clark-46042631/
201900195,2019,195,Joshua Pakola,SDE,"6' 3""",267 lbs,0.9214,St. Francis,Newark,CA,Stanford,https://247sports.com/player/joshua-pakola-46038334/
201900196,2019,196,Isaiah Rutherford,CB,"6' 0""",192 lbs,0.9213,Jesuit,Carmichael,CA,Notre Dame,https://247sports.com/player/isaiah-rutherford-46043001/
201900197,2019,197,Ge'mon Eaford,OLB,"6' 0""",217 lbs,0.9211,Deerfield Beach,Deerfield Beach,FL,Oregon,https://247sports.com/player/gemon-eaford-86786/
201900198,2019,198,Jalen Curry,WR,"6' 2.5""",208 lbs,0.9210,St. Pius X,Houston,TX,Arizona,https://247sports.com/player/jalen-curry-87585/
201900199,2019,199,Jahfari Harvey,WDE,"6' 4""",225 lbs,0.9206,Vero Beach,Fort Pierce,FL,Miami,https://247sports.com/player/jahfari-harvey-46039288/
201900200,2019,200,Maninoa Tufono,ILB,"6' 3""",225 lbs,0.9204,Punahou,Honolulu,HI,USC,https://247sports.com/player/maninoa-tufono-46039475/
201900201,2019,201,Makiya Tongue,ATH,"6' 2""",210 lbs,0.9194,University Lab,Baton Rouge,LA,Georgia,https://247sports.com/player/makiya-tongue-46038773/
201900202,2019,202,Bryan Hudson,OG,"6' 4""",292 lbs,0.9189,Scott County,Georgetown,KY,Virginia Tech,https://247sports.com/player/bryan-hudson-91611/
201900203,2019,203,Joseph Weté,WDE,"6' 4""",220 lbs,0.9187,Gonzaga,Washington,DC,Oklahoma,https://247sports.com/player/joseph-wet-46038382/
201900204,2019,204,Jalen Perry,CB,"6' 1""",188 lbs,0.9186,Dacula,Dacula,GA,Michigan,https://247sports.com/player/jalen-perry-46036693/
201900205,2019,205,Josh Delgado,WR,"5' 11""",181 lbs,0.9182,IMG Academy,Bradenton,FL,Oregon,https://247sports.com/player/josh-delgado-46037893/
201900206,2019,206,Quashon Fuller,SDE,"6' 2.5""",270 lbs,0.9182,Lehigh Senior,Lehigh Acres,FL,Florida State,https://247sports.com/player/quashon-fuller-46039291/
201900207,2019,207,Kam Brown,WR,"6' 0""",170 lbs,0.9182,Colleyville Heritage,Colleyville,TX,Texas A&M,https://247sports.com/player/kam-brown-90865/
201900208,2019,208,Milton Wright,WR,"6' 3""",200 lbs,0.9180,Christian Academy of Louisville,Louisville,KY,Purdue,https://247sports.com/player/milton-wright-46040463/
201900209,2019,209,Jaleel McRae,OLB,"6' 2""",230 lbs,0.9180,IMG Academy,New Smyrna Beach,FL,Florida State,https://247sports.com/player/jaleel-mcrae-84021/
201900210,2019,210,Grayson Boomer,TE,"6' 5""",230 lbs,0.9169,Collinsville,Collinsville,OK,Oklahoma State,https://247sports.com/player/grayson-boomer-92206/
201900211,2019,211,Max Duggan,DUAL,"6' 2""",190 lbs,0.9169,Lewis Central,Council Bluffs,IA,TCU,https://247sports.com/player/max-duggan-87561/
201900212,2019,212,Isaiah Foskey,WDE,"6' 4""",233 lbs,0.9164,De La Salle,Concord,CA,Notre Dame,https://247sports.com/player/isaiah-foskey-89592/
201900213,2019,213,Osita Ekwonu,ILB,"6' 2""",220 lbs,0.9163,Providence Day School,Charlotte,NC,Notre Dame,https://247sports.com/player/osita-ekwonu-46048088/
201900214,2019,214,Khafre Brown,WR,"6' 0""",176 lbs,0.9161,West Mecklenburg,Charlotte,NC,North Carolina,https://247sports.com/player/khafre-brown-46036402/
201900215,2019,215,Xavier Truss,OT,"6' 6.5""",316 lbs,0.9158,Bishop Hendricken,Warwick,RI,Georgia,https://247sports.com/player/xavier-truss-46050948/
201900216,2019,216,Jonathan Mingo,WR,"6' 2""",200 lbs,0.9157,Brandon,Brandon,MS,Ole Miss,https://247sports.com/player/jonathan-mingo-46047181/
201900217,2019,217,Taisun Phommachanh,DUAL,"6' 3""",194 lbs,0.9157,Avon Old Farms,Bridgeport,CT,Clemson,https://247sports.com/player/taisun-phommachanh-89199/
201900218,2019,218,Jude Wolfe,TE,"6' 5.5""",249 lbs,0.9147,St. John Bosco,Bellflower,CA,USC,https://247sports.com/player/jude-wolfe-90152/
201900219,2019,219,Stephon Wright,SDE,"6' 3""",260 lbs,0.9147,Cathedral,Los Angeles,CA,Arizona State,https://247sports.com/player/stephon-wright-46037951/
201900220,2019,220,Jarrian Jones,S,"6' 1""",185 lbs,0.9147,Northwest Rankin,Flowood,MS,Mississippi State,https://247sports.com/player/jarrian-jones-94466/
201900221,2019,221,Cam Kelly,ATH,"6' 1""",190 lbs,0.9145,Oscar Smith,Chesapeake,VA,Auburn,https://247sports.com/player/cam-kelly-46038384/
201900222,2019,222,Josh Calvert,ILB,"6' 1.5""",227 lbs,0.9144,Oaks Christian,Westlake Village,CA,Washington,https://247sports.com/player/josh-calvert-46036742/
201900223,2019,223,Derrian Brown,RB,"5' 11""",188 lbs,0.9139,Buford,Buford,GA,Texas,https://247sports.com/player/derrian-brown-46042323/
201900224,2019,224,Kalen DeLoach,OLB,"6' 0""",206 lbs,0.9138,Islands,Savannah,GA,Florida State,https://247sports.com/player/kalen-deloach-46048742/
201900225,2019,225,Jaden Davis,CB,"5' 9""",166 lbs,0.9138,St. Thomas Aquinas,Fort Lauderdale,FL,Oklahoma,https://247sports.com/player/jaden-davis-92991/
201900226,2019,226,Anthony Solomon,OLB,"6' 0""",190 lbs,0.9137,St. Thomas Aquinas,Fort Lauderdale,FL,Michigan,https://247sports.com/player/anthony-solomon-82362/
201900227,2019,227,Marcus Stripling,SDE,"6' 2.5""",260 lbs,0.9135,Mayde Creek,Houston,TX,Oklahoma,https://247sports.com/player/marcus-stripling-46037070/
201900228,2019,228,Isaiah Hazel,WR,"6' 1""",190 lbs,0.9134,Dr. Henry Wise,Upper Marlboro,MD,Maryland,https://247sports.com/player/isaiah-hazel-94443/
201900229,2019,229,Deondrick Glass,RB,"5' 11""",200 lbs,0.9133,Katy,Katy,TX,Oklahoma State,https://247sports.com/player/deondrick-glass-87041/
201900230,2019,230,Tyus Fields,CB,"5' 10""",191 lbs,0.9131,Hough,Cornelius,NC,Tennessee,https://247sports.com/player/tyus-fields-90586/
201900231,2019,231,Patrick Herbert,TE,"6' 5""",225 lbs,0.9131,Sheldon,Eugene,OR,Oregon,https://247sports.com/player/patrick-herbert-46039341/
201900232,2019,232,Warren McClendon,OT,"6' 4""",318 lbs,0.9131,Brunswick,Brunswick,GA,Georgia,https://247sports.com/player/warren-mcclendon-89042/
201900233,2019,233,Trey Knox,WR,"6' 5""",215 lbs,0.9129,Blackman,Murfreesboro,TN,Arkansas,https://247sports.com/player/trey-knox-92208/
201900234,2019,234,Litchfield Ajavon,S,"6' 0.5""",189 lbs,0.9126,Episcopal,Alexandria,VA,Notre Dame,https://247sports.com/player/litchfield-ajavon-46037689/
201900235,2019,235,Isaiah Hookfin,OT,"6' 5""",270 lbs,0.9126,Fort Bend Dulles,Sugar Land,TX,Texas,https://247sports.com/player/isaiah-hookfin-46056488/
201900236,2019,236,Steele Chambers,ATH,"6' 1""",215 lbs,0.9126,Blessed Trinity Catholic,Roswell,GA,Ohio State,https://247sports.com/player/steele-chambers-83304/
201900237,2019,237,Jackson Lampley,OG,"6' 4""",300 lbs,0.9124,Montgomery Bell Academy,Nashville,TN,Tennessee,https://247sports.com/player/jackson-lampley-45573107/
201900238,2019,238,Anthony Harris,S,"6' 1.5""",171 lbs,0.9123,Havelock,Havelock,NC,North Carolina,https://247sports.com/player/anthony-harris-46048967/
201900239,2019,239,Joshua Harris Sr.,DT,"6' 2""",325 lbs,0.9121,Person,Roxboro,NC,NC State,https://247sports.com/player/joshua-harris-sr-46049372/
201900240,2019,240,Tristan Sinclair,OLB,"6' 2""",202 lbs,0.9120,San Ramon Valley,Danville,CA,Stanford,https://247sports.com/player/tristan-sinclair-46049602/
201900241,2019,241,Darren Jones,WR,"6' 8""",185 lbs,0.9118,Cajon,San Bernardino,CA,Utah,https://247sports.com/player/darren-jones-46044731/
201900242,2019,242,Braedon Mowry,WDE,"6' 4""",240 lbs,0.9115,Katy Taylor,Katy,TX,Texas A&M,https://247sports.com/player/braedon-mowry-46037121/
201900243,2019,243,Hank Bachmeier,PRO,"6' 3""",188 lbs,0.9114,Murrieta Valley,Murrieta,CA,Boise State,https://247sports.com/player/hank-bachmeier-87552/
201900244,2019,244,Langston Anderson,WR,"6' 2""",195 lbs,0.9113,Midlothian Heritage,Midlothian,TX,Oklahoma State,https://247sports.com/player/langston-anderson-46047458/
201900245,2019,245,Ryland Goede,TE,"6' 6""",240 lbs,0.9112,Kennesaw Mountain,Acworth,GA,Georgia,https://247sports.com/player/ryland-goede-86449/
201900246,2019,246,Roschon Johnson,DUAL,"6' 1""",192 lbs,0.9111,Port Neches-Groves,Port Neches,TX,Texas,https://247sports.com/player/roschon-johnson-93572/
201900247,2019,247,Jestin Jacobs,OLB,"6' 3""",205 lbs,0.9109,Northmont,Clayton,OH,Iowa,https://247sports.com/player/jestin-jacobs-46051496/
201900248,2019,248,Keyon Ware-Hudson,DT,"6' 2""",305 lbs,0.9107,Mater Dei,Santa Ana,CA,Oregon,https://247sports.com/player/keyon-ware-hudson-88113/
201900249,2019,249,Garrett Shrader,DUAL,"6' 4.5""",215 lbs,0.9106,Charlotte Christian,Charlotte,NC,Mississippi State,https://247sports.com/player/garrett-shrader-46038605/
201900250,2019,250,Chez Mellusi,RB,"5' 11""",190 lbs,0.9105,Naples,Naples,FL,Clemson,https://247sports.com/player/chez-mellusi-87773/
201900251,2019,251,Deyavie Hammond,OG,"6' 3""",353 lbs,0.9104,Lakeland,Lakeland,FL,Florida,https://247sports.com/player/deyavie-hammond-45573301/
201900252,2019,252,Nay'Quan Wright,RB,"5' 8""",188 lbs,0.9103,Miami Carol City,Opa Locka,FL,Florida,https://247sports.com/player/nayquan-wright-82027/
201900253,2019,253,Lloyd Summerall,WDE,"6' 5""",220 lbs,0.9101,Lakeland,Lakeland,FL,Florida,https://247sports.com/player/lloyd-summerall-46050017/
201900254,2019,254,Karsen Barnhart,OG,"6' 4""",282 lbs,0.9097,Paw Paw,Paw Paw,MI,Michigan,https://247sports.com/player/karsen-barnhart-46041445/
201900255,2019,255,Keilan Robinson,RB,"5' 9""",184 lbs,0.9094,St. John's College,Washington,DC,Alabama,https://247sports.com/player/keilan-robinson-46036598/
201900256,2019,256,Tyler Rudolph,S,"6' 1""",205 lbs,0.9092,St. Thomas More,Waterbury,CT,Penn State,https://247sports.com/player/tyler-rudolph-91975/
201900257,2019,257,Donavon Greene,WR,"6' 2""",185 lbs,0.9089,Mount Airy,Mount Airy,NC,Wake Forest,https://247sports.com/player/donavon-greene-46049130/
201900258,2019,258,Drake London,WR,"6' 4""",200 lbs,0.9087,Moorpark,Moorpark,CA,USC,https://247sports.com/player/drake-london-46047205/
201900259,2019,259,Jashawn Sheffield,ATH,"6' 1""",178 lbs,0.9086,Frederica Academy,Saint Simons Island,GA,Auburn,https://247sports.com/player/jashawn-sheffield-81414/
201900260,2019,260,Salim Turner-Muhammad,CB,"6' 0""",170 lbs,0.9086,Episcopal,Alexandria,VA,Stanford,https://247sports.com/player/salim-turner-muhammad-46040877/
201900261,2019,261,Jirehl Brock,RB,"5' 11""",205 lbs,0.9085,Quincy,Quincy,IL,Iowa State,https://247sports.com/player/jirehl-brock-46036361/
201900262,2019,262,John Metchie,WR,"6' 0""",195 lbs,0.9084,The Peddie School,Brampton,ON,Alabama,https://247sports.com/player/john-metchie-81170/
201900263,2019,263,Marvin Grant,S,"6' 2""",200 lbs,0.9083,Martin Luther King,Detroit,MI,Purdue,https://247sports.com/player/marvin-grant-93541/
201900264,2019,264,Tony Davis,CB,"6' 1.5""",186 lbs,0.9078,Hunter Huss,Gastonia,NC,Duke,https://247sports.com/player/tony-davis-46047254/
201900265,2019,265,DJ Dale,DT,"6' 3""",323 lbs,0.9076,Clay-Chalkville,Pinson,AL,Alabama,https://247sports.com/player/dj-dale-92218/
201900266,2019,266,J.R. Walker,ATH,"6' 1""",205 lbs,0.9075,Clayton,Clayton,NC,Virginia Tech,https://247sports.com/player/jr-walker-46039477/
201900267,2019,267,Daimarqua Foster,RB,"5' 10""",195 lbs,0.9075,Hirschi,Wichita Falls,TX,TCU,https://247sports.com/player/daimarqua-foster-46050025/
201900268,2019,268,Beau Robbins,WDE,"6' 4""",238 lbs,0.9070,Carmel,Carmel,IN,Indiana,https://247sports.com/player/beau-robbins-91938/
201900269,2019,269,Luke McCaffrey,ATH,"6' 2""",183 lbs,0.9070,Valor Christian,Littleton,CO,Nebraska,https://247sports.com/player/luke-mccaffrey-46036668/
201900270,2019,270,Sal Wormley,OG,"6' 3""",318 lbs,0.9068,Smyrna,Smyrna,DE,Penn State,https://247sports.com/player/sal-wormley-46052014/
201900271,2019,271,Dvon J-Thomas,DT,"6' 2""",300 lbs,0.9066,McDonogh School,Owings Mills,MD,Penn State,https://247sports.com/player/dvon-j-thomas-91425/
201900272,2019,272,Myron Warren,SDE,"6' 3""",240 lbs,0.9064,Many,Many,LA,Texas,https://247sports.com/player/myron-warren-46051810/
201900273,2019,273,Devin Bush,CB,"6' 0""",190 lbs,0.9064,Edna Karr,New Orleans,LA,Arkansas,https://247sports.com/player/devin-bush-46038772/
201900274,2019,274,Colby Bowman,WR,"6' 3""",190 lbs,0.9061,St. John Bosco,Bellflower,CA,Stanford,https://247sports.com/player/colby-bowman-93142/
201900275,2019,275,Peyton Powell,ATH,"6' 2""",182 lbs,0.9060,Odessa Permian,Odessa,TX,Baylor,https://247sports.com/player/peyton-powell-46055198/
201900276,2019,276,Raymond Woodie III,S,"6' 1""",192 lbs,0.9059,Florida State University School,Tallahassee,FL,Florida State,https://247sports.com/player/raymond-woodie-iii-48875/
201900277,2019,277,Jaelin Humphries,DT,"6' 3""",303 lbs,0.9059,Mountain View,Lawrenceville,GA,Florida,https://247sports.com/player/jaelin-humphries-46040471/
201900278,2019,278,Jaelyn Lay,TE,"6' 6""",245 lbs,0.9058,Riverdale,Riverdale,GA,Clemson,https://247sports.com/player/jaelyn-lay-46045166/
201900279,2019,279,Cam Davis,RB,"6' 0""",187 lbs,0.9058,Upland,Upland,CA,Washington,https://247sports.com/player/cam-davis-46048225/
201900280,2019,280,Jason Blissett,DT,"6' 3.5""",271 lbs,0.9057,Poly Prep,Brooklyn,NY,Miami,https://247sports.com/player/jason-blissett-46047199/
201900281,2019,281,EJ Ndoma-Ogar,OG,"6' 3""",338 lbs,0.9054,Allen,Allen,TX,Oklahoma,https://247sports.com/player/ej-ndoma-ogar-88233/
201900282,2019,282,Cade McNamara,PRO,"6' 1""",206 lbs,0.9052,Damonte Ranch,Reno,NV,Michigan,https://247sports.com/player/cade-mcnamara-93369/
201900283,2019,283,Jacob Zeno,PRO,"6' 2.5""",188 lbs,0.9048,John Jay,San Antonio,TX,Baylor,https://247sports.com/player/jacob-zeno-94016/
201900284,2019,284,Asa Turner,ATH,"6' 3""",195 lbs,0.9047,Carlsbad,Carlsbad,CA,Washington,https://247sports.com/player/asa-turner-46040296/
201900285,2019,285,Giles Jackson,WR,"5' 8""",175 lbs,0.9046,Freedom,Oakley,CA,Michigan,https://247sports.com/player/giles-jackson-46046296/
201900286,2019,286,Vonta Bentley,ILB,"6' 0""",220 lbs,0.9045,Jackson-Olin,Birmingham,AL,Clemson,https://247sports.com/player/vonta-bentley-91396/
201900287,2019,287,Ta'Quan Roberson,DUAL,"6' 0""",185 lbs,0.9045,DePaul Catholic,Wayne,NJ,Penn State,https://247sports.com/player/taquan-roberson-45572608/
201900288,2019,288,Cameron Williams,OLB,"6' 3""",205 lbs,0.9044,Andrean,Merrillville,IN,Indiana,https://247sports.com/player/cameron-williams-46040097/
201900289,2019,289,Jalen Catalon,S,"5' 9""",188 lbs,0.9043,Mansfield Legacy,Mansfield,TX,Arkansas,https://247sports.com/player/jalen-catalon-46035848/
201900290,2019,290,Michael Tarquin,OT,"6' 6""",290 lbs,0.9042,North Marion,Citra,FL,Florida,https://247sports.com/player/michael-tarquin-91104/
201900291,2019,291,Hakeem Beamon,SDE,"6' 4""",265 lbs,0.9041,Manchester,Midlothian,VA,Penn State,https://247sports.com/player/hakeem-beamon-46037100/
201900292,2019,292,Jahleel Billingsley,TE,"6' 4""",216 lbs,0.9040,Phillips Academy,Chicago,IL,Alabama,https://247sports.com/player/jahleel-billingsley-46047691/
201900293,2019,293,Lance LeGendre,DUAL,"6' 2""",205 lbs,0.9036,Warren Easton,New Orleans,LA,Maryland,https://247sports.com/player/lance-legendre-86454/
201900294,2019,294,D'Wan Mathis,PRO,"6' 4""",197 lbs,0.9034,Oak Park,Oak Park,MI,Georgia,https://247sports.com/player/dwan-mathis-82439/
201900295,2019,295,Roman Harrison,WDE,"6' 2""",235 lbs,0.9034,Bainbridge,Bainbridge,GA,Tennessee,https://247sports.com/player/roman-harrison-46055736/
201900296,2019,296,Eugene Asante,OLB,"6' 1""",212 lbs,0.9031,Westfield,Chantilly,VA,North Carolina,https://247sports.com/player/eugene-asante-46057042/
201900297,2019,297,Ryan Jacoby,OT,"6' 5""",270 lbs,0.9031,Mentor,Mentor,OH,Ohio State,https://247sports.com/player/ryan-jacoby-46036762/
201900298,2019,298,Osita Smith,S,"6' 2""",205 lbs,0.9030,Milford Academy,HS,,West Virginia,https://247sports.com/player/osita-smith-46054067/
201900299,2019,299,Andre White Jr.,ILB,"6' 3""",217 lbs,0.9029,Harrisburg,Harrisburg,PA,Texas A&M,https://247sports.com/player/andre-white-jr-46046575/
201900300,2019,300,Shammond Cooper,ILB,"6' 2""",195 lbs,0.9028,Trinity Catholic,St. Louis,MO,Illinois,https://247sports.com/player/shammond-cooper-46035715/
201900301,2019,301,Keaton Ellis,CB,"6' 0""",180 lbs,0.9027,State College Area,State College,PA,Penn State,https://247sports.com/player/keaton-ellis-46043195/
201900302,2019,302,Keveon Mullins,ATH,"6' 2""",207 lbs,0.9026,Whitehaven,Memphis,TN,South Carolina,https://247sports.com/player/keveon-mullins-46043100/
201900303,2019,303,Jalani Williams,S,"6' 2""",170 lbs,0.9026,Parkway North,St. Louis,MO,Missouri,https://247sports.com/player/jalani-williams-45573288/
201900304,2019,304,Marcus Major,RB,"6' 0""",200 lbs,0.9025,Millwood,Oklahoma City,OK,Oklahoma,https://247sports.com/player/marcus-major-46051077/
201900305,2019,305,Tanner Bowles,OG,"6' 5""",280 lbs,0.9024,Glasgow,Glasgow,KY,Alabama,https://247sports.com/player/tanner-bowles-46037415/
201900306,2019,306,Quinten Johnson,S,"5' 11""",190 lbs,0.9024,St. John's College,Washington,DC,Michigan,https://247sports.com/player/quinten-johnson-46043180/
