player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201703221,2017,3545,Luke Giegling,ILB,"6' 4""",225 lbs,0.7667,St. John Vianney,St. Louis,MO,Southern Illinois,https://247sports.com/player/luke-giegling-46046248/
201703222,2017,3545,Justis Stokes,WR,"6' 0""",170 lbs,0.7667,Williams Field,Gilbert,AZ,Northern Arizona,https://247sports.com/player/justis-stokes-46045282/
201703223,2017,3545,A.J. Lolohea,WDE,"6' 3""",240 lbs,0.7667,West,Salt Lake City,UT,BYU,https://247sports.com/player/aj-lolohea-46046356/
201703224,2017,3545,Kolo Uasike,DT,"5' 11""",310 lbs,0.7667,Skyline,Mesa,AZ,Uncommitted,https://247sports.com/player/kolo-uasike-46043929/
201703225,2017,3545,Bryan Crawford,OC,"6' 1.5""",278 lbs,0.7667,Pahokee,Pahokee,FL,Uncommitted,https://247sports.com/player/bryan-crawford-89632/
201703226,2017,3545,Darrell Cook,OT,"6' 3""",267 lbs,0.7667,George Washington Carver,Birmingham,AL,Uncommitted,https://247sports.com/player/darrell-cook-92212/
201703227,2017,3545,Larry Washington,DT,"6' 0""",265 lbs,0.7667,Brother Rice,Oak Lawn,IL,Uncommitted,https://247sports.com/player/larry-washington-71733/
201703228,2017,3545,Grant Trueman,WDE,"6' 2.5""",226 lbs,0.7667,Chino Hills,Chino,CA,Uncommitted,https://247sports.com/player/grant-trueman-90180/
201703229,2017,3545,Jai Smith,WDE,"6' 2""",246 lbs,0.7667,Paul W. Bryant,Cottondale,AL,Uncommitted,https://247sports.com/player/jai-smith-46045500/
201703230,2017,3545,Zsajuan Powe,CB,"5' 10""",185 lbs,0.7667,WP Davidson,Mobile,AL,Jacksonville State,https://247sports.com/player/zsajuan-powe-53700/
201703231,2017,3545,Daniel Johnson,WR,"6' 4""",185 lbs,0.7667,Bothell,Bothell,WA,Uncommitted,https://247sports.com/player/daniel-johnson-46045340/
201703232,2017,3545,Daniel Wright,RB,"5' 10""",187 lbs,0.7667,Vacaville,Vacaville,CA,Uncommitted,https://247sports.com/player/daniel-wright-93151/
201703233,2017,3545,Jacob Swartz,K,"6' 0""",170 lbs,0.7667,Highland Park,Highland Park,IL,Miami (OH),https://247sports.com/player/jacob-swartz-46046465/
201703234,2017,3545,Terrence Brunson,PRO,"6' 3""",235 lbs,0.7667,Calhoun County,Saint Matthews,SC,Uncommitted,https://247sports.com/player/terrence-brunson-46045084/
201703235,2017,3545,RJ Reynolds,SDE,"6' 3""",240 lbs,0.7667,Faith Christian,Grapevine,TX,Uncommitted,https://247sports.com/player/rj-reynolds-46036379/
201703236,2017,3545,Jaelin Carter,WR,"6' 3""",202 lbs,0.7667,Dupont Manual,Louisville,KY,Eastern Kentucky,https://247sports.com/player/jaelin-carter-46038227/
201703237,2017,3545,Mike Williams,S,"6' 3""",180 lbs,0.7667,Watson Chapel,Pine Bluff,AR,Army,https://247sports.com/player/mike-williams-46046400/
201703238,2017,3545,Darryl McDaniel,S,"6' 0""",185 lbs,0.7667,St. John's College,Washington,DC,Villanova,https://247sports.com/player/darryl-mcdaniel-93057/
201703239,2017,3545,Sean Hatten,OT,"6' 5""",275 lbs,0.7667,Garces Memorial,Bakersfield,CA,Montana State,https://247sports.com/player/sean-hatten-46046303/
201703240,2017,3545,Kyle Murray,WDE,"6' 0""",245 lbs,0.7667,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/kyle-murray-46045699/
201703241,2017,3545,Bruce Aubley,OT,"6' 4""",280 lbs,0.7667,Bishop Kenny,Jacksonville,FL,Samford,https://247sports.com/player/bruce-aubley-88082/
201703242,2017,3545,DeAndre Morgan,WDE,"6' 3""",230 lbs,0.7667,Concord,Concord,CA,Uncommitted,https://247sports.com/player/deandre-morgan-46043810/
201703243,2017,3545,Colton Carter,ILB,"6' 2""",225 lbs,0.7667,Lehi,Lehi,UT,Uncommitted,https://247sports.com/player/colton-carter-46045226/
201703244,2017,3545,Carontae Brickhouse,ATH,"5' 10""",175 lbs,0.7667,Eastside,Camden,NJ,Uncommitted,https://247sports.com/player/carontae-brickhouse-88588/
201703245,2017,3545,Jahneil Douglas,DT,"6' 3""",240 lbs,0.7667,Start,Toledo,OH,Toledo,https://247sports.com/player/jahneil-douglas-46045482/
201703246,2017,3545,Braden Valentine,ILB,"6' 0""",224 lbs,0.7667,Williams Field,Gilbert,AZ,Uncommitted,https://247sports.com/player/braden-valentine-89948/
201703247,2017,3545,Will Allen,CB,"5' 9""",164 lbs,0.7667,American Heritage,Fort Lauderdale,FL,Columbia,https://247sports.com/player/will-allen-90544/
201703248,2017,3545,Blake Jenkins,S,"6' 1""",190 lbs,0.7667,Centennial,Corona,CA,Uncommitted,https://247sports.com/player/blake-jenkins-46045330/
201703249,2017,3545,Cameron Trimble,ILB,"6' 1""",220 lbs,0.7667,Westlake,Thousand Oaks,CA,Uncommitted,https://247sports.com/player/cameron-trimble-46045027/
201703250,2017,3545,Marquise Bridges,S,"5' 10""",185 lbs,0.7667,Ellet,Akron,OH,Akron,https://247sports.com/player/marquise-bridges-46046458/
201703251,2017,3545,Joshua Taylor,OC,"6' 2""",261 lbs,0.7667,West Philadelphia Catholic,Philadelphia,PA,Saint Francis (PA),https://247sports.com/player/joshua-taylor-80557/
201703252,2017,3545,Nyrobi Akai,DT,"6' 1""",253 lbs,0.7667,Carson,Carson,CA,Uncommitted,https://247sports.com/player/nyrobi-akai-85024/
201703253,2017,3545,Tre Neal,CB,"5' 11""",180 lbs,0.7667,Susquehanna Township,Harrisburg,PA,Lehigh,https://247sports.com/player/tre-neal-46045655/
201703254,2017,3545,Keyondrick Philio,ATH,"5' 10""",190 lbs,0.7667,Navasota,Navasota,TX,Uncommitted,https://247sports.com/player/keyondrick-philio-94205/
201703255,2017,3545,Diego Cruz,S,"6' 1""",185 lbs,0.7667,Clovis West,Fresno,CA,Uncommitted,https://247sports.com/player/diego-cruz-46045448/
201703256,2017,3545,Jonathan Bishop,OG,"6' 2""",317 lbs,0.7667,Ramsay,Birmingham,AL,Uncommitted,https://247sports.com/player/jonathan-bishop-91046/
201703257,2017,3545,Matt Henningsen,OT,"6' 5""",260 lbs,0.7667,Menomonee Falls,Menomonee Falls,WI,Wisconsin,https://247sports.com/player/matt-henningsen-86306/
201703258,2017,3545,Scott Cooper,TE,"6' 4""",225 lbs,0.7667,Laporte,La Porte,IN,Grand Valley State,https://247sports.com/player/scott-cooper-46044821/
201703259,2017,3545,Jon Rhattigan,ILB,"6' 2""",220 lbs,0.7667,Neuqua Valley,Naperville,IL,Army,https://247sports.com/player/jon-rhattigan-46046070/
201703260,2017,3545,Myron Mason,RB,"5' 8""",170 lbs,0.7667,Denton Guyer,Denton,TX,Uncommitted,https://247sports.com/player/myron-mason-86380/
201703261,2017,3545,Nathan Shepherd,ILB,"6' 1""",220 lbs,0.7667,Bishop O'Dowd,Oakland,CA,UC Davis,https://247sports.com/player/nathan-shepherd-46044903/
201703262,2017,3545,Noah Knapp,OC,"6' 0""",267 lbs,0.7667,Ocean Lakes,Virginia Beach,VA,Army,https://247sports.com/player/noah-knapp-92504/
201703263,2017,3545,Somtochukwu Achebo,S,"6' 2""",205 lbs,0.7667,Granger,Salt Lake City,UT,Southern Utah,https://247sports.com/player/somtochukwu-achebo-46046117/
201703264,2017,3545,David Odendahl,OC,"6' 2""",290 lbs,0.7667,East Feliciana,Jackson,LA,Uncommitted,https://247sports.com/player/david-odendahl-91567/
201703265,2017,3545,Trey Ingraham,ATH,"5' 10""",173 lbs,0.7667,Pope John Paul II,Boca Raton,FL,Uncommitted,https://247sports.com/player/trey-ingraham-94144/
201703266,2017,3545,Camron Rivas,ILB,"5' 11""",215 lbs,0.7667,La Habra,La Habra,CA,Uncommitted,https://247sports.com/player/camron-rivas-90031/
201703267,2017,3545,Anthony NiCastro,WDE,"6' 2""",230 lbs,0.7667,Marcos De Niza,Tempe,AZ,Uncommitted,https://247sports.com/player/anthony-nicastro-46045432/
201703268,2017,3545,Antonio Strong,CB,"6' 0""",180 lbs,0.7667,Catholic Central,Grand Rapids,MI,Grand Valley State,https://247sports.com/player/antonio-strong-46046311/
201703269,2017,3545,Jake Beesley,DT,"6' 3""",185 lbs,0.7667,Champaign Central,Champaign,IL,Uncommitted,https://247sports.com/player/jake-beesley-92414/
201703270,2017,3545,Brendann Brown,ILB,"6' 0""",210 lbs,0.7667,Harrison,Farmington,MI,Grand Valley State,https://247sports.com/player/brendann-brown-46045103/
201703271,2017,3545,Jaylen Thomas,CB,"5' 9""",165 lbs,0.7667,North Shore,Houston,TX,Sam Houston,https://247sports.com/player/jaylen-thomas-91798/
201703272,2017,3545,Kent Phelps,ATH,"5' 11""",181 lbs,0.7667,Paintsville,Paintsville,KY,Wofford,https://247sports.com/player/kent-phelps-89074/
201703273,2017,3545,Max Fine,WR,"6' 1""",205 lbs,0.7667,Williams Field,Gilbert,AZ,CSU-Pueblo,https://247sports.com/player/max-fine-46045281/
201703274,2017,3545,Quinton Mcquillan,FB,"' """,- lbs,0.7667,Lansing,Lansing,KS,Kansas,https://247sports.com/player/quinton-mcquillan-46046472/
201703275,2017,3545,Miles Bryant,PRO,"6' 0""",213 lbs,0.7667,St. Francis,La Canada Flintridge,CA,Uncommitted,https://247sports.com/player/miles-bryant-68288/
201703276,2017,3545,Nicholas Slusher,WDE,"6' 4""",235 lbs,0.7667,Cedar Creek,Ruston,LA,Army,https://247sports.com/player/nicholas-slusher-46046381/
201703277,2017,3545,Matthew Nyman,WR,"6' 2""",180 lbs,0.7667,Brentwood School,Los Angeles,CA,Uncommitted,https://247sports.com/player/matthew-nyman-46044713/
201703278,2017,3545,Braxton Ransaw,ILB,"6' 0""",210 lbs,0.7667,Rancho Buena Vista,Vista,CA,Uncommitted,https://247sports.com/player/braxton-ransaw-46045046/
201703279,2017,3545,JayQuan Coles,DT,"6' 2""",275 lbs,0.7667,Woodland,Stockbridge,GA,Uncommitted,https://247sports.com/player/jayquan-coles-92295/
201703280,2017,3545,JT Melton,OG,"6' 2""",280 lbs,0.7667,Dillon,Dillon,SC,Charleston Southern,https://247sports.com/player/jt-melton-46037170/
201703281,2017,3545,Evan Day,OT,"6' 6""",260 lbs,0.7667,Batavia,Batavia,IL,Uncommitted,https://247sports.com/player/evan-day-46044502/
201703282,2017,3545,Deandre Hughes,CB,"5' 9""",170 lbs,0.7667,Tempe,Tempe,AZ,Air Force,https://247sports.com/player/deandre-hughes-46045242/
201703283,2017,3545,Grant Kersh,K,"5' 11""",175 lbs,0.7667,Archbishop Hoban,Akron,OH,Pittsburgh,https://247sports.com/player/grant-kersh-46046450/
201703284,2017,3545,Tanner Taula,TE,"6' 6""",219 lbs,0.7667,Blue Springs,Blue Springs,MO,Illinois State,https://247sports.com/player/tanner-taula-92955/
201703285,2017,3545,Rashie Hodge,OLB,"6' 0""",195 lbs,0.7667,Mountain Pointe,Phoenix,AZ,South Dakota State,https://247sports.com/player/rashie-hodge-46045814/
201703286,2017,3545,Ian Huggins,WDE,"6' 3""",245 lbs,0.7667,Tampa Catholic,Tampa,FL,Uncommitted,https://247sports.com/player/ian-huggins-46045391/
201703287,2017,3545,Jonathan Gruetzmacher,OT,"6' 7.5""",303 lbs,0.7667,Merrill,Merrill,WI,South Dakota State,https://247sports.com/player/jonathan-gruetzmacher-81767/
201703288,2017,3545,Javious Brightmon,WR,"6' 2""",170 lbs,0.7667,Vanguard,Ocala,FL,Uncommitted,https://247sports.com/player/javious-brightmon-46045372/
201703289,2017,3545,Erick Buchanan,RB,"5' 8""",185 lbs,0.7667,Madison,San Diego,CA,Sacramento State,https://247sports.com/player/erick-buchanan-89976/
201703290,2017,3545,Zion John,WDE,"6' 3""",220 lbs,0.7667,University Christian,Jacksonville,FL,Uncommitted,https://247sports.com/player/zion-john-46046226/
201703291,2017,3545,Cailon Washington,OLB,"6' 0""",209 lbs,0.7667,North Crowley,Fort Worth,TX,Uncommitted,https://247sports.com/player/cailon-washington-46045510/
201703292,2017,3545,Fusi Teisini,DT,"6' 0""",280 lbs,0.7667,East,Salt Lake City,UT,Weber State,https://247sports.com/player/fusi-teisini-46045374/
201703293,2017,3545,Austin Johnson,ILB,"6' 3""",215 lbs,0.7667,St. Petersburg,St. Petersburg,FL,Eastern Illinois,https://247sports.com/player/austin-johnson-92217/
201703294,2017,3545,Eldine Dorvil,CB,"6' 0""",155 lbs,0.7667,Boyd Anderson,Fort Lauderdale,FL,Uncommitted,https://247sports.com/player/eldine-dorvil-90450/
201703295,2017,3545,Marcus Wiggins,S,"6' 4""",180 lbs,0.7667,Blount,Eight Mile,AL,Navy,https://247sports.com/player/marcus-wiggins-46046411/
201703296,2017,3545,Luke Blanton,SDE,"6' 1""",225 lbs,0.7667,Highland Park,Dallas,TX,Army,https://247sports.com/player/luke-blanton-46037587/
201703297,2017,3545,Stephon Bruten,WR,"5' 11""",160 lbs,0.7667,DeLand,DeLand,FL,Uncommitted,https://247sports.com/player/stephon-bruten-46044570/
201703298,2017,3545,Nick Ghazarian,OLB,"6' 2""",218 lbs,0.7667,Crespi,Encino,CA,Army,https://247sports.com/player/nick-ghazarian-46046383/
201703299,2017,3545,Jerquan Newton,OLB,"6' 1""",210 lbs,0.7667,Clearwater Central Catholic,Clearwater,FL,Marist,https://247sports.com/player/jerquan-newton-46045105/
201703300,2017,3545,Brian Livingston,WR,"6' 1""",185 lbs,0.7667,Booker T. Washington,Miami,FL,Uncommitted,https://247sports.com/player/brian-livingston-91309/
201703301,2017,3545,Michael Ballentine,S,"5' 11.5""",183 lbs,0.7667,Mentor,Mentor,OH,Uncommitted,https://247sports.com/player/michael-ballentine-92406/
201703302,2017,3545,Miles McCord,CB,"6' 0""",161 lbs,0.7667,Sage Hill School,Newport Coast,CA,Uncommitted,https://247sports.com/player/miles-mccord-46045692/
201703303,2017,3545,Kenny Willoughby,OT,"6' 4""",290 lbs,0.7667,Astronaut,Titusville,FL,Army,https://247sports.com/player/kenny-willoughby-46046406/
201703304,2017,3545,Olusegun Oluwatimi,OG,"6' 4""",275 lbs,0.7667,DeMatha Catholic,Hyattsville,MD,Virginia,https://247sports.com/player/olusegun-oluwatimi-83155/
201703305,2017,3545,Ray Gonzalez,ILB,"6' 2""",218 lbs,0.7667,Grafton,Yorktown,VA,Army,https://247sports.com/player/ray-gonzalez-46045580/
201703306,2017,3545,James McCarthy,OLB,"6' 1""",210 lbs,0.7667,Middletown South,Middletown,NJ,Pennsylvania,https://247sports.com/player/james-mccarthy-89018/
201703307,2017,3545,Tariq Glenn,WR,"6' 2""",170 lbs,0.7667,Franklin,Elk Grove,CA,Uncommitted,https://247sports.com/player/tariq-glenn-46045175/
201703308,2017,3545,George Bond,DT,"6' 0""",260 lbs,0.7667,Trinity Catholic,St. Louis,MO,Uncommitted,https://247sports.com/player/george-bond-46044963/
201703309,2017,3545,Austen Ferbet,TE,"6' 4""",230 lbs,0.7667,Prairie Ridge,Crystal Lake,IL,Army,https://247sports.com/player/austen-ferbet-46045195/
201703310,2017,3545,Ezekiel Vandenburgh,ILB,"6' 3""",210 lbs,0.7667,Freeport,Freeport,IL,Uncommitted,https://247sports.com/player/ezekiel-vandenburgh-46046268/
201703311,2017,3545,Jake Lane,K,"6' 2""",155 lbs,0.7667,Park Crossing,Montgomery,AL,Jacksonville State,https://247sports.com/player/jake-lane-46037194/
201703312,2017,3545,Nasser Clark,RB,"5' 10""",190 lbs,0.7667,White County,Cleveland,GA,Army,https://247sports.com/player/nasser-clark-46045634/
201703313,2017,3545,Hurst Hurst,ATH,"6' 5""",185 lbs,0.7667,Cocke County,Newport,TN,Uncommitted,https://247sports.com/player/hurst-hurst-46045215/
201703314,2017,3545,Isaiah Jones,DT,"6' 5""",305 lbs,0.7667,West Forsyth,Clemmons,NC,Uncommitted,https://247sports.com/player/isaiah-jones-86577/
201703315,2017,3545,Jeremiah Doss,WDE,"6' 4""",220 lbs,0.7667,Northwest Rankin,Flowood,MS,Uncommitted,https://247sports.com/player/jeremiah-doss-46044978/
201703316,2017,3545,George Hunter,S,"6' 1""",170 lbs,0.7667,Atlantic,Delray Beach,FL,Uncommitted,https://247sports.com/player/george-hunter-89367/
201703317,2017,3545,Jahlani Harrison,S,"5' 11""",185 lbs,0.7667,Deerfield Beach,Deerfield Beach,FL,Uncommitted,https://247sports.com/player/jahlani-harrison-92073/
201703318,2017,3545,Seven Wilson,OLB,"6' 0""",215 lbs,0.7667,Park Hill,Kansas City,MO,South Dakota State,https://247sports.com/player/seven-wilson-46046051/
201703319,2017,3545,Joel Daul,WDE,"6' 2""",233 lbs,0.7667,Jesuit,Portland,OR,Uncommitted,https://247sports.com/player/joel-daul-93421/
201703320,2017,3545,Darius Lynaum,WDE,"6' 5""",205 lbs,0.7667,Oak Park,Oak Park,MI,Grand Valley State,https://247sports.com/player/darius-lynaum-46044538/
201703321,2017,3545,Mason Hagey,OG,"6' 3""",290 lbs,0.7667,Orange Lutheran,Orange,CA,Maryland,https://247sports.com/player/mason-hagey-89319/
201703322,2017,3545,Antavious Tarver,CB,"5' 9.5""",153 lbs,0.7667,South Broward,Hollywood,FL,Uncommitted,https://247sports.com/player/antavious-tarver-90343/
201703323,2017,3545,Andrew Noble,WR,"5' 10""",160 lbs,0.7667,Newbury Park,Newbury Park,CA,Uncommitted,https://247sports.com/player/andrew-noble-46045286/
201703324,2017,3545,Jayce Smalley,OLB,"5' 11.5""",217 lbs,0.7667,St. Louis School,Honolulu,HI,Uncommitted,https://247sports.com/player/jayce-smalley-93415/
201703325,2017,3545,Ben Glass,PRO,"6' 1""",185 lbs,0.7667,St. George's Independent School,Collierville,TN,Navy,https://247sports.com/player/ben-glass-45573035/
201703326,2017,3545,Daniel Loua,S,"5' 10""",190 lbs,0.7667,Bingham,South Jordan,UT,Uncommitted,https://247sports.com/player/daniel-loua-46046149/
201703327,2017,3545,Noah Cannon,P,"6' 2""",180 lbs,0.7667,Rabun County,Tiger,GA,Uncommitted,https://247sports.com/player/noah-cannon-46045367/
201703328,2017,3545,Steven Crowder,ILB,"6' 1""",210 lbs,0.7667,Gardendale,Gardendale,AL,Uncommitted,https://247sports.com/player/steven-crowder-87810/
201703329,2017,3545,Jay Jimison,CB,"6' 0""",185 lbs,0.7667,Lake,Forest,MS,Mississippi State,https://247sports.com/player/jay-jimison-94008/
201703330,2017,3545,Jack Cameron,S,"6' 1""",185 lbs,0.7667,St. Bonaventure,Ventura,CA,Uncommitted,https://247sports.com/player/jack-cameron-46045278/
201703331,2017,3545,Johari Branch,OG,"6' 3.5""",295 lbs,0.7667,Phillips Academy,Chicago,IL,Eastern Illinois,https://247sports.com/player/johari-branch-46045355/
201703332,2017,3545,Kaden Floyd,ILB,"6' 0""",190 lbs,0.7667,Wilsonville,Wilsonville,OR,Uncommitted,https://247sports.com/player/kaden-floyd-46044169/
201703333,2017,3545,Christian McClain,WR,"6' 2""",180 lbs,0.7667,Doss Magnet Career Academy,Louisville,KY,Uncommitted,https://247sports.com/player/christian-mcclain-89072/
201703334,2017,3545,Ja'Varius Harrison,ILB,"5' 11""",220 lbs,0.7667,North Florida Christian,Tallahassee,FL,Buffalo,https://247sports.com/player/javarius-harrison-46044784/
201703335,2017,3545,Justin Weller,WR,"5' 11.5""",186 lbs,0.7667,Nazareth Academy,La Grange Park,IL,Penn State,https://247sports.com/player/justin-weller-37221/
201703336,2017,3545,Nequan Renalds,WR,"6' 2""",180 lbs,0.7667,West Orange,Winter Garden,FL,Marshall,https://247sports.com/player/nequan-renalds-46046462/
201703337,2017,3545,Xavier Laing,OLB,"6' 1""",195 lbs,0.7667,Miramar,Hollywood,FL,Uncommitted,https://247sports.com/player/xavier-laing-87032/
201703338,2017,3545,EJ Ginnis,ATH,"6' 1""",170 lbs,0.7667,Edison,Huntington Beach,CA,Uncommitted,https://247sports.com/player/ej-ginnis-89455/
201703339,2017,3545,Travis Bell,SDE,"6' 1""",261 lbs,0.7667,Jefferson Davis,Montgomery,AL,Kennesaw State,https://247sports.com/player/travis-bell-46038328/
201703340,2017,3545,Kameron Denmark,RB,"5' 11""",190 lbs,0.7667,Narbonne,Harbor City,CA,Uncommitted,https://247sports.com/player/kameron-denmark-89574/
201703341,2017,3545,Lajon Enis-Carter,CB,"6' 2""",180 lbs,0.7667,Steilacoom,Steilacoom,WA,Uncommitted,https://247sports.com/player/lajon-enis-carter-46044588/
201703342,2017,3545,Cross Poyer,OLB,"5' 10.5""",189 lbs,0.7667,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/cross-poyer-89972/
201703343,2017,3545,Zach Slezak,OG,"6' 4""",285 lbs,0.7667,Davison,Davison,MI,Grand Valley State,https://247sports.com/player/zach-slezak-46046240/
201703344,2017,3545,Brock Hall,PRO,"6' 4""",205 lbs,0.7667,Casa Grande Union,Casa Grande,AZ,Uncommitted,https://247sports.com/player/brock-hall-46045179/
201703345,2017,3545,Christian Ballard,RB,"5' 11""",190 lbs,0.7667,Chester County,Henderson,TN,Uncommitted,https://247sports.com/player/christian-ballard-46045108/
201703346,2017,3545,Michael Gillespie,K,"6' 0""",180 lbs,0.7667,Howard,Ellicott City,MD,Army,https://247sports.com/player/michael-gillespie-46046388/
201703347,2017,3545,Phazione McClurge,S,"6' 1""",190 lbs,0.7667,Mount Carmel,Chicago,IL,Cornell,https://247sports.com/player/phazione-mcclurge-94439/
201703348,2017,3545,Cal Flanders,WDE,"6' 4""",245 lbs,0.7667,Xaverian Brothers,Westwood,MA,Brown,https://247sports.com/player/cal-flanders-46045343/
201703349,2017,3545,Sam Schroeder,TE,"' """,- lbs,0.7667,Trinity Academy,Wichita,KS,Kansas,https://247sports.com/player/sam-schroeder-46046475/
201703350,2017,3545,Tyler McDonald,OLB,"6' 2""",215 lbs,0.7667,Clearwater Central Catholic,Clearwater,FL,Princeton,https://247sports.com/player/tyler-mcdonald-46045287/
201703351,2017,3545,Luke Jeter,WDE,"6' 3""",220 lbs,0.7667,Southlake Carroll,Southlake,TX,Colorado School of Mines,https://247sports.com/player/luke-jeter-86641/
201703352,2017,3545,Lance Blass,ATH,"6' 0""",205 lbs,0.7667,Crestwood,Mountain Top,PA,Uncommitted,https://247sports.com/player/lance-blass-46046016/
201703353,2017,3545,DJ Hinton,APB,"5' 8""",125 lbs,0.7667,Sahuaro,Tucson,AZ,Northern Colorado,https://247sports.com/player/dj-hinton-59797/
201703354,2017,3545,Tanner Hallock,OLB,"6' 2""",210 lbs,0.7667,Forest Hills Central,Grand Rapids,MI,Grand Valley State,https://247sports.com/player/tanner-hallock-46046301/
201703355,2017,3545,Rodney Hidgon,S,"5' 11""",169 lbs,0.7667,Jesuit,Tampa,FL,Uncommitted,https://247sports.com/player/rodney-hidgon-89837/
201703356,2017,3545,LaMarque Davis,CB,"6' 2""",175 lbs,0.7667,Mansfield Timberview,Arlington,TX,Uncommitted,https://247sports.com/player/lamarque-davis-45573340/
201703357,2017,3545,Tyren Cloyd,S,"6' 2""",185 lbs,0.7667,Benedictine,Richmond,VA,Army,https://247sports.com/player/tyren-cloyd-46045572/
201703358,2017,3545,Demetrius Pettway,S,"6' 0""",175 lbs,0.7667,Central Phenix City,Phenix City,AL,Kennesaw State,https://247sports.com/player/demetrius-pettway-46045332/
201703359,2017,3545,Bobby Cole,RB,"5' 9""",195 lbs,0.7667,Sierra Canyon,Chatsworth,CA,Uncommitted,https://247sports.com/player/bobby-cole-46044959/
201703360,2017,3545,Rourke Freeburg,S,"6' 2""",200 lbs,0.7667,Desert Mountain,Scottsdale,AZ,Uncommitted,https://247sports.com/player/rourke-freeburg-46044925/
201703361,2017,3545,Raeshawn Roland,ATH,"5' 11""",155 lbs,0.7667,Arcadia,Arcadia,CA,Uncommitted,https://247sports.com/player/raeshawn-roland-93940/
201703362,2017,3545,Josh Jones,WDE,"6' 4""",195 lbs,0.7667,Bloomfield Hills Andover,Bloomfield Hills,MI,Grand Valley State,https://247sports.com/player/josh-jones-46046350/
201703363,2017,3545,Isiah Jackson,WR,"6' 1""",190 lbs,0.7667,Jordan,Sandy,UT,Weber State,https://247sports.com/player/isiah-jackson-46046116/
201703364,2017,3545,Logan McCormick,SDE,"6' 3""",235 lbs,0.7667,Kimberly,Kimberly,WI,North Dakota State,https://247sports.com/player/logan-mccormick-94438/
201703365,2017,3545,Ted Wages,WDE,"6' 4""",225 lbs,0.7667,Auburn,Auburn,AL,Army,https://247sports.com/player/ted-wages-46046399/
201703366,2017,3545,Benjamin Gaoteote,PRO,"6' 1""",190 lbs,0.7667,Kennedy Catholic,Burien,WA,Uncommitted,https://247sports.com/player/benjamin-gaoteote-46044667/
201703367,2017,3545,Keon Jackson,ATH,"6' 1""",180 lbs,0.7667,Fleming Island,Orange Park,FL,Uncommitted,https://247sports.com/player/keon-jackson-78695/
201703368,2017,3545,Eric Eldridge,OG,"6' 4""",320 lbs,0.7667,Southfield,Southfield,MI,Uncommitted,https://247sports.com/player/eric-eldridge-46043819/
201703369,2017,3545,Khyiris Tonga,DT,"6' 4""",300 lbs,0.7667,Granger,Salt Lake City,UT,BYU,https://247sports.com/player/khyiris-tonga-46046471/
201703370,2017,3545,Jahryn Bailey,RB,"5' 10.5""",215 lbs,0.7667,Lennard,Ruskin,FL,Uncommitted,https://247sports.com/player/jahryn-bailey-46045536/
201703371,2017,3545,Milkyle Stewart,CB,"5' 11""",180 lbs,0.7667,Bob Jones,Madison,AL,Uncommitted,https://247sports.com/player/milkyle-stewart-46044345/
201703372,2017,3545,Malachi Winters,S,"5' 11""",185 lbs,0.7667,Hammonton,Hammonton,NJ,Army,https://247sports.com/player/malachi-winters-46046390/
201703373,2017,3545,Jordan Hunt,S,"5' 10""",180 lbs,0.7667,Theodore,Theodore,AL,Army,https://247sports.com/player/jordan-hunt-46046426/
201703374,2017,3545,KJ Latu,ILB,"5' 11""",223 lbs,0.7667,Paraclete,Lancaster,CA,Uncommitted,https://247sports.com/player/kj-latu-90143/
201703375,2017,3545,Justin Mitchell,WDE,"6' 2""",220 lbs,0.7667,The Bolles School,Jacksonville,FL,Harvard,https://247sports.com/player/justin-mitchell-46045554/
201703376,2017,3545,Titus Wall,OLB,"6' 0""",190 lbs,0.7667,Plano East,Plano,TX,Uncommitted,https://247sports.com/player/titus-wall-90587/
201703377,2017,3545,Hayden Merchant,OG,"' """,- lbs,0.7667,Fairhope,Fairhope,AL,Uncommitted,https://247sports.com/player/hayden-merchant-46045470/
201703378,2017,3545,Lelon Dillard,RB,"6' 0""",190 lbs,0.7667,Desert Vista,Phoenix,AZ,Southern Utah,https://247sports.com/player/lelon-dillard-46044510/
201703379,2017,3545,Josh Fletcher,TE,"6' 5""",200 lbs,0.7667,East Lake,Tarpon Springs,FL,Uncommitted,https://247sports.com/player/josh-fletcher-80653/
201703380,2017,3545,Kris Campbell,OC,"6' 2""",295 lbs,0.7667,Warren Mott,Warren,MI,Air Force,https://247sports.com/player/kris-campbell-46044902/
201703381,2017,3545,David Fox,S,"6' 1""",206 lbs,0.7667,West Catholic,Grand Rapids,MI,Grand Valley State,https://247sports.com/player/david-fox-46043822/
201703382,2017,3545,Nicholas Kapule,PRO,"6' 0.5""",177 lbs,0.7667,Punahou,Honolulu,HI,Uncommitted,https://247sports.com/player/nicholas-kapule-93265/
201703383,2017,3545,James Leyden,OLB,"6' 2""",225 lbs,0.7667,St. Ignatius,Cleveland,OH,Uncommitted,https://247sports.com/player/james-leyden-46037600/
201703384,2017,3545,Harold Colbert,OT,"6' 3""",265 lbs,0.7667,Chandler,Chandler,AZ,Uncommitted,https://247sports.com/player/harold-colbert-46045734/
201703385,2017,3545,Alex Diegel,OLB,"6' 2""",203 lbs,0.7667,Skyline,Sammamish,WA,Uncommitted,https://247sports.com/player/alex-diegel-46044352/
