player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202700684,2027,586,Bryson Phoenix,Edge,"6' 2""",225 lbs,0.8700,Alexandria,Alexandria,LA,Uncommitted,https://247sports.com/player/bryson-phoenix-46161501/
202700685,2027,586,James Conrad,LB,"6' 3""",225 lbs,0.8700,St. Ignatius,Cleveland,OH,Uncommitted,https://247sports.com/player/james-conrad-46158736/
202700686,2027,586,David Parson,Edge,"6' 2""",225 lbs,0.8700,Union Grove,McDonough,GA,Uncommitted,https://247sports.com/player/david-parson-46158397/
202700687,2027,586,Ziere Alston,CB,"6' 0""",185 lbs,0.8700,Centerville,Dayton,OH,Wisconsin,https://247sports.com/player/ziere-alston-46158208/
202700688,2027,586,Tyson Ross,IOL,"6' 3.5""",285 lbs,0.8700,Andover,Andover,KS,Uncommitted,https://247sports.com/player/tyson-ross-46161904/
202700689,2027,586,London Goggans,S,"6' 0""",180 lbs,0.8700,Grayson,Loganville,GA,Uncommitted,https://247sports.com/player/london-goggans-46157831/
202700690,2027,586,Wyatt Frey,TE,"6' 5""",220 lbs,0.8700,Lawrence-Nelson,Nelson,NE,Northwestern,https://247sports.com/player/wyatt-frey-46160348/
202700691,2027,586,William Wood,QB,"6' 2""",220 lbs,0.8700,Xaverian Brothers,Westwood,MA,Uncommitted,https://247sports.com/player/william-wood-46157474/
202700692,2027,586,Xzavier Whittington,DL,"6' 5.5""",300 lbs,0.8700,Aberdeen,Aberdeen,MD,Boston College,https://247sports.com/player/xzavier-whittington-46161409/
202700693,2027,586,Seager Milholen,TE,"6' 6""",235 lbs,0.8700,Bishop Gorman,Las Vegas,NV,Uncommitted,https://247sports.com/player/seager-milholen-46148835/
202700694,2027,586,Trae Proctor,TE,"6' 4.5""",213 lbs,0.8700,American Heritage,Plantation,FL,Auburn,https://247sports.com/player/trae-proctor-46157910/
202700695,2027,695,Thaddeus Thatcher,QB,"6' 2""",178 lbs,0.8650,Arbor View,Las Vegas,NV,Utah,https://247sports.com/player/thaddeus-thatcher-46142789/
202700696,2027,695,Jordan Carraway,IOL,"6' 5""",320 lbs,0.8650,Forney,Forney,TX,Uncommitted,https://247sports.com/player/jordan-carraway-46145097/
202700697,2027,695,Arwin Jackson,RB,"5' 10""",170 lbs,0.8650,Chaminade-Madonna,Hollywood,FL,Uncommitted,https://247sports.com/player/arwin-jackson-46146895/
202700698,2027,695,Jeau-Pierre Furtado,DL,"6' 2""",230 lbs,0.8650,The First Academy,Lake Minneola,FL,Uncommitted,https://247sports.com/player/jeau-pierre-furtado-46146210/
202700699,2027,695,Deron Foster,RB,"5' 9""",170 lbs,0.8650,Valdosta,Valdosta,GA,Uncommitted,https://247sports.com/player/deron-foster-46146851/
202700700,2027,695,Brennan Drummond,S,"6' 0""",185 lbs,0.8650,North Oconee,Bogart,GA,Uncommitted,https://247sports.com/player/brennan-drummond-46145372/
202700701,2027,695,Justin Coach,LB,"6' 2""",205 lbs,0.8650,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/justin-coach-46148569/
202700702,2027,695,Ethan Coach,LB,"6' 3""",205 lbs,0.8650,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/ethan-coach-46148585/
202700703,2027,695,Bryson Hurt,IOL,"6' 4""",300 lbs,0.8650,Gainesville,Gainesville,GA,Uncommitted,https://247sports.com/player/bryson-hurt-46152642/
202700704,2027,695,Jeremiah Stonewall,RB,"6' 1""",185 lbs,0.8650,Crete-Monee,Crete,IL,Uncommitted,https://247sports.com/player/jeremiah-stonewall-46153370/
202700705,2027,695,Justyn Perez,IOL,"6' 1.5""",300 lbs,0.8650,Woodford County,Versailles,KY,Uncommitted,https://247sports.com/player/justyn-perez-46156933/
202700706,2027,695,Dahriyon Vaughn,ATH,"6' 1""",185 lbs,0.8650,Baldwin Park,Baldwin Park,CA,Sacramento State,https://247sports.com/player/dahriyon-vaughn-46151562/
202700707,2027,695,Charles Britton,WR,"5' 10.5""",165 lbs,0.8650,Belleville,Belleville,MI,Uncommitted,https://247sports.com/player/charles-britton-46149816/
202700708,2027,695,Zayvon Miller,S,"6' 3""",185 lbs,0.8650,Huguenot,Richmond,VA,Uncommitted,https://247sports.com/player/zayvon-miller-46147134/
202700709,2027,695,Caleb Cooper,ATH,"6' 0""",207 lbs,0.8650,Providence Day School,Charlotte,NC,Uncommitted,https://247sports.com/player/caleb-cooper-46155340/
202700710,2027,695,DJ Sanchez,Edge,"6' 1""",210 lbs,0.8650,Archbishop Riordan,San Francisco,CA,Uncommitted,https://247sports.com/player/dj-sanchez-46153168/
202700711,2027,695,Julius Fuentes-Bream,S,"6' 2""",190 lbs,0.8650,West York Area,York,PA,Uncommitted,https://247sports.com/player/julius-fuentes-bream-46155432/
202700712,2027,695,Trey Stewart,LB,"6' 0""",205 lbs,0.8650,Little Rock Central,Little Rock,AR,Uncommitted,https://247sports.com/player/trey-stewart-46154916/
202700713,2027,695,Joseph Graves,DL,"6' 2""",310 lbs,0.8650,IMG Academy,Bradenton,FL,Uncommitted,https://247sports.com/player/joseph-graves-46151690/
202700714,2027,695,Brody Knowles,WR,"6' 4.5""",190 lbs,0.8650,Southlake Carroll,Southlake,TX,Uncommitted,https://247sports.com/player/brody-knowles-46153338/
202700715,2027,695,Eisa Nealy,WR,"5' 9""",175 lbs,0.8650,Roman Catholic,Philadelphia,PA,Uncommitted,https://247sports.com/player/eisa-nealy-46153305/
202700716,2027,695,Camden Chalkley,Edge,"6' 3""",230 lbs,0.8650,Manchester,Midlothian,VA,Uncommitted,https://247sports.com/player/camden-chalkley-46147076/
202700717,2027,695,Mason Hall,TE,"6' 3""",205 lbs,0.8650,Oconee County,Watkinsville,GA,Uncommitted,https://247sports.com/player/mason-hall-46147682/
202700718,2027,695,Tra'Von Hall,WR,"6' 0""",180 lbs,0.8650,Central,Tuscaloosa,AL,Oklahoma,https://247sports.com/player/travon-hall-46159392/
202700719,2027,719,Charlie Foulke IV,QB,"6' 1""",170 lbs,0.8611,St. Joseph's Prep,Philadelphia,PA,Uncommitted,https://247sports.com/player/charlie-foulke-iv-46142630/
202700720,2027,720,Lex Mailangi,IOL,"6' 3""",330 lbs,0.8600,Mater Dei,Santa Ana,CA,Uncommitted,https://247sports.com/player/lex-mailangi-46140630/
202700721,2027,720,Daniel Mielke,QB,"6' 4""",205 lbs,0.8600,Murrieta Valley,Murrieta,CA,Uncommitted,https://247sports.com/player/daniel-mielke-46141846/
202700722,2027,720,Kekoa Peko,DL,"6' 2""",280 lbs,0.8600,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/kekoa-peko-46142061/
202700723,2027,720,Landon Bogany,TE,"6' 2""",225 lbs,0.8600,Lewisville,Lewisville,TX,Uncommitted,https://247sports.com/player/landon-bogany-46145094/
202700724,2027,720,Braylun Huglon,ATH,"5' 10""",165 lbs,0.8600,Calvary Baptist Academy,Shreveport,LA,Uncommitted,https://247sports.com/player/braylun-huglon-46145719/
202700725,2027,720,Dorien Jones,RB,"5' 11""",180 lbs,0.8600,Venice,Venice,FL,Uncommitted,https://247sports.com/player/dorien-jones-46146573/
202700726,2027,720,Chris Flores,WR,"5' 10""",150 lbs,0.8600,Orange Lutheran,Orange,CA,Uncommitted,https://247sports.com/player/chris-flores-46146823/
202700727,2027,720,Jayden Coley,WR,"5' 11""",175 lbs,0.8600,Long Beach Poly,Long Beach,CA,Uncommitted,https://247sports.com/player/jayden-coley-46147702/
202700728,2027,720,Terrell Jackson,CB,"5' 10""",165 lbs,0.8600,Narbonne,Harbor City,CA,Uncommitted,https://247sports.com/player/terrell-jackson-46147703/
202700729,2027,720,Elijah Davis,RB,"5' 9""",165 lbs,0.8600,Reagan,Pfafftown,NC,Uncommitted,https://247sports.com/player/elijah-davis-46149487/
202700730,2027,720,Peyton Higginson,ATH,"6' 3""",181 lbs,0.8600,Salem Hills,Salem,UT,Uncommitted,https://247sports.com/player/peyton-higginson-46149856/
202700731,2027,720,Matamatagi Uiagalelei,DL,"6' 3""",240 lbs,0.8600,Mater Dei,Santa Ana,CA,Uncommitted,https://247sports.com/player/matamatagi-uiagalelei-46149944/
202700732,2027,720,Kael Snyder,QB,"6' 2.5""",200 lbs,0.8600,Perry,Gilbert,AZ,Boise State,https://247sports.com/player/kael-snyder-46150670/
202700733,2027,720,Keilan Davis,S,"6' 1""",190 lbs,0.8600,Ruston,Ruston,LA,Uncommitted,https://247sports.com/player/keilan-davis-46151905/
202700734,2027,720,James Perrone,QB,"6' 1.5""",180 lbs,0.8600,Miami Central,Miami,FL,South Florida,https://247sports.com/player/james-perrone-46144944/
202700735,2027,720,Isaiah Chong,S,"5' 11""",165 lbs,0.8600,James Campbell,Ewa Beach,HI,Uncommitted,https://247sports.com/player/isaiah-chong-46151015/
202700736,2027,720,Christian Freeman,RB,"5' 9""",190 lbs,0.8600,Southeast Raleigh,Raleigh,NC,NC State,https://247sports.com/player/christian-freeman-46147767/
202700737,2027,720,Ethan Royal,QB,"6' 2""",195 lbs,0.8600,Hough,Cornelius,NC,Uncommitted,https://247sports.com/player/ethan-royal-46148009/
202700738,2027,720,Jaiden Flores,ATH,"6' 3""",190 lbs,0.8600,The King's Academy,Sunnyvale,CA,Uncommitted,https://247sports.com/player/jaiden-flores-46149976/
202700739,2027,720,Marcus Sales Jr.,ATH,"6' 0""",155 lbs,0.8600,Cannon School,Concord,NC,Uncommitted,https://247sports.com/player/marcus-sales-jr-46150750/
202700740,2027,720,Dylan Modena,Edge,"6' 3""",220 lbs,0.8600,Junipero Serra,San Mateo,CA,Uncommitted,https://247sports.com/player/dylan-modena-46150804/
202700741,2027,720,Jaiden Davis,DL,"6' 4""",247 lbs,0.8600,Middletown,Middletown,OH,Uncommitted,https://247sports.com/player/jaiden-davis-46149413/
202700742,2027,720,Jerry Meyer III,QB,"6' 0""",170 lbs,0.8600,Waxahachie,Waxahachie,TX,TCU,https://247sports.com/player/jerry-meyer-iii-46150443/
202700743,2027,720,Eli Ferguson,WR,"5' 11""",165 lbs,0.8600,Brentwood Academy,Brentwood,TN,Uncommitted,https://247sports.com/player/eli-ferguson-46149046/
202700744,2027,720,Griffin Cockerham,TE,"6' 4""",215 lbs,0.8600,Cardinal Gibbons,Raleigh,NC,NC State,https://247sports.com/player/griffin-cockerham-46146890/
202700745,2027,720,Jeremiah Dent,RB,"6' 0""",200 lbs,0.8600,Marion,Marion,AR,Ole Miss,https://247sports.com/player/jeremiah-dent-46148899/
202700746,2027,720,Emmanuel Moses,S,"5' 10""",175 lbs,0.8600,University Lab,Baton Rouge,LA,Uncommitted,https://247sports.com/player/emmanuel-moses-46148684/
202700747,2027,720,Roman Thompson,LB,"6' 0""",200 lbs,0.8600,Central Catholic,Pittsburgh,PA,Uncommitted,https://247sports.com/player/roman-thompson-46145181/
202700748,2027,720,Rilee Drew,CB,"5' 9""",150 lbs,0.8600,Grayson,Loganville,GA,Uncommitted,https://247sports.com/player/rilee-drew-46150244/
202700749,2027,720,Eltonino Hicks,S,"6' 1""",190 lbs,0.8600,The St. James,Springfield,VA,Uncommitted,https://247sports.com/player/eltonino-hicks-46143197/
202700750,2027,720,Amari Oquendo,S,"5' 11.5""",165 lbs,0.8600,Miami Northwestern,Miami,FL,FIU,https://247sports.com/player/amari-oquendo-46148482/
202700751,2027,720,Julian Cromartie,WR,"6' 2""",180 lbs,0.8600,College Park,The Woodlands,TX,Uncommitted,https://247sports.com/player/julian-cromartie-46150096/
202700752,2027,720,Dorian Franklin,CB,"5' 10""",170 lbs,0.8600,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/dorian-franklin-46152209/
202700753,2027,720,Ezra Sanelivi,RB,"5' 11""",205 lbs,0.8600,Liberty,Henderson,NV,Uncommitted,https://247sports.com/player/ezra-sanelivi-46153455/
202700754,2027,720,Luke Farrell,QB,"6' 5""",180 lbs,0.8600,Corona del Sol,Tempe,AZ,Uncommitted,https://247sports.com/player/luke-farrell-46154842/
202700755,2027,720,Kindrid Outland,DL,"6' 2""",255 lbs,0.8600,Mandarin,Jacksonville,FL,Uncommitted,https://247sports.com/player/kindrid-outland-46155402/
202700756,2027,720,Isaia Vandermade,DL,"6' 2""",270 lbs,0.8600,Santa Margarita Catholic,Rancho Santa Margarita,CA,Uncommitted,https://247sports.com/player/isaia-vandermade-46149062/
202700757,2027,720,Errol Demontagnac,DL,"6' 3""",270 lbs,0.8600,Armwood,Seffner,FL,Uncommitted,https://247sports.com/player/errol-demontagnac-46155802/
202700758,2027,720,Tammeron Anderson,QB,"6' 1""",175 lbs,0.8600,Beaumont West Brook,Beaumont,TX,Uncommitted,https://247sports.com/player/tammeron-anderson-46156392/
202700759,2027,720,Talan Scott,TE,"6' 4""",220 lbs,0.8600,American Leadership Academy,Queen Creek,AZ,Uncommitted,https://247sports.com/player/talan-scott-46156636/
202700760,2027,720,Micah Gamble,RB,"5' 9""",180 lbs,0.8600,Fordyce,Fordyce,AR,Uncommitted,https://247sports.com/player/micah-gamble-46156690/
202700761,2027,720,Jaylan Ash,WR,"6' 0""",160 lbs,0.8600,Destrehan,Destrehan,LA,Uncommitted,https://247sports.com/player/jaylan-ash-46156794/
202700762,2027,720,Diesel Dart,ATH,"6' 1""",175 lbs,0.8600,Corner Canyon,Draper,UT,Uncommitted,https://247sports.com/player/diesel-dart-46152072/
202700763,2027,720,Kamil Loud,CB,"6' 1""",185 lbs,0.8600,Bishop Gorman,Las Vegas,NV,Uncommitted,https://247sports.com/player/kamil-loud-46153753/
202700764,2027,720,Maison Smith,DL,"6' 2.5""",278 lbs,0.8600,University Lab,Baton Rouge,LA,Uncommitted,https://247sports.com/player/maison-smith-46157988/
202700765,2027,720,Michael Farinas,WR,"5' 9""",165 lbs,0.8600,Chaparral,Temecula,CA,Uncommitted,https://247sports.com/player/michael-farinas-46155269/
202700766,2027,720,DJ Clanton,LB,"6' 1""",210 lbs,0.8600,Mater Dei,Santa Ana,CA,Uncommitted,https://247sports.com/player/dj-clanton-46153192/
202700767,2027,720,Myren Jackson,OT,"6' 4""",330 lbs,0.8600,Barstow,Barstow,CA,Uncommitted,https://247sports.com/player/myren-jackson-46155965/
202700768,2027,720,Wesley Ace,CB,"5' 9""",160 lbs,0.8600,Junipero Serra,Gardena,CA,Uncommitted,https://247sports.com/player/wesley-ace-46152887/
202700769,2027,720,Johnny McNeil,CB,"6' 0""",160 lbs,0.8600,St. Pius X-St. Matthias Academy,Downey,CA,Uncommitted,https://247sports.com/player/johnny-mcneil-46158457/
202700770,2027,720,Linkin Apana,LB,"6' 1""",207 lbs,0.8600,Kamehameha,Honolulu,HI,Uncommitted,https://247sports.com/player/linkin-apana-46157846/
202700771,2027,720,Minikon Johnson,LB,"6' 1.5""",200 lbs,0.8600,Bishop Canevin,Pittsburgh,PA,Uncommitted,https://247sports.com/player/minikon-johnson-46159649/
202700772,2027,720,Stone Ah Quin,DL,"6' 4""",300 lbs,0.8600,St. Louis School,Honolulu,HI,Uncommitted,https://247sports.com/player/stone-ah-quin-46158555/
202700773,2027,720,Jayden Thomas,ATH,"6' 0""",160 lbs,0.8600,Centennial,Las Vegas,NV,Uncommitted,https://247sports.com/player/jayden-thomas-46154512/
202700774,2027,720,Avery Michael,OT,"6' 5""",275 lbs,0.8600,Turlock,Turlock,CA,Uncommitted,https://247sports.com/player/avery-michael-46157076/
202700775,2027,720,Zai'Vion Meads,DL,"6' 3""",273 lbs,0.8600,Atherton,Louisville,KY,Uncommitted,https://247sports.com/player/zaivion-meads-46155579/
202700776,2027,720,Grady Holmes,OT,"6' 8""",290 lbs,0.8600,Tabor Academy,Marion,MA,Uncommitted,https://247sports.com/player/grady-holmes-46153652/
202700777,2027,720,Luke Injaychock,IOL,"6' 5""",285 lbs,0.8600,Nazareth Academy,La Grange Park,IL,Uncommitted,https://247sports.com/player/luke-injaychock-46154262/
202700778,2027,720,Zaquan Linton,OT,"6' 5""",293 lbs,0.8600,Palm Beach Central,Wellington,FL,Miami,https://247sports.com/player/zaquan-linton-46159009/
202700779,2027,720,Jamar Taylor,WR,"6' 4""",200 lbs,0.8600,Salesianum,Wilmington,DE,Uncommitted,https://247sports.com/player/jamar-taylor-46157712/
202700780,2027,720,Joakim Gouda,LB,"6' 2""",225 lbs,0.8600,South Paulding,Douglasville,GA,Uncommitted,https://247sports.com/player/joakim-gouda-46159242/
202700781,2027,720,Marcellus Young Casario,DL,"6' 5""",260 lbs,0.8600,Rabun Gap-Nacoochee,Rabun Gap,GA,Uncommitted,https://247sports.com/player/marcellus-young-casario-46159925/
202700782,2027,720,Masiia Acrey,CB,"5' 10""",175 lbs,0.8600,St. Joseph's Prep,Philadelphia,PA,Uncommitted,https://247sports.com/player/masiia-acrey-46155214/
202700783,2027,720,Romel Koon,CB,"6' 0""",155 lbs,0.8600,Brentwood Academy,Nashville,TN,Uncommitted,https://247sports.com/player/romel-koon-46157460/
202700784,2027,720,Kingston Miles,RB,"5' 11""",193 lbs,0.8600,St. Mary's,St. Louis,MO,Uncommitted,https://247sports.com/player/kingston-miles-46157912/
202700785,2027,720,Ty Knutson,QB,"6' 3""",202 lbs,0.8600,Smithson Valley,Spring Branch,TX,Uncommitted,https://247sports.com/player/ty-knutson-46157568/
202700786,2027,720,Joseph Hamer,OT,"6' 7""",345 lbs,0.8600,Lakeville South,Lakeville,MN,Uncommitted,https://247sports.com/player/joseph-hamer-46158419/
202700787,2027,720,Zyion Wesley,OT,"6' 4""",275 lbs,0.8600,Edna Karr,New Orleans,LA,Uncommitted,https://247sports.com/player/zyion-wesley-46156279/
202700788,2027,720,Kailib Dillard,S,"6' 0""",175 lbs,0.8600,Jenks,Jenks,OK,Uncommitted,https://247sports.com/player/kailib-dillard-46159825/
202700789,2027,720,Manase Brown,Edge,"6' 8""",225 lbs,0.8600,Corner Canyon,Draper,UT,Uncommitted,https://247sports.com/player/manase-brown-46160918/
202700790,2027,720,Zahir Mitchell,CB,"5' 11""",180 lbs,0.8600,Milton Academy,Milton,MA,Boston College,https://247sports.com/player/zahir-mitchell-46159943/
202700791,2027,720,EJ Coleman,ATH,"6' 0""",195 lbs,0.8600,Folsom,Folsom,CA,Uncommitted,https://247sports.com/player/ej-coleman-46155759/
202700792,2027,720,Antwon Sanders,RB,"6' 0""",205 lbs,0.8600,C.E. King,Houston,TX,Uncommitted,https://247sports.com/player/antwon-sanders-46157633/
202700793,2027,720,Gene Jones,DL,"6' 4""",240 lbs,0.8600,Hampton,Hampton,VA,Virginia,https://247sports.com/player/gene-jones-46160328/
202700794,2027,720,Levi Babin,ATH,"6' 1""",195 lbs,0.8600,Episcopal,Alexandria,VA,Maryland,https://247sports.com/player/levi-babin-46160979/
202700795,2027,720,Dre Otey,CB,"6' 1.5""",160 lbs,0.8600,Riverdale,Murfreesboro,TN,Uncommitted,https://247sports.com/player/dre-otey-46148183/
202700796,2027,720,Javarris Warner,RB,"5' 8.5""",175 lbs,0.8600,Troup County,LaGrange,GA,Cincinnati,https://247sports.com/player/javarris-warner-46157498/
202700797,2027,720,Theo Wilson,LB,"6' 2""",210 lbs,0.8600,Armwood,Seffner,FL,Uncommitted,https://247sports.com/player/theo-wilson-46152659/
202700798,2027,720,Josh Johnson,DL,"6' 5""",260 lbs,0.8600,Key West,Key West,FL,Uncommitted,https://247sports.com/player/josh-johnson-46161168/
202700799,2027,720,Kevin Verpaele,QB,"6' 1""",190 lbs,0.8600,Merritt Island,Merritt Island,FL,Pittsburgh,https://247sports.com/player/kevin-verpaele-46159279/
202700800,2027,720,James Bethea,WR,"5' 10""",180 lbs,0.8600,Vanguard,Ocala,FL,Uncommitted,https://247sports.com/player/james-bethea-46154574/
202700801,2027,720,Carter Williams,ATH,"6' 3""",205 lbs,0.8600,Folsom,Folsom,CA,Uncommitted,https://247sports.com/player/carter-williams-46140578/
202700802,2027,720,Jude Chamberlain,TE,"6' 5""",230 lbs,0.8600,Baton Rouge Catholic,Baton Rouge,LA,Uncommitted,https://247sports.com/player/jude-chamberlain-46161305/
202700803,2027,720,Sean Roebuck,WR,"6' 0""",180 lbs,0.8600,Marana,Marana,AZ,Uncommitted,https://247sports.com/player/sean-roebuck-46161627/
202700804,2027,720,Malachi McFarland,RB,"5' 10""",175 lbs,0.8600,Damien,La Verne,CA,Uncommitted,https://247sports.com/player/malachi-mcfarland-46161889/
202700805,2027,720,Jalen Price,Edge,"6' 3""",240 lbs,0.8600,Cedar Hill,Cedar Hill,TX,Baylor,https://247sports.com/player/jalen-price-46162633/
202700806,2027,720,Bosston Johnson,S,"6' 0""",170 lbs,0.8600,Longview Pine Tree,Longview,TX,Uncommitted,https://247sports.com/player/bosston-johnson-46162753/
202700807,2027,720,Marcus Small,OT,"6' 7""",293 lbs,0.8600,First Coast,Jacksonville,FL,Syracuse,https://247sports.com/player/marcus-small-46162043/
202700808,2027,808,Aden Starling,WR,"6' 0""",175 lbs,0.8550,Shadow Creek,Pearland,TX,Georgia,https://247sports.com/player/aden-starling-46136707/
202700809,2027,808,Tank White,ATH,"6' 0""",180 lbs,0.8550,Melbourne Central Catholic,Melbourne,FL,Syracuse,https://247sports.com/player/tank-white-46144117/
202700810,2027,808,Jayden Dean,IOL,"6' 3""",277 lbs,0.8550,St. Thomas Aquinas,Fort Lauderdale,FL,Uncommitted,https://247sports.com/player/jayden-dean-46147158/
202700811,2027,808,Justin Dixon,QB,"6' 3""",205 lbs,0.8550,Concordia Prep,Towson,MD,Syracuse,https://247sports.com/player/justin-dixon-46150304/
202700812,2027,808,TJ Alualu,LB,"5' 11""",200 lbs,0.8550,St. Louis,Honolulu,HI,Uncommitted,https://247sports.com/player/tj-alualu-46151275/
202700813,2027,808,Braylen Ross,TE,"6' 4""",200 lbs,0.8550,Lincoln,San Diego,CA,Uncommitted,https://247sports.com/player/braylen-ross-46155489/
202700814,2027,808,Louis Esposito,IOL,"6' 5""",285 lbs,0.8550,Saline,Saline,MI,Michigan,https://247sports.com/player/louis-esposito-46153225/
202700815,2027,808,Kevin Parker,QB,"6' 1""",165 lbs,0.8550,Denbigh,Newport News,VA,Uncommitted,https://247sports.com/player/kevin-parker-46154821/
202700816,2027,808,Antonio Underwood,DL,"6' 2""",255 lbs,0.8550,Westfield,Houston,TX,Texas Tech,https://247sports.com/player/antonio-underwood-46157660/
202700817,2027,808,Saniiyn Black,S,"5' 11""",165 lbs,0.8550,Zephyrhills,Zephyrhills,FL,Uncommitted,https://247sports.com/player/saniiyn-black-46146814/
202700818,2027,808,Connor Long,IOL,"6' 7""",343 lbs,0.8550,Old Bridge,Matawan,NJ,Syracuse,https://247sports.com/player/connor-long-46157064/
202700819,2027,819,Furian Inferrera,QB,"6' 3""",200 lbs,0.8500,Mater Dei,Santa Ana,CA,Minnesota,https://247sports.com/player/furian-inferrera-46137213/
202700820,2027,819,Deshawn Laporte,QB,"5' 9""",155 lbs,0.8500,Burbank,Burbank,CA,Delaware State,https://247sports.com/player/deshawn-laporte-46144157/
202700821,2027,819,Bradley Cassier,QB,"6' 4""",185 lbs,0.8500,St Monica Catholic,Santa Monica,CA,Uncommitted,https://247sports.com/player/bradley-cassier-46148425/
202700822,2027,819,Kaleb Exume,DL,"6' 2""",290 lbs,0.8500,Braden River,Bradenton,FL,Uncommitted,https://247sports.com/player/kaleb-exume-46149458/
202700823,2027,819,Mekhi Hodge,TE,"6' 3""",215 lbs,0.8500,Mountain Pointe,Phoenix,AZ,Uncommitted,https://247sports.com/player/mekhi-hodge-46151185/
202700824,2027,819,Caleb Bey,RB,"5' 10""",185 lbs,0.8500,Crean Lutheran,Irvine,CA,Sacramento State,https://247sports.com/player/caleb-bey-46141492/
202700825,2027,819,Jag Ioane,Edge,"6' 2.5""",185 lbs,0.8500,Orem,Orem,UT,Uncommitted,https://247sports.com/player/jag-ioane-46152618/
202700826,2027,819,Uhila Wolfgramm,Edge,"6' 3""",245 lbs,0.8500,Maple Mountain,Spanish Fork,UT,Uncommitted,https://247sports.com/player/uhila-wolfgramm-46152619/
202700827,2027,819,Nasim Eason,CB,"6' 1""",160 lbs,0.8500,Higley,Gilbert,AZ,Uncommitted,https://247sports.com/player/nasim-eason-46154554/
202700828,2027,819,Hudson Whitenight,IOL,"6' 4""",270 lbs,0.8500,Dripping Springs,Dripping Springs,TX,Uncommitted,https://247sports.com/player/hudson-whitenight-46152665/
202700829,2027,819,Zac Katz,QB,"6' 1""",195 lbs,0.8500,True North Classical Academy,Miami,FL,FIU,https://247sports.com/player/zac-katz-46140627/
202700830,2027,819,Koby Shabazz,WR,"5' 7""",150 lbs,0.8500,Grant Union,Sacramento,CA,Sacramento State,https://247sports.com/player/koby-shabazz-46144902/
202700831,2027,819,Isaiah Stephen,DL,"6' 3""",330 lbs,0.8500,Grant Union,Sacramento,CA,Uncommitted,https://247sports.com/player/isaiah-stephen-46155174/
202700832,2027,819,Clark Cokley,WR,"5' 11""",178 lbs,0.8500,JSerra Catholic,San Juan Capistrano,CA,Uncommitted,https://247sports.com/player/clark-cokley-46150178/
202700833,2027,819,Rocco Malaki,DL,"6' 2""",255 lbs,0.8500,St. Louis,Honolulu,HI,Uncommitted,https://247sports.com/player/rocco-malaki-46145663/
202700834,2027,819,Tayven Collins,S,"5' 10""",165 lbs,0.8500,Cascade Christian Schools,Puyallup,WA,New Mexico,https://247sports.com/player/tayven-collins-46141772/
202700835,2027,819,AJ McBean,RB,"5' 11""",208 lbs,0.8500,Mira Costa,Manhattan Beach,CA,Uncommitted,https://247sports.com/player/aj-mcbean-46153637/
202700836,2027,819,Luke Frith,WR,"6' 0""",170 lbs,0.8500,San Juan Hills,San Juan Capistrano,CA,Uncommitted,https://247sports.com/player/luke-frith-46153318/
202700837,2027,819,Emmett Queen,QB,"6' 4""",215 lbs,0.8500,Beechwood,Fort Mitchell,KY,Uncommitted,https://247sports.com/player/emmett-queen-46147781/
202700838,2027,819,Crews Jenkins,QB,"6' 0""",182 lbs,0.8500,Brentwood Academy,Brentwood,TN,Uncommitted,https://247sports.com/player/crews-jenkins-46149705/
202700839,2027,819,Titus Osterman,ATH,"6' 4""",210 lbs,0.8500,Kimberly,Kimberly,ID,Uncommitted,https://247sports.com/player/titus-osterman-46155383/
202700840,2027,819,Michael Kori,CB,"6' 1""",165 lbs,0.8500,Kamiakin,Kennewick,WA,Uncommitted,https://247sports.com/player/michael-kori-46152244/
202700841,2027,819,Lopeti Malupo,DL,"6' 3""",280 lbs,0.8500,Archbishop Riordan,San Francisco,CA,Uncommitted,https://247sports.com/player/lopeti-malupo-46149141/
202700842,2027,819,Lua Deberry,DL,"6' 2""",280 lbs,0.8500,Folsom,Folsom,CA,Uncommitted,https://247sports.com/player/lua-deberry-46149941/
202700843,2027,819,Jace Cannon,TE,"6' 5""",200 lbs,0.8500,Junipero Serra,San Mateo,CA,Uncommitted,https://247sports.com/player/jace-cannon-46155201/
202700844,2027,819,Quinn Vanneste,LB,"6' 1""",190 lbs,0.8500,Tabor Academy,Marion,MA,Uncommitted,https://247sports.com/player/quinn-vanneste-46147900/
202700845,2027,819,Taylor Lee,QB,"6' 3""",185 lbs,0.8500,Pacifica,Oxnard,CA,Uncommitted,https://247sports.com/player/taylor-lee-46151765/
202700846,2027,819,Caiden Wade,QB,"6' 1.5""",205 lbs,0.8500,Kosciusko,Kosciusko,MS,Uncommitted,https://247sports.com/player/caiden-wade-46153160/
202700847,2027,819,Keyon Standifer,WR,"5' 9""",170 lbs,0.8500,Athens Academy,Athens,GA,Uncommitted,https://247sports.com/player/keyon-standifer-46154346/
202700848,2027,819,Jayden Mack,IOL,"6' 3""",340 lbs,0.8500,Hutto,Hutto,TX,Uncommitted,https://247sports.com/player/jayden-mack-46149670/
