player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201802979,2018,3353,Darfnell Gouin,WR,"6' 2""",205 lbs,0.7742,South Fort Myers,Fort Myers,FL,Ohio,https://247sports.com/player/darfnell-gouin-46050780/
201802980,2018,3354,Rymond Green,OLB,"6' 1""",205 lbs,0.7742,Berryhill,Tulsa,OK,Uncommitted,https://247sports.com/player/rymond-green-46046577/
201802981,2018,3355,Christian Cross,S,"6' 2""",192 lbs,0.7742,Tomball Memorial,Tomball,TX,Army,https://247sports.com/player/christian-cross-46049805/
201802982,2018,3356,Ace Vick,S,"6' 0""",170 lbs,0.7742,Midwest City,Oklahoma City,OK,Uncommitted,https://247sports.com/player/ace-vick-46045354/
201802983,2018,3357,Morgan Moore,OT,"6' 5""",280 lbs,0.7742,Midwest City,Oklahoma City,OK,Texas State,https://247sports.com/player/morgan-moore-46042642/
201802984,2018,3358,Javaughn Williams,WR,"6' 3""",175 lbs,0.7742,John Hay Campus,Cleveland,OH,Kent State,https://247sports.com/player/javaughn-williams-46050777/
201802985,2018,3365,DeAndre Brown,OLB,"6' 1""",198 lbs,0.7731,Brusly,Brusly,LA,Uncommitted,https://247sports.com/player/deandre-brown-90595/
201802986,2018,3366,Nick Olsofka,DT,"6' 2.5""",264 lbs,0.7731,Christian Academy of Louisville,Louisville,KY,Holy Cross,https://247sports.com/player/nick-olsofka-92603/
201802987,2018,3367,Isaiah Prescott,CB,"5' 10""",165 lbs,0.7731,Auburn Riverside,Auburn,WA,Uncommitted,https://247sports.com/player/isaiah-prescott-46043040/
201802988,2018,3368,Damel Hickman,CB,"6' 0""",165 lbs,0.7731,Butler,Matthews,NC,East Carolina,https://247sports.com/player/damel-hickman-46043241/
201802989,2018,3369,Naim Muhammad,CB,"5' 10.5""",187 lbs,0.7731,DeMatha Catholic,Hyattsville,MD,Uncommitted,https://247sports.com/player/naim-muhammad-46036312/
201802990,2018,3370,Nick Dell'Acqua,OT,"6' 4""",280 lbs,0.7731,Mater Dei Catholic,Chula Vista,CA,Navy,https://247sports.com/player/nick-dellacqua-46047553/
201802991,2018,3371,Elijah Jeffreys,ATH,"6' 4""",190 lbs,0.7731,Somerville,Somerville,MA,UConn,https://247sports.com/player/elijah-jeffreys-46047898/
201802992,2018,3372,Cameron Murray,S,"6' 1""",175 lbs,0.7731,Overland,Aurora,CO,Wyoming,https://247sports.com/player/cameron-murray-46042839/
201802993,2018,3373,Terrell Smith,CB,"5' 10""",170 lbs,0.7731,St. Frances Academy,Baltimore,MD,Uncommitted,https://247sports.com/player/terrell-smith-87792/
201802994,2018,3374,Ryan Smith,TE,"6' 7""",220 lbs,0.7731,Granite Bay,Granite Bay,CA,Nevada,https://247sports.com/player/ryan-smith-46050654/
201802995,2018,3375,Robert French,TE,"6' 5""",230 lbs,0.7731,Bartram Trail,Jacksonville,FL,Rice,https://247sports.com/player/robert-french-46047400/
201802996,2018,3376,James Jones,ILB,"6' 0""",237 lbs,0.7731,G.W. Carver,New Orleans,LA,Idaho,https://247sports.com/player/james-jones-46041656/
201802997,2018,3377,Lyndell Hudson,OT,"6' 6""",351 lbs,0.7731,Central,Brooksville,FL,FIU,https://247sports.com/player/lyndell-hudson-46038343/
201802998,2018,3378,Connor Whitney,S,"6' 3""",200 lbs,0.7731,West Valley,Spokane,WA,Idaho,https://247sports.com/player/connor-whitney-46050799/
201802999,2018,3379,Karsten Battles,LS,"6' 1""",240 lbs,0.7727,Claudia Taylor Johnson,San Antonio,TX,Oregon,https://247sports.com/player/karsten-battles-46048788/
201803000,2018,3380,Jesse Hooper,LS,"6' 0""",240 lbs,0.7707,Summit Academy,Draper,UT,Wyoming,https://247sports.com/player/jesse-hooper-46050299/
201803001,2018,3381,Tyreke Young,WDE,"6' 3""",210 lbs,0.7702,Hilton Head,Hilton Head Island,SC,Temple,https://247sports.com/player/tyreke-young-46039803/
201803002,2018,3382,Amon Byars,RB,"5' 7""",165 lbs,0.7702,Terry,Rosenberg,TX,Army,https://247sports.com/player/amon-byars-46038947/
201803003,2018,3383,Scott Matlock,SDE,"6' 4""",250 lbs,0.7702,Homedale,Homedale,ID,Boise State,https://247sports.com/player/scott-matlock-46051957/
201803004,2018,3395,Jonah Lipel,K,"6' 0""",180 lbs,0.7698,Chaminade,West Hills,CA,Harvard,https://247sports.com/player/jonah-lipel-46046766/
201803005,2018,3396,Calique Cato-Jacobs,CB,"5' 11""",175 lbs,0.7698,Erasmus Hall,Brooklyn,NY,Stony Brook,https://247sports.com/player/calique-cato-jacobs-46041587/
201803006,2018,3397,Antonio Robinson,RB,"5' 11""",180 lbs,0.7698,Austin,Decatur,AL,Coastal Carolina,https://247sports.com/player/antonio-robinson-46047101/
201803007,2018,3398,Brian Dooley,OT,"6' 6""",270 lbs,0.7698,St. John's Jesuit,Toledo,OH,Eastern Michigan,https://247sports.com/player/brian-dooley-46048193/
201803008,2018,3399,Tadas Tatarunas,PRO,"6' 4""",209 lbs,0.7698,Mentor,Mentor,OH,Uncommitted,https://247sports.com/player/tadas-tatarunas-86214/
201803009,2018,3400,Trevon Hall,S,"5' 11""",185 lbs,0.7698,Hoffman Estates,River Grove,IL,Uncommitted,https://247sports.com/player/trevon-hall-46035734/
201803010,2018,3401,Jeff Miller,PRO,"6' 6""",235 lbs,0.7698,Murrieta Mesa,Murrieta,CA,Towson,https://247sports.com/player/jeff-miller-80604/
201803011,2018,3402,Chris Frey,WDE,"6' 5""",215 lbs,0.7698,Temescal Canyon,Lake Elsinore,CA,Uncommitted,https://247sports.com/player/chris-frey-46046950/
201803012,2018,3403,Jadon Rucker-Furlow,CB,"6' 1""",175 lbs,0.7698,Belmont,Dayton,OH,Miami (OH),https://247sports.com/player/jadon-rucker-furlow-46039112/
201803013,2018,3404,Blake Carette,OG,"6' 3""",274 lbs,0.7698,Arapahoe,Littleton,CO,Uncommitted,https://247sports.com/player/blake-carette-46042834/
201803014,2018,3405,Elijah Shelton,ILB,"6' 2""",230 lbs,0.7698,Highland,Salt Lake City,UT,Utah State,https://247sports.com/player/elijah-shelton-46042821/
201803015,2018,3406,Beau Tuua,S,"6' 3""",211 lbs,0.7698,Timpview,Provo,UT,Weber State,https://247sports.com/player/beau-tuua-46042828/
201803016,2018,3407,Mikey Petty,WDE,"6' 3""",215 lbs,0.7698,Corner Canyon,Draper,UT,Southern Utah,https://247sports.com/player/mikey-petty-46046519/
201803017,2018,3408,Christian Nash,S,"6' 2""",190 lbs,0.7698,East,Los Angeles,CA,Utah State,https://247sports.com/player/christian-nash-46049795/
201803018,2018,3409,Kade Moore,WR,"5' 10.5""",168 lbs,0.7698,Lehi,Lehi,UT,BYU,https://247sports.com/player/kade-moore-46045224/
201803019,2018,3410,Cory Payne,WR,"5' 10""",160 lbs,0.7698,Cathedral,Los Angeles,CA,Uncommitted,https://247sports.com/player/cory-payne-46038835/
201803020,2018,3411,Mikey Haney,OT,"6' 4""",260 lbs,0.7698,Maumee,Maumee,OH,Eastern Michigan,https://247sports.com/player/mikey-haney-46047439/
201803021,2018,3412,RaShawn Allen,RB,"5' 9""",210 lbs,0.7698,St. Mary's,Orchard Lake,MI,Lehigh,https://247sports.com/player/rashawn-allen-83699/
201803022,2018,3413,Quincy McGee,OG,"6' 3""",330 lbs,0.7698,Hattiesburg,Hattiesburg,MS,Uncommitted,https://247sports.com/player/quincy-mcgee-91471/
201803023,2018,3414,Al'Vonta Shelton,WR,"6' 1""",185 lbs,0.7698,Edison,Miami,FL,Uncommitted,https://247sports.com/player/alvonta-shelton-46038991/
201803024,2018,3415,Hydir Moore,ATH,"5' 9""",160 lbs,0.7698,Eastside,Camden,NJ,Rutgers,https://247sports.com/player/hydir-moore-46039492/
201803025,2018,3416,Mark Darby,RB,"5' 9""",200 lbs,0.7698,St. James,Saint James,LA,Uncommitted,https://247sports.com/player/mark-darby-46040214/
201803026,2018,3417,Chris Campbell,OLB,"6' 1""",195 lbs,0.7698,Tottenville,Staten Island,NY,Stony Brook,https://247sports.com/player/chris-campbell-46041584/
201803027,2018,3418,Randy Brito,CB,"5' 10""",181 lbs,0.7698,Cardinal Hayes,Bronx,NY,Sacred Heart,https://247sports.com/player/randy-brito-46037484/
201803028,2018,3419,Terrell Lichon,ILB,"6' 0""",218 lbs,0.7698,Callaway,Hogansville,GA,Uncommitted,https://247sports.com/player/terrell-lichon-92799/
201803029,2018,3420,Tariq Reid,RB,"5' 10""",205 lbs,0.7698,Davison,Davison,MI,Grand Valley State,https://247sports.com/player/tariq-reid-46038417/
201803030,2018,3421,Jonathan Mercer,CB,"5' 9""",160 lbs,0.7698,Pearl-Cohn,Nashville,TN,Austin Peay,https://247sports.com/player/jonathan-mercer-94297/
201803031,2018,3422,Jacob Hunt,WDE,"6' 3""",253 lbs,0.7698,Darlington School,Rome,GA,Charlotte,https://247sports.com/player/jacob-hunt-46040746/
201803032,2018,3423,Arian Bhat,DT,"6' 1.5""",281 lbs,0.7698,Denton Guyer,Denton,TX,Missouri State,https://247sports.com/player/arian-bhat-86344/
201803033,2018,3424,Quinton Barrow,OT,"6' 6""",303 lbs,0.7698,Romulus Senior,Romulus,MI,Grand Valley State,https://247sports.com/player/quinton-barrow-46042773/
201803034,2018,3425,Aaron Jackson,DUAL,"6' 2""",210 lbs,0.7698,Cass Technical,Detroit,MI,Eastern Michigan,https://247sports.com/player/aaron-jackson-92715/
201803035,2018,3426,Myles McHaney,ATH,"6' 3""",200 lbs,0.7698,L'anse Creuse North,Macomb,MI,Youngstown State,https://247sports.com/player/myles-mchaney-46036138/
201803036,2018,3427,Craig Elmore,RB,"5' 9""",215 lbs,0.7698,Phillips Academy,Chicago,IL,Kent State,https://247sports.com/player/craig-elmore-46050778/
201803037,2018,3428,Dallas Fields,S,"6' 1""",210 lbs,0.7698,Central Catholic,Toledo,OH,Miami (OH),https://247sports.com/player/dallas-fields-85762/
201803038,2018,3429,Ben Bohnenberger,OG,"6' 4""",279 lbs,0.7698,Mashpee,Mashpee,MA,Colgate,https://247sports.com/player/ben-bohnenberger-46042023/
201803039,2018,3430,Austin Richardson,CB,"6' 0""",180 lbs,0.7698,Porter Ridge,Indian Trail,NC,Uncommitted,https://247sports.com/player/austin-richardson-46047372/
201803040,2018,3431,Josh Headlee,OT,"6' 5""",275 lbs,0.7698,Watauga,Boone,NC,Appalachian State,https://247sports.com/player/josh-headlee-46047312/
201803041,2018,3432,Patrick Walsh,OG,"6' 5""",290 lbs,0.7698,Wachusett Regional,Sterling,MA,Harvard,https://247sports.com/player/patrick-walsh-46043043/
201803042,2018,3433,William Lisenby,OLB,"6' 2""",216 lbs,0.7698,Round Rock,Round Rock,TX,Uncommitted,https://247sports.com/player/william-lisenby-83946/
201803043,2018,3434,Cameron Vidal,WR,"5' 5""",140 lbs,0.7698,St. Paul's,Covington,LA,Uncommitted,https://247sports.com/player/cameron-vidal-67513/
201803044,2018,3435,Marcus Rogers,WR,"6' 3.5""",189 lbs,0.7698,Campbell,Smyrna,GA,Georgia Southern,https://247sports.com/player/marcus-rogers-46041157/
201803045,2018,3436,Kaleb Dawson,S,"6' 0""",175 lbs,0.7698,Colquitt County,Moultrie,GA,Appalachian State,https://247sports.com/player/kaleb-dawson-46042325/
201803046,2018,3437,Justin Nelson,CB,"5' 10.5""",177 lbs,0.7698,Arabia Mountain,Lithonia,GA,Navy,https://247sports.com/player/justin-nelson-46041123/
201803047,2018,3438,O'Shea Jackson,WDE,"6' 5""",235 lbs,0.7698,Imhotep Institute,Philadelphia,PA,Old Dominion,https://247sports.com/player/oshea-jackson-46047424/
201803048,2018,3439,Aaron Moore,WR,"6' 2""",160 lbs,0.7698,Potomac,Dumfries,VA,Old Dominion,https://247sports.com/player/aaron-moore-46047659/
201803049,2018,3440,Jaime Navarro,OG,"6' 2.5""",265 lbs,0.7698,Great Oak,Temecula,CA,San Jose State,https://247sports.com/player/jaime-navarro-46040465/
201803050,2018,3441,Tyler Potts,CB,"5' 11""",175 lbs,0.7698,Pickerington North,Columbus,OH,Ball State,https://247sports.com/player/tyler-potts-85326/
201803051,2018,3442,Jack Anderson,ILB,"6' 2""",215 lbs,0.7698,Academy Of Holy Angels,Minneapolis,MN,Western Illinois,https://247sports.com/player/jack-anderson-46042427/
201803052,2018,3443,Trevor Oppedal,OT,"6' 7""",275 lbs,0.7698,Blue Earth Area Senior,Blue Earth,MN,Uncommitted,https://247sports.com/player/trevor-oppedal-46047878/
201803053,2018,3444,Bryce Kennedy,OT,"6' 7""",295 lbs,0.7698,Virginia Secondary,Virginia,MN,South Dakota,https://247sports.com/player/bryce-kennedy-89516/
201803054,2018,3445,Jevon Brekke,ILB,"6' 3""",185 lbs,0.7698,DeLaSalle,Minneapolis,MN,Northern Iowa,https://247sports.com/player/jevon-brekke-46042426/
201803055,2018,3446,Malik Shorts,CB,"5' 11.5""",180 lbs,0.7698,Bassfield,Bassfield,MS,Southern Miss,https://247sports.com/player/malik-shorts-46045529/
201803056,2018,3447,Demetri Morsell,CB,"6' 0""",170 lbs,0.7698,Dr. Henry Wise,Upper Marlboro,MD,Uncommitted,https://247sports.com/player/demetri-morsell-46039495/
201803057,2018,3448,Rashard Jackson,RB,"5' 10""",190 lbs,0.7698,Riverdale Baptist,Leonardtown,MD,UMass,https://247sports.com/player/rashard-jackson-92126/
201803058,2018,3449,Owen Thomas,TE,"6' 4""",215 lbs,0.7698,North Penn,Lansdale,PA,Villanova,https://247sports.com/player/owen-thomas-46037541/
201803059,2018,3450,Mike Novitsky,TE,"6' 5""",245 lbs,0.7697,Victor Senior,Victor,NY,Buffalo,https://247sports.com/player/mike-novitsky-46042751/
201803060,2018,3451,Dewaylon Ingram,WR,"6' 1""",175 lbs,0.7697,Carthage,Carthage,TX,Sam Houston,https://247sports.com/player/dewaylon-ingram-46042083/
201803061,2018,3452,Owen Okonsky,OT,"6' 4""",255 lbs,0.7697,Langham Creek,Houston,TX,Coastal Carolina,https://247sports.com/player/owen-okonsky-46042219/
201803062,2018,3453,Robert Simkins,ATH,"6' 0""",170 lbs,0.7697,Terra Linda,San Rafael,CA,UC Davis,https://247sports.com/player/robert-simkins-46049631/
201803063,2018,3454,Hunter Nichols,WR,"6' 1""",175 lbs,0.7697,Calabasas,Calabasas,CA,Uncommitted,https://247sports.com/player/hunter-nichols-46048507/
201803064,2018,3455,Isaiah Mays,WR,"6' 1""",177 lbs,0.7697,Berkeley,Berkeley,CA,Uncommitted,https://247sports.com/player/isaiah-mays-46043003/
201803065,2018,3456,Logan Taylor,CB,"5' 11""",177 lbs,0.7697,Narbonne,Harbor City,CA,Uncommitted,https://247sports.com/player/logan-taylor-84736/
201803066,2018,3457,Lukas Reynolds,RB,"5' 11""",185 lbs,0.7697,Henry County,Paris,TN,Murray State,https://247sports.com/player/lukas-reynolds-46047638/
201803067,2018,3458,Mosi Tongaofa,DT,"6' 2""",260 lbs,0.7697,Calabasas,Calabasas,CA,Uncommitted,https://247sports.com/player/mosi-tongaofa-46050022/
201803068,2018,3459,Dotson Schaefer,WDE,"6' 4""",230 lbs,0.7697,Fayetteville,Fayetteville,AR,Texas State,https://247sports.com/player/dotson-schaefer-46050218/
201803069,2018,3460,Logan Jackson,CB,"6' 0""",170 lbs,0.7697,West Mesquite,Mesquite,TX,Prairie View A&M,https://247sports.com/player/logan-jackson-46048072/
201803070,2018,3461,Tristian Kwon,RB,"6' 1""",185 lbs,0.7697,Lincoln,Tacoma,WA,Air Force,https://247sports.com/player/tristian-kwon-46043050/
201803071,2018,3462,Joshua Reed,ILB,"6' 0""",236 lbs,0.7697,Heights,Houston,TX,Uncommitted,https://247sports.com/player/joshua-reed-87940/
201803072,2018,3463,Nicky Clifton,RB,"6' 1""",240 lbs,0.7697,Ensworth,Nashville,TN,Syracuse,https://247sports.com/player/nicky-clifton-46049105/
201803073,2018,3464,Tank Walker,CB,"6' 2""",175 lbs,0.7697,Milford Academy,Springfield,MA,Coastal Carolina,https://247sports.com/player/tank-walker-46050705/
201803074,2018,3465,Darren Kyeremeh,OLB,"6' 1""",211 lbs,0.7697,Vanier College,Montreal,QC,UMass,https://247sports.com/player/darren-kyeremeh-46049383/
201803075,2018,3466,Daishawn Brimage,WR,"6' 1""",195 lbs,0.7697,Akron East,Akron,OH,Akron,https://247sports.com/player/daishawn-brimage-46050766/
201803076,2018,3467,Bartholomew Ogbu,WDE,"6' 6""",205 lbs,0.7697,Shiloh Christian School,Bismarck,ND,North Dakota State,https://247sports.com/player/bartholomew-ogbu-46046938/
201803077,2018,3468,Koby Hauser,S,"6' 0""",180 lbs,0.7697,Westfield,Westfield,IN,Air Force,https://247sports.com/player/koby-hauser-46036805/
201803078,2018,3469,Patrick Shegog,ATH,"6' 0""",175 lbs,0.7697,South Panola,Batesville,MS,Delta State,https://247sports.com/player/patrick-shegog-46049245/
201803079,2018,3470,Cornell Hendrick,WR,"6' 1""",160 lbs,0.7697,Warren County,Warrenton,NC,Old Dominion,https://247sports.com/player/cornell-hendrick-46050735/
201803080,2018,3471,Da'Shon Ross,ILB,"5' 11""",210 lbs,0.7697,Moore Haven,Moore Haven,FL,UMass,https://247sports.com/player/dashon-ross-46050737/
201803081,2018,3472,Justin Lewis,CB,"6' 0""",175 lbs,0.7697,Opelika,Opelika,AL,UMass,https://247sports.com/player/justin-lewis-46050513/
201803082,2018,3473,Mark Williams,TE,"6' 4""",230 lbs,0.7697,Stone Bridge,Ashburn,VA,Kent State,https://247sports.com/player/mark-williams-46052123/
201803083,2018,3474,Drake Davis,DUAL,"5' 10""",165 lbs,0.7697,Naperville North,Malden,IL,Illinois,https://247sports.com/player/drake-davis-88748/
201803084,2018,3475,Dane Saltarelli,TE,"6' 5""",230 lbs,0.7697,IMG Academy,Bradenton,FL,Oklahoma,https://247sports.com/player/dane-saltarelli-75748/
201803085,2018,3476,Cal Wallerstedt,ILB,"5' 11""",225 lbs,0.7697,Hickory Ridge,Harrisburg,NC,UTEP,https://247sports.com/player/cal-wallerstedt-46048003/
201803086,2018,3477,Noah Freshley,OLB,"6' 2""",210 lbs,0.7697,Conway,Conway,SC,Coastal Carolina,https://247sports.com/player/noah-freshley-46052457/
201803087,2018,3478,Michael Edwards,WDE,"6' 2""",230 lbs,0.7697,Muskogee,Muskogee,OK,New Mexico State,https://247sports.com/player/michael-edwards-46049697/
201803088,2018,3479,John Bolding,OG,"6' 3""",300 lbs,0.7697,Oak Grove,Oak Grove,LA,Louisiana-Monroe,https://247sports.com/player/john-bolding-46047905/
201803089,2018,3480,Matthew Sams,S,"5' 9""",180 lbs,0.7697,Austin Westlake,Austin,TX,Rice,https://247sports.com/player/matthew-sams-46037521/
201803090,2018,3481,Max MItchell,OT,"6' 6""",270 lbs,0.7697,Neville,Monroe,LA,Louisiana,https://247sports.com/player/max-mitchell-46051637/
201803091,2018,3482,Carlinos Acie,RB,"5' 10""",180 lbs,0.7697,Freeport Area,Sarver,PA,Navy,https://247sports.com/player/carlinos-acie-46046963/
201803092,2018,3483,George Steele,CB,"5' 10""",160 lbs,0.7697,Hewitt-Trussville,Trussville,AL,Jacksonville State,https://247sports.com/player/george-steele-46038846/
201803093,2018,3484,Kris Moncrief,ATH,"6' 2""",235 lbs,0.7697,Raleigh,Raleigh,MS,Louisiana,https://247sports.com/player/kris-moncrief-46038750/
201803094,2018,3485,Jeremiah Garner,WR,"6' 2""",190 lbs,0.7697,Eastern Hills,Fort Worth,TX,Uncommitted,https://247sports.com/player/jeremiah-garner-46051681/
201803095,2018,3486,Shannon Junior,ATH,"6' 3""",210 lbs,0.7697,Atascocita,Humble,TX,UMass,https://247sports.com/player/shannon-junior-46042369/
201803096,2018,3487,Trevor Dilley,OT,"6' 5""",255 lbs,0.7697,St. Joseph,St. Joseph,MI,Grand Valley State,https://247sports.com/player/trevor-dilley-46050553/
201803097,2018,3488,Jacourtney Calvin,SDE,"6' 4""",240 lbs,0.7697,Lufkin,Lufkin,TX,Texas State,https://247sports.com/player/jacourtney-calvin-46051964/
201803098,2018,3489,Paul Akere,WDE,"6' 3.5""",210 lbs,0.7697,Hebron,Carrollton,TX,Columbia,https://247sports.com/player/paul-akere-46040568/
201803099,2018,3490,Helber Fagundes,OT,"6' 5""",290 lbs,0.7697,Everett,Everett,MA,UMass,https://247sports.com/player/helber-fagundes-46052261/
201803100,2018,3491,Wyatt Green,OG,"6' 3""",300 lbs,0.7697,East Central,Kiln,MS,South Alabama,https://247sports.com/player/wyatt-green-46052073/
201803101,2018,3492,DJ Bullard,WDE,"6' 3""",230 lbs,0.7697,Osceola,Seminole,FL,Mercer,https://247sports.com/player/dj-bullard-46038791/
201803102,2018,3493,Trevor Goude,OT,"6' 4""",285 lbs,0.7697,Aynor Hi,Aynor,SC,Coastal Carolina,https://247sports.com/player/trevor-goude-46052460/
201803103,2018,3494,Conner McCarthy,WR,"6' 2""",185 lbs,0.7697,Wando,Mount Pleasant,SC,Coastal Carolina,https://247sports.com/player/conner-mccarthy-46052461/
201803104,2018,3495,Jacob Porter,OG,"6' 1""",265 lbs,0.7697,Loris Hi,Loris,SC,Coastal Carolina,https://247sports.com/player/jacob-porter-46052468/
201803105,2018,3496,Trey Hamilton,OT,"6' 4""",265 lbs,0.7697,Reno,Reno,NV,Nevada,https://247sports.com/player/trey-hamilton-46052469/
201803106,2018,3497,Donte Lindsey,CB,"5' 11""",180 lbs,0.7697,Mountain Pointe,Fayetteville,NC,UMass,https://247sports.com/player/donte-lindsey-46038256/
201803107,2018,3501,Zack Ferris,OT,"6' 4.5""",311 lbs,0.7692,Pulaski County,Somerset,KY,Marshall,https://247sports.com/player/zack-ferris-46042283/
201803108,2018,3502,John Foreback,PRO,"6' 3""",215 lbs,0.7692,Morristown West,Morristown,TN,Columbia,https://247sports.com/player/john-foreback-85837/
201803109,2018,3503,NeVen Simington,OLB,"6' 3""",210 lbs,0.7691,Saginaw,Saginaw,MI,Central Michigan,https://247sports.com/player/neven-simington-46036237/
201803110,2018,3504,Ziyon Kenner,WR,"5' 9""",160 lbs,0.7691,Christian County,Hopkinsville,KY,Austin Peay,https://247sports.com/player/ziyon-kenner-81913/
201803111,2018,3505,Tre Moore,WDE,"6' 2""",230 lbs,0.7691,Strom Thurmond,Johnston,SC,Georgia State,https://247sports.com/player/tre-moore-46043139/
201803112,2018,3506,Nathalohn Nanai,DT,"6' 0""",250 lbs,0.7691,Shoemaker,Killeen,TX,Northwestern State,https://247sports.com/player/nathalohn-nanai-46039095/
