player,player_id,position,team_name,player_game_count,franchise_id
Robbie Rhodes,21828,WR,BOWL GREEN,7,122
Cristian Garcia,13978,G,UCLA,1,324
Lucas Bezerra,30818,TE,W MICHIGAN,4,347
Brett Jordan,26949,TE,COLO STATE,1,144
Tre Tipton,47838,WR,PITTSBURGH,4,268
Anthony Antwine,47221,WR,ARKANSAS,6,111
Andrew Meyer,48253,WR,OHIO,4,259
Bolu Olorunfunmi,45864,HB,UCLA,6,324
Andy Dodd,28885,C,LSU,5,211
Brendan Weis,28052,G,ARK STATE,1,113
Harrison Jackson,17984,WR,BOSTON COL,7,121
Andre Petties-Wilson,30279,WR,TCU,5,305
Justice Hayes,18629,HB,SO MISS,7,296
Drake Kulick,45621,FB,IOWA,2,192
David Greene,16965,HB,UNLV,7,325
Brady Willcutt,36891,G,LA MONROE,3,209
Malik Rodriguez,23594,WR,OHIO,5,259
Ryan Stout,46220,T,CINCINNATI,2,138
Jester Weah,48162,WR,PITTSBURGH,9,268
Christian Clapp,47883,WR,UNLV,1,325
Ryan Malone,28809,TE,KENT STATE,3,201
Michael Galati,27845,C,USF,4,327
Josh Greer,38105,QB,N TEXAS,4,251
Terrell Cuney,30558,G,TEXAS,1,311
Taylor Chambers,26257,G,WAKE,2,339
Cameron Gardner,41074,T,WAKE,2,339
Jay Roberson,32110,HB,C MICHIGAN,9,134
Connor Dintino,28314,FB,PITTSBURGH,7,268
Brandon Pertile,46924,T,OKLA STATE,2,262
Kellen Overstreet,34767,HB,WYOMING,7,351
Jake Raulerson,38313,C,TEXAS,2,311
Andrew Aqua,38108,T,NEW MEXICO,1,241
Chad Fahning,26377,T,MINNESOTA,2,225
Austin Allen,46542,QB,ARKANSAS,3,111
Tyler Provo,22099,TE,SYRACUSE,3,304
Dexter Williams,45913,HB,NOTRE DAME,6,258
Michael Kee,21048,WR,MIDDLE TN,2,224
Felton Davis,48087,WR,MICH STATE,5,223
Deltron Sands,33981,HB,OREGON ST,3,265
Rocco Esposito,26183,G,WAKE,2,339
Brice Dolezal,16336,HB,TEXAS A&M,4,312
Effrem Reed,19733,HB,LA LAFAYET,5,207
Mykelti Armstrong,27973,WR,APP STATE,1,108
LeVante Bellamy,45854,HB,W MICHIGAN,12,347
Kevin Reihner,17324,C,PENN STATE,3,266
Tommy Blevins,17380,TE,TROY,2,318
Derrick Green,45904,HB,MICHIGAN,9,222
Trey Page,17382,WR,TROY,6,318
Charley Meyer,24216,WR,VA TECH,8,337
Alec Ingold,34934,HB,WISCONSIN,7,349
Evan Wilson,27597,WR,USF,5,327
Marshall Wadleigh,47310,HB,TULANE,4,319
Cole Anderson,17003,WR,COLO STATE,7,144
Taylor Pope,48330,WR,BOISE ST,3,120
Jake Stickler,27617,T,GA TECH,2,176
Preston Miller,23723,WR,TCU,4,305
Ernest McQuade,37503,G,AIR FORCE,3,101
Michael Carroll,48343,WR,TCU,3,305
Jacob Stafford,37694,HB,AIR FORCE,3,101
Ty Quick,47373,TE,OLE MISS,3,226
Zach Myers,23133,C,KENTUCKY,1,202
Ainslie Johnson,45064,TE,ILLINOIS,3,187
Blake Bars,23117,T,MICHIGAN,3,222
Patrick Zeller,47410,WR,TCU,4,305
Davis Webb,11842,QB,TEXAS TECH,5,315
Jalen Harris,49400,TE,AUBURN,8,115
Kylen Towner,47460,WR,W KENTUCKY,2,346
Lamarq Caldwell,18172,HB,FIU,4,166
Michael Moll,22254,TE,APP STATE,3,108
K.C. Crosby,47488,TE,S CAROLINA,5,289
Joel Rich,28097,G,BOSTON COL,1,121
Joshua Casher,28102,G,ALABAMA,1,103
Noah Beh,33085,T,PENN STATE,3,266
Patrick Johnson,39485,G,IDAHO,4,185
Chris Kearney,16728,WR,S JOSE ST,9,285
Brendan Brosnan,32879,G,PENN STATE,3,266
Alex Bachman,47996,WR,WAKE,5,339
Emiere Scaife,46446,QB,GA STATE,3,175
Maurice Morgan,18648,WR,NC STATE,5,248
Kyle Wells,28216,TE,CAL,2,130
Drew Before,48166,WR,WASHINGTON,1,340
Joel Suggs,21467,T,WAKE,1,339
Alex Ogle,38994,QB,BOISE ST,2,120
Kato Mitchell,18986,WR,OHIO STATE,3,260
Trevon Lee,28512,WR,DUKE,3,154
Eric Ritland,33587,WR,GA SOUTHRN,4,174
Mike Smith,26373,G,N ILLINOIS,4,254
Ty'Son Williams,38287,HB,N CAROLINA,6,245
Octavious Andrews,16274,WR,GA STATE,5,175
Ryan Braswell,27788,FB,GA TECH,2,176
Jack Rhoades,15139,WR,TEXAS ST,4,314
Cole Neph,47497,WR,OKLA STATE,3,262
Robby Kolanz,22277,WR,USC,6,326
Adam Schulz,38551,QB,HOUSTON,2,182
Kenterius Womack,39723,QB,SYRACUSE,1,304
Andrew Wilson,22595,HB,INDIANA,5,190
Tim Gant,36504,G,ARMY,1,114
Jayson Stanley,48212,WR,GEORGIA,4,173
Khalin Smith,50246,ED,IDAHO,3,185
Frank Wims,22985,WR,MEMPHIS,5,218
Alexander Montgomery,44914,WR,KENTUCKY,5,202
Markis McCray,27009,WR,LA MONROE,5,209
Avery Sweeting,16361,WR,GA STATE,3,175
Ridge Jones,23195,WR,NEW MEXICO,8,241
Darrell Langham,48234,WR,MIAMI FL,2,220
Garrison Duncan,45229,HB,CHARLOTTE,8,136
Bri'onte Dunn,23515,HB,OHIO STATE,10,260
Cody Apfel,17574,WR,AIR FORCE,3,101
Jonathan Haynes,30680,T,W VIRGINIA,2,343
Jake O'Donnell,38884,TE,MIAMI FL,4,220
Greg Siener,19579,G,LA LAFAYET,5,207
Tyshon Dye,46002,HB,CLEMSON,6,140
William Cockerill,17502,T,CLEMSON,3,140
Diquon Woodhouse,45971,HB,NEW MEXICO,7,241
Justus Canfield,30186,WR,TCU,3,305
Luke Wright,31682,QB,CINCINNATI,3,138
Jevontey Smith,28993,WR,MIDDLE TN,3,224
Izaiah Fuller,47859,WR,E MICHIGAN,6,160
Nick Thomas,36711,G,MEMPHIS,1,218
Daniel Stone,17347,T,CLEMSON,3,140
Brandon Wimbush,35595,QB,NOTRE DAME,2,258
Da'Vante Phillips,48165,WR,FLORIDA ST,4,167
Rahmel Dockery,38138,WR,OREGON ST,8,265
Jazzmar Clax,22012,FB,UCONN,3,146
Justin Sandifer,26125,G,E CAROLINA,1,156
Lloyd Mills,22079,WR,S DIEGO ST,5,284
Chris Flaig,28402,G,FIU,2,166
Ray Wingo,47522,WR,MISSOURI,8,229
Quintavius Burdette,16737,WR,OLE MISS,3,226
Chandler Greer,27873,T,APP STATE,2,108
Hayden Jones,38817,TE,COLORADO,2,143
Sihiem King,33252,HB,KENTUCKY,6,202
Nik Little,32360,WR,WASHINGTON,2,340
Bradan Smith,32610,HB,CHARLOTTE,5,136
Reed Bergstrom,18301,G,KANSAS ST,3,199
Marc Remy,51096,HB,TOLEDO,10,316
Bobby Henderson,23145,FB,MICHIGAN,3,222
Anthony Buffini,23990,WR,SMU,4,287
Luke Grandjean,28609,WR,KENT STATE,2,201
Landon Horne,39155,TE,UTAH ST,2,329
Colton Plante,13960,FB,FLORIDA ST,4,167
Austin Katsorelos,39048,FB,KANSAS ST,5,199
Andre Levrone,47813,WR,VIRGINIA,1,335
J.C. Coleman,19465,HB,VA TECH,10,337
Damion Terry,27206,WR,MICH STATE,8,223
Bug Rivera,47469,HB,CAL,3,130
Bennett Barton,27606,WR,GA TECH,2,176
Kenton Playko,23330,G,NWESTERN,1,256
Jake Hubenak,32201,QB,TEXAS A&M,5,312
Kamani Thomas,45458,HB,MIDDLE TN,4,224
Joseph Ajeigbe,45992,HB,DUKE,3,154
Zach Rogers,37116,C,ARKANSAS,3,111
Ryan Brodie,16901,T,RUTGERS,1,278
James Prather,47046,FB,NWESTERN,4,256
DeAndre Woods,26609,TE,VANDERBILT,3,333
Leon Allen,17118,HB,W KENTUCKY,2,346
Eric Laurent,47735,WR,MISSOURI,3,229
Cory Klingler,12811,C,RICE,2,275
Darrell Cloy Jr.,45236,TE,ARIZONA,3,109
Austin Stevens,28189,C,BOSTON COL,1,121
J.J. Cosentino,28282,QB,FLORIDA ST,2,167
Skylar Hartley,28166,C,BUFFALO,1,126
Brandon Brockman,27985,TE,ARK STATE,1,113
Micah Till,29332,TE,NC STATE,2,248
Darius Durall,29924,HB,SMU,3,287
Jalen Saunders,27724,WR,GA TECH,2,176
Josh Cabrera,30591,WR,N CAROLINA,2,245
Dwayne Lawson,35633,QB,VA TECH,4,337
Joseph Peterson,37843,LB,GA STATE,5,175
Chris Clark,38320,TE,UCLA,1,324
Gordon Thomas,26622,C,TEMPLE,3,306
Alex Weber,26569,WR,OLE MISS,1,226
Jay Jay Wilson,38931,FB,ARIZONA ST,6,110
Frank Nutile,26476,QB,TEMPLE,3,306
Nyqwan Murray,26456,WR,FLORIDA ST,3,167
Johnny Gibson Jr.,39084,T,ARKANSAS,2,111
Christian Pellage,39562,T,S CAROLINA,4,289
Blake Tiralosi,44774,HB,UCF,4,323
Aloyis Gray,25389,WR,E MICHIGAN,4,160
Austin Moses,25355,WR,KANSAS,6,198
Deondre Ford,25315,QB,KANSAS,2,198
Kendrick Mouton,45639,HB,NAVY,2,237
Ian Dibble,24225,FB,N CAROLINA,8,245
Tony Brooks-James,45764,HB,OREGON,6,264
Carl Hulick,24008,FB,UCLA,6,324
Colby Cyburt,23799,TE,UCLA,4,324
Albert McCoy,22486,T,BUFFALO,1,126
Alex Pagonis,46622,G,TULSA,7,320
Andrew Bolton,20083,DI,SO MISS,6,296
Donell Stanley,46747,G,S CAROLINA,4,289
Joe Woodrum,18296,TE,MARSHALL,4,214
Anthony Davis,18265,HB,W KENTUCKY,8,346
Jeremy Gaskins,18082,HB,FAU,3,165
Cedric Thompson,18032,WR,E CAROLINA,4,156
George Katrib,17836,WR,USC,3,326
Eric Lauderdale,16922,WR,ARIZONA ST,3,110
Jermichael Selders,16866,HB,NEW MEX ST,5,242
Jamarl Eiland,47620,WR,BUFFALO,3,126
Trevor Roop,47708,WR,BOWL GREEN,4,122
Jeff Ejekam,47796,WR,ARMY,8,114
Kenny Clark,10661,DI,UCLA,5,324
Travaris Dorsey,12717,G,FLORIDA,1,163
Tyree Harris,48064,WR,WAKE,2,339
DeMarcus Walker,11806,ED,FLORIDA ST,7,167
Marshall Ellick,48116,WR,TEMPLE,6,306
Kamryn Bennett,28200,G,CAL,1,130
Graham Bullmore,29509,T,NWESTERN,1,256
Max Linder,29171,TE,MIDDLE TN,2,224
Brayden Sanchez,47462,WR,NEVADA,1,239
Keith Marshall,10876,HB,GEORGIA,10,173
Brandon Singleton,48317,WR,CAL,1,130
Kyle Bockeloh,21947,G,UCONN,2,146
William Wilson,18609,FB,MIDDLE TN,2,224
Cole Hardin,26664,C,VANDERBILT,1,333
Mark Quattlebaum,47459,WR,CHARLOTTE,3,136
Jon Wisnieski,13600,TE,IOWA,2,192
Malik Gray,47771,WR,E CAROLINA,2,156
Dalton Ferguson,37115,T,IOWA,2,192
Kyle Anderton,36284,TE,VANDERBILT,5,333
Wylie Reinhardt,45254,TE,N TEXAS,5,251
T.J. Millweard,24446,QB,KANSAS,1,198
Michael Willett,12657,HB,UCF,4,323
Tyrone Perkins,34929,HB,SYRACUSE,1,304
Jonathan Walton,50900,LB,S CAROLINA,4,289
Christian Boettcher,34823,G,ARIZONA,2,109
Trey Bledsoe,26460,WR,OLE MISS,2,226
Calvain Holmes,38966,WR,FAU,6,165
Barry Sanders,38317,HB,STANFORD,9,300
George Campbell,34785,WR,FLORIDA ST,5,167
Shai McKenzie,39247,HB,VA TECH,2,337
Jaquil Capel,47890,WR,APP STATE,2,108
Marcus Jones,34772,HB,N ILLINOIS,6,254
Kyle Dockins,24138,WR,VIRGINIA,3,335
Aaron Fischer,12494,FB,N ILLINOIS,5,254
Damion Jones-Moore,45768,HB,TOLEDO,9,316
Devin Perry,34708,WR,N CAROLINA,2,245
Alex Ross,38293,HB,OKLAHOMA,5,261
Zach Grant,47606,WR,ILLINOIS,6,187
Zach Adams,39146,G,OHIO,2,259
Quinten Parker,47250,TE,ARMY,4,114
Adrian Sullivan,46728,G,TEMPLE,2,306
Charles Brunson,23952,HB,N CAROLINA,4,245
Connor Osborne,23796,WR,TCU,1,305
Darrel Colbert Jr.,46577,QB,SMU,7,287
Demitri Knowles,19617,WR,VA TECH,2,337
Chance Sorrell,32962,T,PENN STATE,2,266
Dane Crane,30659,G,WASHINGTON,1,340
Bryson Burtnett,30244,TE,TCU,4,305
Jerome Washington,38277,TE,MIAMI FL,4,220
Lamont Gaillard,46618,G,GEORGIA,2,173
Braden Eggert,29956,G,OREGON,2,264
Cameron Croteau,22413,TE,BOSTON COL,2,121
Freddy Canteen,29129,WR,MICHIGAN,4,222
Josh Grady,16418,WR,FLORIDA,3,163
Brenden O'Neil,26347,TE,WAKE,1,339
Ryan Kortokrax,26375,G,AKRON,2,102
Luke Rossi,39132,WR,ARKANSAS,4,111
Jacob Hyde,50051,FB,KENTUCKY,4,202
David Bouvier,28637,WR,KENTUCKY,1,202
Connor Brewer,21714,QB,VIRGINIA,2,335
Dalvin Warmack,28763,HB,KANSAS ST,4,199
Brett Medders,18317,WR,IOWA STATE,4,193
Devin Glenn,47530,HB,TULANE,9,319
Logan Rice,27967,WR,AUBURN,1,115
Cordale Boyd,22257,G,ARKANSAS,2,111
Brad Absher,27936,WR,APP STATE,2,108
Eric Hawkins,22336,WR,ARKANSAS,5,111
A.T. Hall,47000,T,STANFORD,3,300
Deon Mix,27878,G,AUBURN,1,115
Ben Knox,27855,T,USF,1,327
Jerry Moorehead,27851,TE,ARK STATE,1,113
Mario Pender,22741,HB,FLORIDA ST,3,167
Todd Stafford,47072,TE,UMASS,3,216
Jordan Diamond,46143,G,AUBURN,1,115
Mark Uptegraff,30365,C,N CAROLINA,2,245
Marcus Danenhauer,17786,G,ARKANSAS,3,111
Paul Thurston,46108,C,NEBRASKA,1,238
D.J. Gillins,30688,WR,WISCONSIN,3,349
Jordan Ellis,30806,HB,VIRGINIA,9,335
Kareem Vance Jr.,23373,WR,MISS STATE,2,227
Josh Sessoms,23466,WR,NC STATE,3,248
Tyler Bowling,46047,T,TULSA,6,320
Chaz Thornton,32289,HB,GA SOUTHRN,8,174
Charlie Reid,47174,WR,TCU,9,305
Shakir Carr,46031,G,C MICHIGAN,1,134
Samuel Benjamin,20774,WR,TEMPLE,8,306
Quinten Pounds,47965,WR,WASHINGTON,2,340
Corey Clement,12253,HB,WISCONSIN,3,349
Daniel Oak,27317,C,UCONN,1,146
John Kelly Jr.,34761,HB,TENNESSEE,5,307
Luke Benuska,19342,T,TCU,3,305
Demarcus Felton,45678,HB,TEXAS TECH,7,315
Steve Hashemi,27254,G,UCONN,1,146
Nick Bingham,34922,HB,TEXAS ST,1,314
Ryan Watkins,25596,FB,TCU,2,305
Jerald Foster,45497,G,NEBRASKA,1,238
Doug Blacksill,16954,G,S JOSE ST,3,285
Neal Bess,37594,T,AIR FORCE,2,101
Alphonso Carter,44922,WR,LOUISVILLE,2,210
Daris Workman,25747,G,NC STATE,1,248
Joseph Hall,26990,WR,COLORADO,2,143
Bishop Louie,47472,WR,TULSA,8,320
Keaton Perry,26825,QB,KANSAS,2,198
Justin Gamble,39624,WR,TEXAS ST,2,314
Akrum Wadley,28564,HB,IOWA,7,192
Romello Ross,34263,HB,C MICHIGAN,5,134
Cameron Tucker,18436,HB,ILLINOIS,4,187
Kwame Etwi,33911,HB,TEXAS A&M,5,312
LaQuintus Dowell,19709,HB,UTEP,7,330
Derrick Dick,33863,WR,UTSA,8,331
Marquan Greene,33578,WR,GA STATE,2,175
Davasyia Hagger,47671,TE,HAWAII,2,180
Devan Demas,45942,HB,BOISE ST,8,120
Daryl Chestnut,45975,HB,NEW MEXICO,8,241
Cody Robinson,18086,G,DUKE,1,154
Chris Streveler,46440,WR,MINNESOTA,5,225
Denzel Tolliver,26213,TE,N ILLINOIS,4,254
Demry Croft,13644,QB,MINNESOTA,3,225
Dylan Bradley,48901,ED,SO MISS,6,296
Jake Matkovich,37730,WR,AIR FORCE,1,101
Ronald Cleveland,37707,HB,AIR FORCE,2,101
Dontonio Jordan,38630,WR,STANFORD,5,300
Matt Alviti,44954,QB,NWESTERN,2,256
Joe Anderson,46742,T,OHIO,1,259
Jeffrey Coprich,47409,HB,CAL,6,130
Jordan Davis,27648,TE,GEORGIA,4,173
Matt Rockett,47707,WR,CAL,3,130
Ryan Lamb,21400,QB,C MICHIGAN,2,134
Tyris Wooten,45116,WR,NAVY,3,237
Cole Collier,30196,C,TEXAS TECH,2,315
Tucker Brown,36555,C,AUBURN,1,115
Caleb Henderson,39905,,N CAROLINA,2,245
Kaliq Kokuma,38424,HB,HOUSTON,3,182
Vernon Davis Jr.,24261,WR,W VIRGINIA,1,343
Peter Pekar,47105,TE,IOWA,1,192
Wallace Gonzalez,47116,TE,UTAH,2,328
Jacky Marcellus,30714,WR,W VIRGINIA,3,343
Stanton Weber,18372,WR,KANSAS ST,3,199
R.J. Tyler,47291,TE,CHARLOTTE,3,136
Andrew Albers,16609,T,UTAH,1,328
Billy Seward,27580,C,GEORGIA,1,173
David Mellstrom,17691,WR,USC,3,326
Nick Nowakowski,21441,G,UTAH,1,328
Garrett Brumfield,28936,G,LSU,2,211
Nico Evans,30864,HB,WYOMING,8,351
TJ Flinta,34369,HB,MISS STATE,3,227
Mark Cosgrove,27044,FB,ARIZONA ST,3,110
Stedman Mayberry,45672,HB,TEXAS ST,3,314
David Anzaldua,27055,G,UTSA,1,331
Donte Thomas-Williams,13114,HB,W VIRGINIA,4,343
Tucker Tuberville,22212,QB,AUBURN,1,115
Scott Miller,47481,WR,BOWL GREEN,7,122
Ed Caldwell,22073,G,COLORADO,2,143
P.J. Howard IV,16540,WR,WAKE,1,339
Shadrach Abrokwah,38133,HB,UMASS,5,216
Jay'Shawn Washington,47382,FB,SO MISS,1,296
John Montelus,45239,G,NOTRE DAME,2,258
Jack Gammon,47581,WR,MARSHALL,2,214
Cory Butler-Byrd,26108,CB,UTAH,5,328
Trent Moore,28263,T,OREGON ST,4,265
Drew Barksdale,38060,WR,BOSTON COL,2,121
Darnell Woolfolk,45756,HB,ARMY,6,114
Michael Rodriguez,28789,TE,LA TECH,1,208
Hunter Wells,18522,G,MIAMI FL,2,220
Matt Zanellato,17326,WR,PENN STATE,3,266
Rowdy Simon,45892,HB,TULSA,1,320
Jake Ashton,38385,TE,CAL,1,130
Denis Onwualu,20822,HB,GA TECH,2,176
Russell Bellomy,18591,QB,UTSA,3,331
Ryan Schadler,33976,HB,KANSAS,9,198
Brian Hardy,25552,WR,E CAROLINA,2,156
Gabriel Casillas,46984,T,UTSA,1,331
Vincent Arvia,22020,C,COLORADO,2,143
Jake Elfers,36007,TE,CINCINNATI,1,138
Nicodem Pierre,45994,HB,DUKE,4,154
Nick Padla,27333,T,MICH STATE,2,223
Jonathan Curry,34966,HB,PURDUE,4,273
Conner Smith,47504,WR,LA TECH,3,208
Corey Whitaker,46041,T,NEBRASKA,3,238
Ryan Wolpin,45976,HB,BOISE ST,4,120
Sean Mac Lain,27528,TE,CLEMSON,4,140
Aaron Ruff,26623,G,TEMPLE,2,306
Montrel Carter,19655,HB,LA LAFAYET,3,207
Olabisi Johnson,47882,WR,COLO STATE,6,144
Derek Straus,19851,FB,WISCONSIN,3,349
Pierre Youngblood-Ary,18771,WR,NWESTERN,2,256
Tony Ray Parnell,20465,WR,S ALABAMA,5,288
Taylor Jackson,27576,WR,NAVY,4,237
Reid Najvar,28714,C,KANSAS ST,3,199
Tymon Locklin,49152,WR,NEW MEX ST,3,242
Treyvon Hughes,39807,HB,UTEP,9,330
Tyrell Johnson,47587,WR,ARIZONA,5,109
Kevin Tennenbaum,20727,TE,N ILLINOIS,3,254
Darryl Bonner,45643,TE,NAVY,2,237
Koa Ka'ai,19173,TE,OREGON,2,264
Tanner Davies,29904,G,OREGON,2,264
Mark Herndon,23198,HB,FLORIDA,7,163
David Georges,18737,TE,NEW MEXICO,1,241
Will Thomas,12370,WR,CHARLOTTE,2,136
Jarrett LaRubbio,28571,G,KENTUCKY,1,202
Jack Lamm,23244,C,NEW MEXICO,1,241
Kevin D'Arcy,21311,C,C MICHIGAN,2,134
Joey Herrick,18251,WR,KENTUCKY,1,202
Austin Aikens,22366,WR,USF,2,327
Eric Lutzen,29535,HB,NWESTERN,1,256
Hakeem Lawrence,39781,HB,AKRON,3,102
Cedric Brown,29687,WR,OHIO,4,259
Jeff Lindquist,47029,QB,WASHINGTON,5,340
Aston Walter,29870,HB,RICE,2,275
Trey Dunkelberger,39722,TE,SYRACUSE,1,304
OJ Clark,27635,WR,NEW MEX ST,3,242
Jabrill Peppers,11780,CB,MICHIGAN,9,222
Emonee Spence,39505,WR,LOUISVILLE,4,210
Matt Sokol,47123,TE,MICH STATE,2,223
Aaron Jones,11937,HB,UTEP,2,330
Joe Wolljung,25840,T,CHARLOTTE,1,136
Brady Swilling,27540,QB,GA TECH,2,176
Cywettnie Brown,17631,WR,BALL ST,4,117
Jonathan Carson,23620,TE,C MICHIGAN,1,134
Tim Seager,17549,G,GA TECH,2,176
Jake LaCoste,32308,HB,AIR FORCE,2,101
Shane Mikesky,19019,WR,PURDUE,9,273
Brayden Beard,33748,WR,CINCINNATI,1,138
Tyler Scalzi,47213,FB,TEXAS TECH,6,315
Khalil Brooks,34161,WR,MIDDLE TN,1,224
Alec Morris,46578,QB,ALABAMA,3,103
Eugene Brazley,45770,HB,OLE MISS,5,226
Chris Collins,39573,WR,LA LAFAYET,4,207
Luke McNitt,45660,TE,NEBRASKA,1,238
Jager Gardner,34959,HB,TEMPLE,7,306
Danny Cameron,39323,QB,INDIANA,1,190
Suleiman Masumbuko,39332,DI,TULSA,4,320
Orion Prescott,25289,HB,UTEP,1,330
Dalton Gifford,16973,T,UCONN,1,146
Daxx Garman,19183,QB,MARYLAND,2,215
Alex Mut,47357,WR,USF,5,327
Ken Webster,12955,CB,OLE MISS,1,226
Ryan Brand,37572,QB,AIR FORCE,2,101
Brodrick Yancy,44977,WR,TEMPLE,3,306
Kameron Doolittle,18972,WR,OKLA STATE,2,262
Victor Gonzalez,47759,WR,NEVADA,5,239
Donovan Wilson,44919,HB,BOWL GREEN,9,122
Andrew Lucke,26998,C,BOWL GREEN,2,122
Jonathan Parker,28767,WR,IOWA,5,192
Dominic Salomone,21958,FB,PENN STATE,2,266
Aaron Parry,28010,G,OHIO STATE,1,260
Jude Hockel,29054,G,UTAH ST,1,329
Cale Luke,39420,WR,OLE MISS,2,226
Tyler Hartmann,21470,FB,MINNESOTA,3,225
Kyle Wright,16874,T,S JOSE ST,3,285
Caleb Kimbro,29325,QB,NEW MEXICO,1,241
Darmontre Warr,22037,HB,W KENTUCKY,8,346
Tanner Fink,25527,TE,KENTUCKY,2,202
Brandon Scott,47345,TE,NEVADA,3,239
Ben Pliska,23122,G,MICHIGAN,2,222
Khris Francis,39526,HB,N CAROLINA,5,245
Jonathan Trull,30418,G,N CAROLINA,1,245
Luke Timian,47860,WR,INDIANA,2,190
Erick Jepsen,17689,G,USC,1,326
Joey Ivie,11984,DI,FLORIDA,4,163
Brian Lemelle,48251,WR,UCONN,3,146
Malik Young,26124,G,S CAROLINA,1,289
Cole Johnson,13312,WR,NWESTERN,1,256
Hunter McCoy,38405,QB,HOUSTON,1,182
Grant Newell,44729,WR,OKLA STATE,1,262
Tueni Lupeamanu,48928,ED,IDAHO,1,185
Anthony Jennings,46485,QB,LSU,2,211
Jermaine Adams,31002,WR,ARMY,3,114
Rob Heyen,26531,WR,TEMPLE,1,306
Connor Howard,16435,WR,C MICHIGAN,1,134
Garrett Altman,30314,C,TCU,3,305
Ty Barrett,30310,G,TCU,3,305
Chase Hansen,51448,S,UTAH,3,328
Jaylynn Bailey,28256,HB,OREGON ST,4,265
Jared Chapple,22391,TE,GEORGIA,1,173
Easton Marshall,28482,TE,S ALABAMA,4,288
Dylan Greenberg,12891,G,KENTUCKY,1,202
Michael Talafus,21787,C,S JOSE ST,3,285
Jhamahl Bell,27922,T,ARK STATE,1,113
Kyle Junior,48799,FB,BOWL GREEN,3,122
Ricky Fergerson,17804,HB,APP STATE,5,108
Nick Lehman,47374,TE,NEW MEXICO,2,241
Tyler Simonsen,25754,G,GA STATE,3,175
Michael Walsh,47109,WR,NEW MEXICO,3,241
Delaunte' Thornton,34860,HB,SO MISS,3,296
Devyn Salmon,27147,C,MICH STATE,1,223
Ross Comis,46584,QB,UMASS,5,216
Jake Spinek,30785,WR,W MICHIGAN,2,347
Quinn Bailey,46669,T,ARIZONA ST,3,110
Parker Barrineau,17913,WR,ALABAMA,4,103
Adrian Falconer,33582,WR,IOWA,3,192
Devin Anderson,45997,HB,E CAROLINA,5,156
Chase Gianacakos,27131,G,MICH STATE,1,223
Michael MacCrory,23732,G,TCU,3,305
Undrea Bullard,32715,T,AKRON,2,102
Brandon Bell,16811,TE,OLE MISS,1,226
Desmond Debose,20792,WR,HOUSTON,1,182
Andres Preciado,39490,T,BOISE ST,1,120
Nick Apostolu,12665,G,TEMPLE,1,306
Cory Young,26722,HB,BOISE ST,4,120
David Baumer,28783,T,KENTUCKY,1,202
John Tsimis,48239,WR,RUTGERS,2,278
Daniel Fields,30188,WR,UCLA,1,324
Jalen Johnson,27641,WR,GA TECH,2,176
Robert Orban,38810,WR,COLORADO,2,143
Jordan Austin,27683,T,USC,1,326
Matt Finnin,18888,T,NEBRASKA,1,238
Dan Beilinson,47136,TE,DUKE,2,154
Corey McBride,30072,WR,TCU,1,305
Cole McKnight,32054,WR,OKLA STATE,1,262
Stephen Johnson III,34416,WR,UCLA,5,324
Jacob Tuioti-Mariner,50141,DI,UCLA,2,324
Trayone Gray,29027,HB,MIAMI FL,6,220
Ryan Burns,46394,QB,STANFORD,4,300
Marc Meier,18846,WR,NAVY,1,237
Price Wilson,28774,QB,LA TECH,2,208
Jermal Hosley,21888,WR,BOWL GREEN,4,122
D.J. Brown,33750,HB,N ILLINOIS,4,254
Jake Easter,33883,QB,APP STATE,1,108
Brian Boatman,27399,TE,COLORADO,1,143
Jaqwis Dancy,34243,HB,LA TECH,2,208
Matt Boston,27408,T,W KENTUCKY,1,346
Luke Dauch,20824,WR,NWESTERN,1,256
Tavarreon Dickerson,21904,HB,TULSA,1,320
Danny Seafler,16521,WR,AKRON,2,102
Darius Hoggins,45830,WR,LA LAFAYET,4,207
Jeremiah Robbins,46044,G,NAVY,1,237
Ammon Barker,48282,WR,HAWAII,3,180
Brad Sochowski,39194,WR,UCLA,1,324
Dean Mosley,21513,WR,TEMPLE,2,306
Bob Bradley,39198,G,TULANE,3,319
Greg Campbell Jr.,48043,WR,UTSA,4,331
Jarid Brown,47499,WR,OHIO,3,259
Matthew Weiner,26393,T,FAU,2,165
Jordan Chunn,45727,HB,TROY,2,318
Zac Schuller,19256,WR,OREGON,2,264
Tristan Hill,46741,T,GA SOUTHRN,2,174
Cole Carter,23248,T,MISS STATE,2,227
Mitchell Loewen,11232,ED,ARKANSAS,3,111
Ajahne Brager,28629,T,KANSAS ST,3,199
Jackson Porter,49414,WR,UMASS,5,216
Clark Orren,24219,G,TEXAS,1,311
Thaddeus Snodgrass,39300,WR,KENTUCKY,3,202
Bill Weber,30783,G,TOLEDO,2,316
Cade Laufer,17095,TE,UTSA,2,331
Collin Lucas,27227,FB,MICH STATE,1,223
Roderick Bernard,30583,WR,TEXAS,3,311
Eric Neefe,26473,FB,TEMPLE,1,306
Johnathan Hawkins,34938,HB,BUFFALO,3,126
Mark Gorogianis,29536,WR,NWESTERN,1,256
Matt Hentges,24381,WR,KANSAS,1,198
Aaron Sharp,34969,WR,UCLA,1,324
Blair Vaughan,21971,FB,W KENTUCKY,2,346
Chad President,28862,QB,TULSA,6,320
