player,player_id,position,team_name,player_game_count,franchise_id
Donte Coleman,42040,TE,FRESNO ST,1,169
Da'Von Brown,43394,LB,FAU,2,165
Andrew Boczar,43447,ED,TOLEDO,2,316
Brett Anderson II,60629,S,BALL ST,2,117
James Pierre,60649,S,FAU,2,165
Elijah Morant,34182,WR,TOLEDO,1,316
Joseph Harvey,60834,TE,ALABAMA,1,103
Bryce Gilbert,60843,TE,ARIZONA,1,109
Jake Collins,34254,P,W KENTUCKY,3,346
Daniel Bridge-Gadd,40667,QB,WASHINGTON,1,340
Jake Lauer,60852,TE,ARMY,1,114
Remy Lazarus,43627,S,GA STATE,2,175
Perry Young,43698,LB,CINCINNATI,2,138
Ty Sponseller,43821,LB,CINCINNATI,2,138
Gilbert Henric Jr.,34441,WR,FLORIDA ST,2,167
Austin Spence,34515,LS,CLEMSON,2,140
Christian Campbell,34534,S,GA TECH,1,176
Matt Bonadies,34553,P,MIDDLE TN,2,224
Tre' Threat,43857,ED,AUBURN,1,115
Lee Walker,12476,WR,COLORADO,2,143
Dean Taylor,43870,DI,TEXAS ST,3,314
Keynan Foster,40670,WR,UTEP,4,330
Bradlee Anae,43982,ED,UTAH,1,328
D.J. Forté,43987,DI,OLE MISS,1,226
Joel Dublanko,43990,LB,CINCINNATI,2,138
Dexter Lawrence,25991,DI,CLEMSON,2,140
Malik Ricks,25973,DI,GA STATE,2,175
Caleb Repp,34839,ED,UTAH,2,328
Jackson Solbeck,47389,TE,NEW MEX ST,2,242
Rajah Preciado,25690,CB,BAYLOR,1,118
Drake Sutton,34941,LS,E MICHIGAN,2,160
James Nachtigal,34948,LB,ARMY,2,114
Sawyer Williams,34973,K,ARK STATE,2,113
Jameson Houston,25642,CB,BAYLOR,1,118
Ryan Enniss,66209,TE,CLEMSON,1,140
Blake Lucky,35082,FB,BOWL GREEN,1,122
Ben Holt,35158,LB,W KENTUCKY,2,346
Michael Wilson,35239,TE,TEXAS,2,311
Wyatt Schrepfer,25585,HB,BAYLOR,3,118
Reed Buce,25563,LS,DOMINION,2,263
Josh Weeks,35531,TE,UTEP,7,330
Newton Salisbury,44333,ED,FIU,3,166
Avery Cagle,35764,TE,AKRON,1,102
Trey Payne,35766,LB,GA STATE,2,175
Ross Gardner,35789,WR,VIRGINIA,2,335
Jake Hale,35832,LS,OHIO,3,259
Nick Johns,35833,QB,AKRON,2,102
Tazh Maloy,41206,HB,NAVY,1,237
Shay LaPorte,35844,LB,LA LAFAYET,2,207
Brian Burt,61267,WR,FRESNO ST,1,169
Turner Fortin,36015,FB,GEORGIA,1,173
Elias McMurry,36074,LS,APP STATE,2,108
Brian Arp,36301,DI,OHIO,2,259
Jonathan Moore,61357,HB,KENT STATE,1,201
Spencer Adkinson,47027,TE,USF,2,327
Heath Wiggins,36608,ED,W KENTUCKY,2,346
Tony Bello,36712,G,NEW MEX ST,2,242
Mason Walter,46963,T,ARIZONA ST,1,110
Khai Anderson,44731,S,GA STATE,2,175
Marshall Few,61426,WR,MIAMI FL,1,220
Eugene Brazley,45770,HB,OLE MISS,2,226
Robert Willis,40862,TE,TEXAS,2,311
Klint Harvey,37196,T,ARK STATE,2,113
Arion Shinaver,40766,WR,NOTRE DAME,1,258
George Vinson,44908,TE,APP STATE,1,108
Kyle Floyd,37713,S,AIR FORCE,1,101
Justin Goldberg,46769,G,MIAMI FL,1,220
Terence Stephens Jr.,41126,HB,BOWL GREEN,5,122
Jacob Westberry,44933,LS,FRESNO ST,2,169
Kimoni Fitz,38409,ED,CINCINNATI,2,138
Charles Moushey,40762,WR,KENTUCKY,2,202
Evan Weaver,38534,LB,CAL,2,130
Greg Joseph,22842,K,FAU,3,165
David Moore,22485,CB,BALL ST,2,117
Adam Notestine,41860,G,OHIO,1,259
Brady Davis,38684,QB,MEMPHIS,1,218
Emmett Odegard,39109,LS,UTAH ST,2,329
Andre Bodden,39161,WR,OREGON ST,2,265
Andrew Payne,39173,DI,OHIO,2,259
Bailey Cate,45017,P,DOMINION,2,263
Ben Brickman,61694,WR,SYRACUSE,1,304
Davion Curtis,40761,WR,TEXAS,1,311
Justin Warner,45020,LS,TEXAS ST,2,314
Philipp Moeller,39283,WR,TEXAS,2,311
Seth-Patrick Holman,39389,LS,GA STATE,2,175
Justin Mikush,39393,T,LSU,1,211
Reshaud Henry,39397,HB,LSU,1,211
Melvin Davis,39467,HB,GA TECH,1,176
Ben Asbury,45074,LS,S CAROLINA,2,289
Taylor Compton,61779,WR,UTAH ST,1,329
Jake Hall,45126,DI,ARKANSAS,2,111
Daniel Sargent,45141,LS,MIDDLE TN,2,224
Bryson Denley,41077,HB,BOWL GREEN,3,122
Christian McStravick,39962,WR,BOSTON COL,1,121
Robert Decker,45212,LS,ARKANSAS,2,111
Chris Miles,46257,T,N TEXAS,1,251
Mick Assaf,40063,WR,NOTRE DAME,1,258
Brandon Martin,40066,LB,BALL ST,2,117
Jake Arceneaux,40112,QB,LA LAFAYET,2,207
Chad Woolsey,41266,HB,S DIEGO ST,3,284
Dorian O'Daniel,51487,LB,CLEMSON,2,140
Bo Bower,51502,LB,IOWA,2,192
Simeon Thomas,51583,CB,LA LAFAYET,2,207
Tyrell Gilbert,51331,CB,CINCINNATI,2,138
Joctavis Phillips,52031,G,COLO STATE,1,144
Scott Brooks,52046,C,COLO STATE,1,144
Joel Iyiegbuniwe,51221,LB,W KENTUCKY,2,346
Jonathan Derolus,52102,WR,UMASS,1,216
Jared Nourse,41277,T,FAU,2,165
Drell Greene,51180,S,W KENTUCKY,2,346
Gabe Lloyd,41263,TE,WISCONSIN,1,349
Ricky Walker,48652,DI,VA TECH,1,337
Adewale Adeoye,48609,DI,UTAH ST,1,329
Josh Kendall,48602,G,FAU,1,165
Dorance Armstrong,48557,ED,KANSAS,1,198
Dillon Faamatau,36900,DI,OKLAHOMA,1,261
Aslan Pugh,57388,HB,RUTGERS,1,278
Rodney Graves,41011,WR,W MICHIGAN,1,347
Oshane Ximines,48538,ED,DOMINION,1,263
Cooper Sone,41181,G,ARKANSAS,1,111
Jake Jones,41902,G,FAU,1,165
Cole Walterscheid,48530,ED,OKLA STATE,1,262
Daniel Appouh,48528,ED,DOMINION,1,263
Oseh Saine,36915,DI,MARYLAND,1,215
Landan Paulsen,36919,G,IOWA,1,192
John Broome,48451,ED,FIU,1,166
Theo Eboigbe,48433,ED,KENT STATE,1,201
Michael Buddenberg,24934,LS,AKRON,1,102
Andrejas Duerig,36976,T,SYRACUSE,1,304
David Manoa,48428,ED,HAWAII,1,180
Darnell Davis,48423,DI,RUTGERS,1,278
Olubunmi Rotimi,48387,ED,DOMINION,1,263
Collin Caflisch,37009,LS,MICH STATE,1,223
Dillon Middlemiss,37057,T,COLORADO,1,143
Marcus Elliott,28822,S,KENT STATE,1,201
Tariq Hollandsworth,57450,HB,UNLV,1,325
Jermaine Carter,28838,LB,MARYLAND,1,215
DeShon Elliott,28854,S,TEXAS,1,311
Bryan London II,28856,LB,TEXAS ST,1,314
A.J. Wooten,28905,DI,UCF,2,323
Anthony Young,28997,HB,MEMPHIS,1,218
Ronald Awatt,57461,HB,UTEP,2,330
Evan Michael,29010,P,MEMPHIS,1,218
John Raridon,41384,T,NEBRASKA,1,238
Nick Jacobs,29012,P,MEMPHIS,1,218
Gaje Ferguson,29055,S,UTAH ST,1,329
Trey Coleman,62944,HB,TENNESSEE,1,307
Zeke Cobb,61452,WR,MIDDLE TN,1,224
Darryl Randolph,29121,CB,MIDDLE TN,1,224
Quinn Skillin,29230,P,BOISE ST,1,120
Ryan Rickel,24912,P,FAU,5,165
Henry Darmstadter,57555,K,MARYLAND,1,215
John Shannon,44838,LS,NOTRE DAME,1,258
Parker White,57611,K,S CAROLINA,1,289
Dalton Ferguson,37115,G,IOWA,1,192
Josh Ricketts,61458,WR,OLE MISS,1,226
Trevor Thomas,45654,FB,C MICHIGAN,1,134
Michael Robinson Jr.,57729,LB,BALL ST,1,117
David Rueth,57731,LB,BALL ST,1,117
Jalen Pitre,57737,LB,BAYLOR,1,118
Jaylinn Hawkins,51423,S,CAL,1,130
Josh Teachey,51200,S,TOLEDO,1,316
Jonathan Van Diest,57791,LB,COLORADO,1,143
Kel Straubmueller,44868,LS,N TEXAS,1,251
Cepeda Phillips,57900,LB,KENT STATE,1,201
Marques Grimes,37176,G,OHIO,1,259
Artis Johnson,57950,LB,MARSHALL,1,214
Bijon Parker,51438,S,NEW MEXICO,1,241
Isaiah Hill,37242,WR,MIAMI OH,2,221
Daniel Lewis,51441,S,HAWAII,1,180
Jordan Flack,58034,ED,NEW MEXICO,1,241
Matt Doan,41796,T,C MICHIGAN,1,134
Malik Alley,58190,LB,TEXAS ST,1,314
Connor Means,29489,LB,N TEXAS,1,251
Scott Meyer,58320,LS,ALABAMA,1,103
Sterling Jenkins,37271,T,PENN STATE,1,266
Joseph Greenwood,58331,LS,BALL ST,1,117
Jaden Wright,51362,CB,NEW MEX ST,1,242
Nevone McCrimmon,41137,HB,TOLEDO,3,316
Trevor Moore,29532,K,N TEXAS,2,251
Ryan Langan,58349,LS,GA SOUTHRN,1,174
Ethan Tabel,58352,LS,ILLINOIS,1,187
Caleb King,40450,TE,AUBURN,1,115
Dalton Baker,23619,ED,UTAH ST,1,329
Joe Arcangelo,37602,TE,PENN STATE,1,266
Calvin Tyler Jr.,52133,HB,OREGON ST,3,265
Tim O'Donnell,58377,LS,NEW MEX ST,1,242
Luke Strebel,37719,LS,AIR FORCE,2,101
Tommy Simmons,58409,LS,TEXAS ST,1,314
Jacob Fuqua,58416,LS,UAB,1,321
Damon Johnson,58421,LS,USC,1,326
Noah Rodriguez-Trammell,58422,LS,UTAH,1,328
Tito Overton,42422,WR,BUFFALO,1,126
Ike Brown,42439,CB,FIU,1,166
Jonathan Hood,51488,LB,NEW MEX ST,1,242
Der'Quione Mobley,29561,LB,W KENTUCKY,1,346
Chris Johnson,29562,DI,W KENTUCKY,1,346
Grant Cunningham,29627,S,OHIO,1,259
Pat Toal Jr.,29632,DI,DOMINION,1,263
Grant Hammann,29646,WR,NOTRE DAME,1,258
Andrew Vu,45457,WR,OHIO,1,259
Tyler Newsome,29648,P,NOTRE DAME,1,258
Wesley Horky,29685,LS,OKLAHOMA,1,261
Andrew Armstrong,42487,LB,SYRACUSE,1,304
Shemar Jean-Charles,42496,CB,APP STATE,1,108
Pressley Harvin III,62973,P,GA TECH,2,176
Quentin Poling,51491,LB,OHIO,1,259
Andrew Craig,42160,TE,TENNESSEE,1,307
Isaac Lutz,42159,WR,PENN STATE,1,266
Bradd Ellis,29728,CB,OHIO,1,259
Alex Hart,27631,LB,NEW MEXICO,1,241
Will Bush,48194,WR,W KENTUCKY,1,346
Corey Bojorquez,27626,P,NEW MEXICO,1,241
Kellen McAlone,29763,WR,PITTSBURGH,1,268
Alec Lindstrom,58532,C,BOSTON COL,1,121
George Helmuth,27616,LB,FRESNO ST,1,169
Andrew Mike,27592,T,FLORIDA,1,163
Matt Robinson,59646,T,CAL,1,130
Adam Soesman,29770,LB,OREGON ST,1,265
DJ Green,29819,LB,RICE,1,275
Jerry McBride III,42515,S,BOWL GREEN,1,122
Clayton Malcomb,29928,LS,RICE,1,275
Julius Iannella,59685,C,FAU,1,165
Trevor Long,29992,WR,RICE,1,275
Parker Shaunfield,30034,K,SO MISS,1,296
Dakota Allen,30076,LB,TEXAS TECH,1,315
Richard Merritt,40475,T,MARYLAND,1,215
Tristan Yeomans,44929,LS,KENTUCKY,1,202
Kisean Allen,30125,S,TEXAS TECH,1,315
Jomez Applewhite,30179,S,SO MISS,1,296
Corey Turner,30299,S,LA LAFAYET,1,207
Uzoma Akunebu,42545,LB,RICE,1,275
J.T. Gray,51495,CB,MISS STATE,1,227
Hunter Bradley,23250,LS,MISS STATE,1,227
Kyle Heffron,30319,LS,TEXAS TECH,1,315
Kyle Murphy,30414,LS,N CAROLINA,1,245
Aaron Dalton,30519,P,UTAH ST,1,329
Colton Taylor,30605,LS,VA TECH,1,337
Kwamie Lassiter II,23226,WR,KANSAS,4,198
Zach Lackman,42688,LB,DOMINION,1,263
Marcus Whitfield,30685,S,TOLEDO,1,316
Onesimus Clarke,52144,G,OREGON ST,1,265
Ryan Beecher,38464,LB,STANFORD,1,300
Luke Hutchison,30716,LS,LA MONROE,1,209
Rusty Becker,38486,DI,CAL,1,130
Brody Bagnall,42706,LB,AIR FORCE,1,101
Joe Spaziani,30744,QB,VIRGINIA,1,335
Shane Jones,27314,ED,MICH STATE,1,223
Mitch Chugunov,42144,WR,W VIRGINIA,1,343
Viane Moala,38501,DI,HAWAII,1,180
Matt Morrissey,27297,S,MICH STATE,1,223
Tyler Burns,40130,HB,KANSAS ST,2,199
Jake Rothschiller,51359,S,NEW MEXICO,1,241
Maxwell Hendrie,38535,DI,HAWAII,1,180
Jordan Fehr,42823,LB,APP STATE,1,108
Blake Wilson,30988,K,ARMY,2,114
Jordan Kunaszyk,38548,LB,CAL,1,130
Steve Hashemi,27254,T,UCONN,1,146
Sam Geraci,38579,P,LA LAFAYET,3,207
Mitch Larsen,42846,S,BALL ST,1,117
Will Harper,51355,S,TULANE,1,319
Nick Vogel,27213,K,UAB,1,321
Omari Cobb,42867,LB,MARSHALL,1,214
Curtis Robinson,42871,ED,STANFORD,1,300
Demetrius Market,42879,S,SO MISS,1,296
Genta Ito,38583,HB,HAWAII,1,180
Jimmy Camacho,31947,K,FRESNO ST,1,169
Sidhart Krishnamurthi,38614,WR,STANFORD,1,300
Jackson Boyer,32044,WR,USC,1,326
D'Andre Wilson,32052,CB,MARSHALL,1,214
Gavin Graham,51354,ED,TEXAS ST,1,314
Austin Hall,27129,S,MEMPHIS,1,218
Dajon Emory,22164,ED,ARK STATE,2,113
Blake Murphy,32078,WR,BAYLOR,1,118
Kevin Williams Jr.,42895,S,SO MISS,1,296
Jamar Watson,42938,LB,KENTUCKY,1,202
Malik Clements,38629,S,CINCINNATI,1,138
Lawrence Stevens,42940,S,RUTGERS,1,278
Davonte Robinson,42999,S,KENTUCKY,1,202
Baron Gajkowski,43013,S,UTAH ST,1,329
Drake Harris,47920,CB,MICHIGAN,2,222
Blake Keller,32388,ED,MARSHALL,1,214
Tyler Bell,32412,TE,UTAH,1,328
Jonathon Cooper,43021,ED,OHIO STATE,1,260
Caleb Kelly,43026,LB,OKLAHOMA,1,261
Brandon Jones,43049,S,TEXAS,1,311
Jacom Brimhall,26964,WR,ARIZONA ST,2,110
Jaron Bryant,43064,CB,FRESNO ST,1,169
Kainoa Wilson,32888,WR,WASH STATE,2,341
Chanse Sylvie,43115,CB,OKLAHOMA,1,261
Jason Beck,51187,S,E MICHIGAN,1,160
Chance Cook,43122,S,OKLA STATE,1,262
Noah Borden,38650,LB,HAWAII,1,180
Morgan James,51639,T,CINCINNATI,1,138
Brennan Thieneman,43166,S,PURDUE,1,273
Devonte Harrison,43202,LB,APP STATE,1,108
Nick Gasser,33037,K,AKRON,1,102
Wyatt Bryan,26915,K,COLO STATE,1,144
Kaiden Smith,43224,CB,APP STATE,1,108
Darrick Edwards,33054,HB,KENT STATE,1,201
Jace Mallory,41784,C,DOMINION,1,263
Charlie Shuman,33087,G,PENN STATE,1,266
Andrew Zink,44979,LS,S ALABAMA,1,288
Johnathan Thomas,33088,HB,PENN STATE,1,266
Jonathan Song,33098,K,TCU,1,305
Darrell Miller,33117,CB,LA LAFAYET,1,207
Craig Ford,33135,K,LA MONROE,1,209
Brenden Fulton,33196,WR,COLO STATE,1,144
Kee Whetzel,43228,ED,OREGON ST,2,265
Darrell Brown,33225,WR,DOMINION,1,263
JT Starr,43238,S,CHARLOTTE,1,136
Emerson Woods,26720,TE,UTAH ST,1,329
Noah Crabbe,63002,K,AIR FORCE,1,101
Ryan Jones,33230,P,CINCINNATI,1,138
Clay Geary,40552,WR,MINNESOTA,1,225
Tru Wilson,21456,HB,MICHIGAN,1,222
John Henry Bronczek,33234,CB,KENT STATE,1,201
Cam Jones,43257,CB,ARMY,1,114
Charlie Scott,60260,P,AIR FORCE,2,101
Xavier Subotsch,60265,P,APP STATE,1,108
Jake Julien,60269,P,E MICHIGAN,1,160
Matt Panton,60283,P,KENTUCKY,1,202
Ryan Anderson,60303,P,RUTGERS,1,278
Malik Elion,66211,WR,TENNESSEE,2,307
Braxton Gunther,43264,CB,UTAH ST,1,329
Jared Bertrand,40926,HB,TULANE,2,319
Ian Togiai,39092,DI,UTAH ST,1,329
Stevie Artigue,33329,K,LA LAFAYET,1,207
Kahlil Robinson,33387,S,TOLEDO,1,316
Luke Jackson,26658,ED,TULANE,1,319
Christian Slaughter,43294,CB,MEMPHIS,1,218
Craig Myers,33510,QB,UCLA,1,324
Larry Bryant,43306,LB,TULANE,1,319
Shawn Wilson,33547,CB,OREGON ST,1,265
Solomon Matautia,26631,LB,HAWAII,1,180
Skyler Seibold,26628,S,BOISE ST,1,120
Kevin Richardson II,39095,S,ARKANSAS,1,111
Jared EnRico,43325,LS,NEW MEXICO,1,241
Ta'Corian Darden,33612,CB,W KENTUCKY,1,346
Cody Hodgens,42059,WR,PENN STATE,1,266
Kevin Moore III,43328,CB,TEXAS TECH,1,315
Michael Armstrong,33690,K,C MICHIGAN,1,134
Dominik Eberle,33789,K,UTAH ST,1,329
T.J. Simmons,47741,WR,W VIRGINIA,1,343
DaMarcus Fields,43347,CB,TEXAS TECH,1,315
Jackson Hannah,39096,G,ARKANSAS,1,111
Christian Drews,26608,LB,UTAH,1,328
Chris Spell,41760,WR,BUFFALO,1,126
Kwame Etwi,33911,HB,TEXAS A&M,2,312
Nathan Edwards,41470,G,NEVADA,1,239
Corey Lerch,26601,LS,TEMPLE,1,306
Marquis Smith,43368,CB,CINCINNATI,1,138
Foster Hilborn,65085,K,TEXAS ST,3,314
Jonathan Neeley,41850,G,AKRON,1,102
Tim Yoder,33920,HB,TEXAS,1,311
Lane Ecton,33921,LB,GA SOUTHRN,1,174
Khari Willis,51304,S,MICH STATE,1,223
Scoop Bradshaw,40570,CB,SYRACUSE,1,304
Paul Staudinger,26543,DI,TULANE,1,319
Rico Robinson,51649,T,LA LAFAYET,1,207
Connor Blumrick,60558,QB,TEXAS A&M,1,312
Rich Kallay,51655,T,AKRON,1,102
Reid Rials,33969,WR,SO MISS,1,296
Dylan Conner,43381,LB,OHIO,1,259
Tyrone Miller Jr.,51299,S,KANSAS,1,198
Michael Turner,60569,QB,UAB,1,321
Josh Metellus,43395,S,MICHIGAN,1,222
Omar Hicks,33988,CB,OREGON ST,2,265
Carson Coats,34010,QB,ARK STATE,1,113
Corbin Jountti,45912,HB,USC,1,326
Ryan Grady III,43411,LB,ARMY,1,114
Jerel Morrow,51297,CB,OKLA STATE,1,262
Emmanuel Cooper,14094,DI,MEMPHIS,1,218
Jack Linch,39223,LB,TOLEDO,1,316
Dominique Long,60688,S,MICH STATE,1,223
Clay Raterman,60722,S,OHIO STATE,1,260
Marcus Walker,34084,S,KENTUCKY,1,202
Daelin Hayes,43449,ED,NOTRE DAME,1,258
Harry Schwartz,41222,WR,STANFORD,1,300
Luke Ancrum,26450,DI,FLORIDA,1,163
Emmit Carpenter,26436,K,MINNESOTA,1,225
Kareem Walker,41492,HB,MICHIGAN,5,222
Zach Bycznski,41496,T,CINCINNATI,1,138
Jacob Douglas,26397,LB,FAU,1,165
TJ Warren,34151,LB,MISSOURI,1,229
Luke Idoni,26386,LS,C MICHIGAN,1,134
Khalil Brooks,34161,LB,MIDDLE TN,1,224
Conner Edmonds,42033,TE,MICHIGAN,1,222
DeShawn Potts,51290,S,FRESNO ST,1,169
Ryan Nuss,34195,K,W KENTUCKY,1,346
Brody Hoying,26348,S,E MICHIGAN,1,160
Joey Slye,39235,K,VA TECH,1,337
Jawan Nobles,40888,WR,GA STATE,2,175
Tyler Lyle,43539,FB,E MICHIGAN,1,160
Tavaraus Wade,39251,S,BOWL GREEN,1,122
Darrell Baker Jr.,43542,CB,GA SOUTHRN,1,174
Justin Moody,26333,S,E MICHIGAN,1,160
Kristian Welch,51283,LB,IOWA,1,192
Lawrence Graham,43566,LB,TULANE,1,319
Colton Plante,13960,FB,FLORIDA ST,1,167
Bryan Jefferson,39267,WR,BOISE ST,2,120
Treyjohn Butler,43583,CB,STANFORD,1,300
Andrew Harte,26307,K,RUTGERS,1,278
Greg Peace II,43605,CB,TEXAS ST,1,314
Connor McGinnis,34358,QB,OKLAHOMA,1,261
Emmanuel Moore,47589,S,KANSAS,1,198
Drue Tranquill,51276,LB,NOTRE DAME,1,258
Jean-Andre Moore,40805,WR,UTEP,1,330
Xavier Rice,60884,TE,E MICHIGAN,1,160
Will Johnson,51193,S,OKLAHOMA,1,261
Reid Miller,34400,S,ARKANSAS,1,111
Tracy Walker III,51266,S,LA LAFAYET,1,207
Andrew Siegman,41834,C,AKRON,1,102
Nigel Macauley,34468,K,CHARLOTTE,1,136
Garrett Grammer,52202,LB,RICE,1,275
Tanner Clem,52047,LB,COLO STATE,1,144
Payton Jordahl,26175,LS,MINNESOTA,1,225
Desmond Branch,39469,DI,GA TECH,1,176
Jake Davis,39509,LS,N TEXAS,1,251
Reagan Roberson,60972,TE,NEVADA,1,239
Austin Frey,26158,LS,TEXAS A&M,1,312
Antoine Wilder,39553,ED,S CAROLINA,1,289
Gavin Patterson,34626,K,S ALABAMA,1,288
TJ Green,34643,QB,NWESTERN,2,256
Johnathan Abram,34646,S,MISS STATE,1,227
Kyle Schafenacker,34651,G,UCONN,1,146
Chase Long,61747,WR,UAB,1,321
Allen Fails Jr.,43920,ED,SO MISS,2,296
Rod Stoddard,43926,DI,ARMY,1,114
Jack Fox,34735,K,RICE,2,275
Paulie Fricano,34742,K,E MICHIGAN,1,160
Eli Gates,34755,LB,MARSHALL,1,214
Alec Marsch,61748,HB,UAB,1,321
A.J Woodin,13665,QB,IDAHO,2,185
Terrill Hanks,39605,LB,NEW MEX ST,1,242
Colten Rastetter,39656,P,IOWA,4,192
Trenton Hafley,34780,HB,TEXAS,1,311
Hamilcar Rashed,44025,ED,OREGON ST,2,265
Jordan Ober,34787,LS,NEBRASKA,1,238
Grayson Miller,34790,S,MICH STATE,1,223
Justin Noye,51243,CB,DOMINION,1,263
Justin Greene,45084,LS,AIR FORCE,1,101
Jameson Vest,34818,K,TOLEDO,1,316
Oluwaseun Oluwatimi,44028,DI,MARYLAND,1,215
Lanard Fournette,13602,HB,LSU,2,211
Kyle Whitley,25897,WR,TEXAS A&M,1,312
Jarrod Carter-McLin,44042,DI,UTSA,2,331
Lamar Anderson,41969,CB,BALL ST,1,117
Malik Psalms,25780,LB,CAL,1,130
Jak Holbrook,34855,LS,TEXAS,1,311
Chandler Burkett,39686,ED,MARYLAND,1,215
Derrick Dixon,25758,DI,SO MISS,1,296
Shyheim Cullen,39696,LB,SYRACUSE,1,304
Michael Kish,47387,DI,AKRON,1,102
Brandon Drayton,44122,S,MARSHALL,1,214
Ryan Farr,34907,LS,FLORIDA,1,163
Eddy Pineiro,44140,K,FLORIDA,1,163
Chris Miller,25686,S,BAYLOR,1,118
Mark Bernsdorff,39698,WR,PITTSBURGH,1,268
Masai Whyte,39700,LB,W KENTUCKY,1,346
Dailen Sutton,44186,CB,AIR FORCE,1,101
Martin Nwakamma,51235,S,RICE,1,275
Isaiah McIntyre,40683,WR,NEW MEX ST,1,242
Kenneth Mann,39811,ED,OKLAHOMA,1,261
Tanner Grzesiek,40864,HB,COLORADO,1,143
T.J. Brunson,44198,LB,S CAROLINA,1,289
Chase Hancock,35023,LB,MARSHALL,1,214
Demarrio Smith,44202,DI,SO MISS,1,296
Chris Melton,35031,LB,MIDDLE TN,1,224
Michael Farkas,13422,K,OHIO,3,259
Alan Busey,61787,WR,UTEP,1,330
Josh Butler,35097,CB,MICH STATE,1,223
Shelby Townsend Jr.,47317,DI,GA SOUTHRN,1,174
Mason Husmann,41956,DI,LA MONROE,1,209
J.T. Bale,35151,LS,COLORADO,1,143
Daniel LaCamera,35155,K,TEXAS A&M,1,312
David Jackson,39817,FB,UTEP,1,330
Liam McCullough,35213,LS,OHIO STATE,1,260
Richard McNitzky,45120,LS,STANFORD,1,300
Brandon Wright,13421,K,GA STATE,1,175
Matt Keller,35263,LS,SYRACUSE,1,304
Jacorey Belvin,35312,LB,GA SOUTHRN,1,174
George Nyakwol,52203,CB,RICE,1,275
Ty Thomason,35339,HB,CLEMSON,2,140
Robert Awunganyi,44283,CB,COLO STATE,2,144
Steven Parker,51220,S,OKLAHOMA,1,261
Jacquies Turner,44315,ED,SO MISS,1,296
Javahn Fergurson,35606,LB,NEW MEX ST,1,242
Leverick Johnson,51217,CB,W KENTUCKY,1,346
Austin Capps,25521,DI,ARKANSAS,1,111
Tyshun Render,35744,ED,MIDDLE TN,1,224
Brayden Thomas,45194,P,AIR FORCE,2,101
Erik Simpson,28539,S,KENT STATE,1,201
Jalin Buie,40000,HB,S ALABAMA,3,288
Justin Abston,51207,CB,SO MISS,1,296
Hunter Vaughn,40015,T,COLORADO,1,143
Cody Boyer,46266,G,UTAH ST,1,329
P.J. Locke,51189,CB,TEXAS,1,311
Daniel Fennell,35881,ED,S CAROLINA,1,289
Payton Theisler,44418,P,NEW MEX ST,1,242
Markevis Davis,35931,LB,CHARLOTTE,1,136
Lucas Gravelle,25483,LS,TCU,1,305
Jimmy Martin,35946,LB,BOSTON COL,1,121
Jacques Boudreaux,44479,LB,LA LAFAYET,1,207
Anfernee Jennings,25449,ED,ALABAMA,1,103
Joshua Kalu,51203,CB,NEBRASKA,1,238
Tanner Muse,35997,S,CLEMSON,2,140
Jake Elfers,36007,TE,CINCINNATI,1,138
Victor Santiago,52114,WR,UMASS,1,216
Freeman Jones,13060,K,N CAROLINA,1,245
Brandon Moss,45252,WR,UTEP,1,330
Kamal Hardy,44481,CB,PURDUE,1,273
Antwuan Davis,51138,CB,TEXAS,1,311
Sean Pinson,52256,HB,S JOSE ST,1,285
Ulric Jones,28487,DI,S CAROLINA,1,289
Kylan Nelson,51135,CB,OHIO,1,259
Damon Singleton,51132,LB,BALL ST,1,117
Chase Hatada,44511,DI,BOISE ST,1,120
James Bartholomew,61312,WR,ILLINOIS,1,187
DeAndre Pierce,51111,S,BOISE ST,1,120
Fred Lloyd Jr.,52300,TE,USF,1,327
Julian Love,51081,CB,NOTRE DAME,1,258
Khantrell Burden,51079,LB,FAU,1,165
Ross Blacklock,44526,DI,TCU,1,305
Anthony Chesley,54369,CB,COAST CAR,1,141
Dontay Hears,54377,CB,COAST CAR,1,141
Jalin Walker,54404,DI,COAST CAR,1,141
C.J. Brewer,54409,DI,COAST CAR,1,141
Bryce Torneden,51069,S,KANSAS,1,198
Ike Spearman,51051,LB,E MICHIGAN,1,160
Eric Hale,36111,FB,IDAHO,1,185
Chase Christiansen,51042,LB,UTAH ST,1,329
Anthony Wint,51015,LB,FIU,1,166
James Heft,54454,LB,COAST CAR,1,141
Kerron Johnson,54459,LB,COAST CAR,1,141
Dallen Jones,54486,G,COAST CAR,1,141
Edwin Freeman,51004,LB,TEXAS,1,311
Rae Juan Marbley,50998,LB,TULANE,1,319
Eric Boggs,50973,LB,APP STATE,1,108
Greer Martini,50972,LB,NOTRE DAME,1,258
Bobby Okereke,50954,LB,STANFORD,1,300
Leighton Vander Esch,50950,LB,BOISE ST,1,120
Geron Eatherly,45256,LS,TULANE,1,319
Mike Linehan,50915,LB,IDAHO,1,185
Evan Rabon,54502,P,COAST CAR,2,141
Myles Harges,25436,LB,MIDDLE TN,1,224
Malik Jefferson,50884,LB,TEXAS,1,311
Kevin Dement,42293,WR,COLORADO,1,143
Anthony Wheeler,50872,LB,TEXAS,1,311
Trent Soechting,50856,LB,FRESNO ST,1,169
Gabe Loyd,50850,LB,TEXAS ST,1,314
Zy'Aire Hughes,42291,WR,KENTUCKY,1,202
